DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 10:20:51,BEST_ASK,85.9,1,0,F,0,0
2025-10-07 10:20:51,BEST_BID,85.87,1,0,P,0,0
2025-10-07 10:20:51,TRADE,85.88,100,"R6,IS",P,0,0
2025-10-07 10:20:51,TRADE,85.88,200,"R6,IS",P,0,0
2025-10-07 10:20:51,BEST_ASK,85.89,1,0,P,0,0
2025-10-07 10:20:51,BEST_ASK,85.9,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.89,200,Q,D,0,0
2025-10-07 10:20:51,BEST_ASK,85.91,2,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.91,1,0,K,0,0
2025-10-07 10:20:51,BEST_ASK,85.9,1,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.91,1,0,K,0,0
2025-10-07 10:20:51,TRADE,85.89,100,Q,D,0,0
2025-10-07 10:20:51,BEST_ASK,85.91,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.87,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.87,1022,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.87,300,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.87,100,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.87,1,0,P,0,0
2025-10-07 10:20:51,BEST_ASK,85.91,1,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.89,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.89,2,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.89,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.87,100,0,P,0,0
2025-10-07 10:20:51,BEST_BID,85.86,3,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.88,1,0,P,0,0
2025-10-07 10:20:51,TRADE,85.86,100,"R6,IS",Q,0,0
2025-10-07 10:20:51,TRADE,85.86,100,"R6,IS",Q,0,0
2025-10-07 10:20:51,TRADE,85.86,100,"R6,IS",Q,0,0
2025-10-07 10:20:51,BEST_BID,85.86,2,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.86,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.85,2,0,F,0,0
2025-10-07 10:20:51,BEST_BID,85.86,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.85,2,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,2,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.85,100,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.86,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.85,1,0,F,0,0
2025-10-07 10:20:51,TRADE,85.85,100,0,F,0,0
2025-10-07 10:20:51,BEST_BID,85.84,1,0,K,0,0
2025-10-07 10:20:51,BEST_ASK,85.88,1,0,P,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.88,1,0,P,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.88,1,0,P,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.88,1,0,P,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.86,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.89,1,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.89,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.84,215,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.84,277,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.84,100,Q,D,0,0
2025-10-07 10:20:51,BEST_ASK,85.86,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.85,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.84,100,0,K,0,0
2025-10-07 10:20:51,BEST_BID,85.83,1,0,N,0,0
2025-10-07 10:20:51,TRADE,85.84,100,0,K,0,0
2025-10-07 10:20:51,TRADE,85.83,100,"R6,IS",Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.85,2,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.84,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.83,100,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.85,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,2,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,3,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.84,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.85,100,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.84,2,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.84,3,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.84,100,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.84,100,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.84,2,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.84,100,0,F,0,0
2025-10-07 10:20:51,BEST_BID,85.84,3,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.84,300,0,F,0,0
2025-10-07 10:20:51,BEST_BID,85.84,2,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.84,100,"R6,IS",Q,0,0
2025-10-07 10:20:51,BEST_BID,85.84,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,3,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.84,100,"R6,IS",Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.85,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.86,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.86,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.83,100,0,N,0,0
2025-10-07 10:20:51,BEST_ASK,85.84,1,0,N,0,0
2025-10-07 10:20:51,BEST_ASK,85.85,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.84,300,Q,D,0,0
2025-10-07 10:20:51,BEST_BID,85.83,2,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.82,1,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.83,100,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.835,100,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.83,100,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.8325,100,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.835,100,0,P,0,0
2025-10-07 10:20:51,TRADE,85.835,100,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.821,200,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,100,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,103,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,200,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,100,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,100,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,100,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,300,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,150,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,547,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,9455,Q,D,0,0
2025-10-07 10:20:51,TRADE,85.82,105,Q,D,0,0
2025-10-07 10:20:51,BEST_ASK,85.85,1,0,F,0,0
2025-10-07 10:20:51,BEST_BID,85.83,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,2,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,3,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,4,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,3,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,4,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.9,1,0,F,0,0
2025-10-07 10:20:51,BEST_BID,85.83,3,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.91,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,2,0,Q,0,0
2025-10-07 10:20:51,BEST_ASK,85.91,1,0,F,0,0
2025-10-07 10:20:51,BEST_ASK,85.93,5,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,1,0,Q,0,0
2025-10-07 10:20:51,BEST_BID,85.83,2,0,Q,0,0
2025-10-07 10:20:51,TRADE,85.83,100,Q,D,0,0
2025-10-07 10:20:51,BEST_ASK,85.93,4,0,Q,0,0
2025-10-07 10:20:52,BEST_BID,85.84,1,0,Q,0,0
2025-10-07 10:20:54,BEST_BID,85.84,2,0,Q,0,0
2025-10-07 10:20:55,BEST_BID,85.84,4,0,Q,0,0
2025-10-07 10:20:56,TRADE,85.885,100,Q,D,0,0
2025-10-07 10:20:56,BEST_ASK,85.92,1,0,Q,0,0
2025-10-07 10:21:02,BEST_BID,85.84,3,0,Q,0,0
2025-10-07 10:21:04,TRADE,85.88,100,Q,D,0,0
2025-10-07 10:21:07,BEST_BID,85.84,4,0,Q,0,0
2025-10-07 10:21:07,BEST_ASK,85.92,1,0,F,0,0
2025-10-07 10:21:10,TRADE,85.88,200,Q,D,0,0
2025-10-07 10:21:10,BEST_ASK,85.92,1,0,Q,0,0
2025-10-07 10:21:11,BEST_BID,85.84,5,0,Q,0,0
2025-10-07 10:21:12,BEST_ASK,85.91,1,0,Q,0,0
2025-10-07 10:21:12,TRADE,85.875,100,Q,D,0,0
2025-10-07 10:21:13,BEST_ASK,85.91,2,0,Q,0,0
2025-10-07 10:21:14,BEST_ASK,85.91,1,0,F,0,0
2025-10-07 10:21:16,BEST_ASK,85.91,3,0,Q,0,0
2025-10-07 10:21:16,BEST_BID,85.84,4,0,Q,0,0
2025-10-07 10:21:17,BEST_ASK,85.91,4,0,Q,0,0
2025-10-07 10:21:18,BEST_ASK,85.91,6,0,Q,0,0
2025-10-07 10:21:18,BEST_ASK,85.91,5,0,Q,0,0
2025-10-07 10:21:18,BEST_ASK,85.91,6,0,Q,0,0
2025-10-07 10:21:19,TRADE,85.84,100,0,Q,0,0
2025-10-07 10:21:19,TRADE,85.84,100,0,Q,0,0
2025-10-07 10:21:19,TRADE,85.84,148,0,Q,0,0
2025-10-07 10:21:19,BEST_BID,85.84,3,0,Q,0,0
2025-10-07 10:21:19,BEST_BID,85.84,2,0,Q,0,0
2025-10-07 10:21:19,BEST_BID,85.84,1,0,P,0,0
2025-10-07 10:21:19,BEST_ASK,85.9,1,0,Q,0,0
2025-10-07 10:21:19,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:21:19,BEST_ASK,85.87,2,0,Q,0,0
2025-10-07 10:21:19,TRADE,85.84,100,"R6,IS",Q,0,0
2025-10-07 10:21:19,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:21:19,BEST_BID,85.83,1,0,Z,0,0
2025-10-07 10:21:19,BEST_ASK,85.86,1,0,Q,0,0
2025-10-07 10:21:19,BEST_BID,85.83,1,0,P,0,0
2025-10-07 10:21:19,BEST_BID,85.83,1,0,Z,0,0
2025-10-07 10:21:19,TRADE,85.83,100,"R6,IS",P,0,0
2025-10-07 10:21:19,BEST_BID,85.82,1,0,Q,0,0
2025-10-07 10:21:19,TRADE,85.83,100,"R6,IS",Z,0,0
2025-10-07 10:21:19,BEST_ASK,85.86,1,0,F,0,0
2025-10-07 10:21:19,BEST_ASK,85.88,1,0,F,0,0
2025-10-07 10:21:19,BEST_ASK,85.89,1,0,Q,0,0
2025-10-07 10:21:19,BEST_BID,85.82,1,0,P,0,0
2025-10-07 10:21:19,BEST_ASK,85.89,1,0,F,0,0
2025-10-07 10:21:19,BEST_ASK,85.9,1,0,Q,0,0
2025-10-07 10:21:20,BEST_BID,85.82,1,0,Q,0,0
2025-10-07 10:21:20,BEST_ASK,85.89,1,0,X,0,0
2025-10-07 10:21:20,BEST_ASK,85.9,1,0,Q,0,0
2025-10-07 10:21:20,TRADE,85.82,200,Q,D,0,0
2025-10-07 10:21:20,TRADE,85.8201,200,Q,D,0,0
2025-10-07 10:21:20,TRADE,85.82,199,Q,D,0,0
2025-10-07 10:21:20,TRADE,85.82,100,Q,D,0,0
2025-10-07 10:21:20,TRADE,85.82,178,Q,D,0,0
2025-10-07 10:21:20,TRADE,85.8201,199,Q,D,0,0
2025-10-07 10:21:20,TRADE,85.8201,100,Q,D,0,0
2025-10-07 10:21:20,TRADE,85.8201,178,Q,D,0,0
2025-10-07 10:21:20,BEST_ASK,85.88,4,0,P,0,0
2025-10-07 10:21:21,BEST_BID,85.81,1,0,Z,0,0
2025-10-07 10:21:21,TRADE,85.82,100,"R6,IS",Q,0,0
2025-10-07 10:21:21,BEST_ASK,85.87,1,0,Q,0,0
2025-10-07 10:21:21,BEST_ASK,85.85,1,0,Q,0,0
2025-10-07 10:21:21,BEST_ASK,85.85,2,0,Q,0,0
2025-10-07 10:21:21,BEST_ASK,85.85,3,0,Q,0,0
2025-10-07 10:21:21,BEST_ASK,85.85,2,0,Q,0,0
2025-10-07 10:21:21,BEST_BID,85.81,1,0,Q,0,0
2025-10-07 10:21:21,BEST_BID,85.81,1,0,Z,0,0
2025-10-07 10:21:21,BEST_ASK,85.85,1,0,F,0,0
2025-10-07 10:21:21,BEST_ASK,85.88,5,0,P,0,0
2025-10-07 10:21:21,BEST_ASK,85.88,4,0,P,0,0
2025-10-07 10:21:22,BEST_BID,85.81,1,0,Q,0,0
2025-10-07 10:21:23,BEST_BID,85.81,1,0,Z,0,0
2025-10-07 10:21:23,BEST_ASK,85.86,1,0,Q,0,0
2025-10-07 10:21:23,BEST_BID,85.81,1,0,Q,0,0
2025-10-07 10:21:24,TRADE,85.81,100,"R6,IS",Q,0,0
2025-10-07 10:21:24,BEST_BID,85.81,1,0,Z,0,0
2025-10-07 10:21:24,BEST_ASK,85.85,1,0,Q,0,0
2025-10-07 10:21:24,BEST_ASK,85.83,1,0,Q,0,0
2025-10-07 10:21:24,BEST_ASK,85.83,2,0,Q,0,0
2025-10-07 10:21:24,TRADE,85.81,100,0,Z,0,0
2025-10-07 10:21:24,BEST_BID,85.8,1,0,J,0,0
2025-10-07 10:21:24,BEST_ASK,85.83,1,0,Q,0,0
2025-10-07 10:21:24,TRADE,85.8,100,"R6,IS",J,0,0
2025-10-07 10:21:24,BEST_BID,85.79,1,0,K,0,0
2025-10-07 10:21:24,BEST_ASK,85.84,2,0,Q,0,0
2025-10-07 10:21:24,BEST_ASK,85.83,1,0,P,0,0
2025-10-07 10:21:24,BEST_ASK,85.84,2,0,Q,0,0
2025-10-07 10:21:24,BEST_BID,85.79,1,0,P,0,0
2025-10-07 10:21:24,BEST_BID,85.79,1,0,K,0,0
2025-10-07 10:21:24,BEST_ASK,85.83,1,0,P,0,0
2025-10-07 10:21:24,BEST_ASK,85.84,1,0,F,0,0
2025-10-07 10:21:24,BEST_ASK,85.84,1,0,Q,0,0
2025-10-07 10:21:24,BEST_ASK,85.84,1,0,F,0,0
2025-10-07 10:21:24,BEST_ASK,85.84,1,0,Q,0,0
2025-10-07 10:21:24,BEST_ASK,85.84,1,0,F,0,0
2025-10-07 10:21:24,BEST_ASK,85.86,1,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.84,1,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.83,1,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.83,2,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.82,1,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.83,2,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.82,1,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.82,1,0,F,0,0
2025-10-07 10:21:29,BEST_ASK,85.84,1,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.83,1,0,F,0,0
2025-10-07 10:21:29,BEST_ASK,85.84,1,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.84,2,0,Q,0,0
2025-10-07 10:21:29,BEST_ASK,85.84,1,0,F,0,0
2025-10-07 10:21:30,BEST_BID,85.77,1,0,P,0,0
2025-10-07 10:21:30,BEST_ASK,85.84,2,0,Q,0,0
2025-10-07 10:21:30,BEST_BID,85.77,1,0,F,0,0
2025-10-07 10:21:30,BEST_ASK,85.84,3,0,Q,0,0
2025-10-07 10:21:31,BEST_ASK,85.84,2,0,Q,0,0
2025-10-07 10:21:32,BEST_ASK,85.83,2,0,Q,0,0
2025-10-07 10:21:32,BEST_BID,85.77,1,0,P,0,0
2025-10-07 10:21:32,BEST_ASK,85.83,3,0,Q,0,0
2025-10-07 10:21:32,BEST_BID,85.77,1,0,F,0,0
2025-10-07 10:21:33,BEST_ASK,85.83,4,0,Q,0,0
2025-10-07 10:21:36,BEST_ASK,85.8,4,0,K,0,0
2025-10-07 10:21:36,BEST_BID,85.77,1,0,P,0,0
2025-10-07 10:21:36,BEST_BID,85.77,1,0,F,0,0
2025-10-07 10:21:36,BEST_BID,85.77,1,0,P,0,0
2025-10-07 10:21:37,BEST_BID,85.77,1,0,F,0,0
2025-10-07 10:21:37,TRADE,85.77,100,0,P,0,0
2025-10-07 10:21:37,BEST_BID,85.75,1,0,Q,0,0
2025-10-07 10:21:37,TRADE,85.775,100,Q,D,0,0
2025-10-07 10:21:37,TRADE,85.775,700,Q,D,0,0
2025-10-07 10:21:37,BEST_BID,85.75,2,0,Q,0,0
2025-10-07 10:21:37,BEST_BID,85.76,1,0,F,0,0
2025-10-07 10:21:37,BEST_BID,85.75,2,0,Q,0,0
2025-10-07 10:21:37,TRADE,85.785,200,Q,D,0,0
2025-10-07 10:21:37,BEST_BID,85.76,1,0,F,0,0
2025-10-07 10:21:39,TRADE,85.78,100,Q,D,0,0
2025-10-07 10:21:39,BEST_ASK,85.79,1,0,Q,0,0
2025-10-07 10:21:39,BEST_ASK,85.8,4,0,K,0,0
2025-10-07 10:21:39,TRADE,85.79,100,"R6,IS",Q,0,0
2025-10-07 10:21:39,BEST_BID,85.77,1,0,Q,0,0
2025-10-07 10:21:39,BEST_BID,85.77,2,0,Q,0,0
2025-10-07 10:21:39,BEST_BID,85.77,3,0,Q,0,0
2025-10-07 10:21:39,BEST_BID,85.77,2,0,Q,0,0
2025-10-07 10:21:39,BEST_BID,85.77,3,0,Q,0,0
2025-10-07 10:21:39,BEST_BID,85.77,2,0,Q,0,0
2025-10-07 10:21:39,TRADE,85.8,100,"R6,IS",Q,0,0
2025-10-07 10:21:39,BEST_BID,85.79,1,0,Q,0,0
2025-10-07 10:21:39,TRADE,85.8,100,"R6,IS",Q,0,0
2025-10-07 10:21:39,TRADE,85.8,100,"R6,IS",Q,0,0
2025-10-07 10:21:39,BEST_BID,85.79,2,0,Q,0,0
2025-10-07 10:21:39,BEST_ASK,85.8,1,0,P,0,0
2025-10-07 10:21:39,TRADE,85.8,465,0,K,0,0
2025-10-07 10:21:39,BEST_ASK,85.79,1,0,F,0,0
2025-10-07 10:21:39,BEST_ASK,85.8,1,0,P,0,0
2025-10-07 10:21:39,TRADE,85.8,100,"R6,IS",P,0,0
2025-10-07 10:21:39,BEST_ASK,85.81,1,0,P,0,0
2025-10-07 10:21:39,BEST_BID,85.8,1,0,Q,0,0
2025-10-07 10:21:39,BEST_BID,85.79,1,0,Q,0,0
2025-10-07 10:21:39,BEST_BID,85.78,1,0,Z,0,0
2025-10-07 10:21:39,TRADE,85.785,200,Q,D,0,0
2025-10-07 10:21:39,BEST_ASK,85.82,1,0,Q,0,0
2025-10-07 10:21:39,BEST_BID,85.79,1,0,F,0,0
2025-10-07 10:21:39,BEST_BID,85.8,1,0,P,0,0
2025-10-07 10:21:39,TRADE,85.81,100,Q,D,0,0
2025-10-07 10:21:39,BEST_BID,85.76,1,0,F,0,0
2025-10-07 10:21:45,BEST_ASK,85.82,2,0,Q,0,0
2025-10-07 10:21:50,BEST_BID,85.75,1,0,F,0,0
2025-10-07 10:21:50,BEST_ASK,85.79,1,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.79,2,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.78,1,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.76,1,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.77,1,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.78,1,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.79,1,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.76,1,0,F,0,0
2025-10-07 10:21:50,BEST_ASK,85.79,1,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.77,1,0,N,0,0
2025-10-07 10:21:50,BEST_ASK,85.77,1,0,F,0,0
2025-10-07 10:21:50,BEST_ASK,85.79,1,0,Q,0,0
2025-10-07 10:21:50,BEST_ASK,85.79,1,0,F,0,0
2025-10-07 10:21:50,BEST_ASK,85.82,2,0,Q,0,0
2025-10-07 10:21:52,BEST_BID,85.72,1,0,Q,0,0
2025-10-07 10:21:52,BEST_ASK,85.82,1,0,Q,0,0
2025-10-07 10:21:52,BEST_BID,85.74,1,0,Q,0,0
2025-10-07 10:21:52,BEST_ASK,85.82,1,0,F,0,0
2025-10-07 10:21:52,BEST_BID,85.72,1,0,Q,0,0
2025-10-07 10:21:55,BEST_ASK,85.82,2,0,Q,0,0
2025-10-07 10:21:55,BEST_BID,85.72,2,0,Q,0,0
2025-10-07 10:21:55,BEST_BID,85.75,1,0,F,0,0
2025-10-07 10:21:55,BEST_BID,85.72,1,0,Q,0,0
2025-10-07 10:21:55,BEST_BID,85.75,1,0,F,0,0
2025-10-07 10:21:55,BEST_BID,85.72,1,0,Q,0,0
2025-10-07 10:21:55,BEST_BID,85.72,2,0,Q,0,0
2025-10-07 10:21:57,BEST_BID,85.72,1,0,Q,0,0
2025-10-07 10:21:58,TRADE,85.82,300,Q,D,0,0
2025-10-07 10:22:04,TRADE,85.778,100,Q,D,0,0
2025-10-07 10:22:10,TRADE,85.77,100,Q,D,0,0
2025-10-07 10:22:14,TRADE,85.76,130,Q,D,0,0
2025-10-07 10:22:15,BEST_BID,85.72,1,0,P,0,0
2025-10-07 10:22:15,BEST_ASK,85.82,3,0,Q,0,0
2025-10-07 10:22:17,BEST_BID,85.72,2,0,P,0,0
2025-10-07 10:22:22,BEST_ASK,85.82,4,0,Q,0,0
2025-10-07 10:22:24,BEST_ASK,85.82,3,0,Q,0,0
2025-10-07 10:22:27,TRADE,85.72,100,Q,D,0,0
2025-10-07 10:22:31,BEST_BID,85.73,1,0,Z,0,0
2025-10-07 10:22:32,BEST_ASK,85.82,2,0,Q,0,0
2025-10-07 10:22:34,BEST_ASK,85.82,3,0,Q,0,0
2025-10-07 10:22:34,BEST_ASK,85.82,2,0,Q,0,0
2025-10-07 10:22:34,BEST_ASK,85.81,1,0,Q,0,0
2025-10-07 10:22:38,BEST_ASK,85.81,2,0,Q,0,0
2025-10-07 10:22:38,BEST_ASK,85.81,3,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.79,1,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.78,1,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.76,1,0,Q,0,0
2025-10-07 10:22:41,TRADE,85.73,100,"R6,IS",Q,0,0
2025-10-07 10:22:41,TRADE,85.72,100,"R6,IS",Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.78,1,0,Q,0,0
2025-10-07 10:22:41,TRADE,85.71,100,"R6,IS",Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.76,1,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.75,1,0,Q,0,0
2025-10-07 10:22:41,TRADE,85.71,100,"R6,IS",Q,0,0
2025-10-07 10:22:41,BEST_BID,85.72,2,0,F,0,0
2025-10-07 10:22:41,TRADE,85.73,100,"R6,IS",Z,0,0
2025-10-07 10:22:41,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.74,2,0,Q,0,0
2025-10-07 10:22:41,BEST_BID,85.72,1,0,F,0,0
2025-10-07 10:22:41,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 10:22:41,TRADE,85.72,100,0,Q,0,0
2025-10-07 10:22:41,TRADE,85.72,100,"R6,IS",P,0,0
2025-10-07 10:22:41,TRADE,85.73,200,Q,D,0,0
2025-10-07 10:22:41,TRADE,85.72,100,"R6,IS",Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.73,2,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.73,1,0,Z,0,0
2025-10-07 10:22:41,TRADE,85.72,100,0,F,0,0
2025-10-07 10:22:41,TRADE,85.72,100,0,F,0,0
2025-10-07 10:22:41,BEST_BID,85.71,3,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.72,1,0,Z,0,0
2025-10-07 10:22:41,TRADE,85.73,100,Q,D,0,0
2025-10-07 10:22:41,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 10:22:41,BEST_ASK,85.75,1,0,Q,0,0
2025-10-07 10:22:41,TRADE,85.73,230,Q,D,0,0
2025-10-07 10:22:41,BEST_ASK,85.75,2,0,Q,0,0
2025-10-07 10:22:41,TRADE,85.71,100,Q,D,0,0
2025-10-07 10:22:41,BEST_ASK,85.75,1,0,F,0,0
2025-10-07 10:22:42,BEST_ASK,85.75,2,0,Q,0,0
2025-10-07 10:22:43,BEST_ASK,85.75,3,0,Q,0,0
2025-10-07 10:22:43,BEST_ASK,85.75,4,0,Q,0,0
2025-10-07 10:22:43,BEST_BID,85.71,1,0,Q,0,0
2025-10-07 10:22:43,TRADE,85.71,230,"R6,IS",Q,0,0
2025-10-07 10:22:43,TRADE,85.71,100,"R6,IS",Q,0,0
2025-10-07 10:22:43,BEST_BID,85.7,3,0,K,0,0
2025-10-07 10:22:43,BEST_ASK,85.74,1,0,Q,0,0
2025-10-07 10:22:43,BEST_ASK,85.73,1,0,Q,0,0
2025-10-07 10:22:43,TRADE,85.7,100,"R6,IS",Z,0,0
2025-10-07 10:22:43,TRADE,85.7,100,"R6,IS",Z,0,0
2025-10-07 10:22:43,BEST_ASK,85.72,1,0,Q,0,0
2025-10-07 10:22:43,BEST_ASK,85.71,1,0,Q,0,0
2025-10-07 10:22:43,BEST_BID,85.7,1,0,P,0,0
2025-10-07 10:22:43,TRADE,85.7,300,"R6,IS",K,0,0
2025-10-07 10:22:43,BEST_ASK,85.72,1,0,Q,0,0
2025-10-07 10:22:43,TRADE,85.7,100,"R6,IS",P,0,0
2025-10-07 10:22:43,BEST_BID,85.69,1,0,P,0,0
2025-10-07 10:22:43,BEST_BID,85.67,1,0,P,0,0
2025-10-07 10:22:43,BEST_ASK,85.71,1,0,F,0,0
2025-10-07 10:22:43,BEST_ASK,85.72,1,0,Q,0,0
