DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 10:10:59,TRADE,88.25,100,"R6,IS",Q,0,0
2025-10-08 10:10:59,BEST_ASK,88.25,2,0,Q,0,0
2025-10-08 10:10:59,BEST_BID,88.19,1,0,F,0,0
2025-10-08 10:10:59,BEST_ASK,88.25,3,0,Q,0,0
2025-10-08 10:10:59,BEST_BID,88.19,2,0,Q,0,0
2025-10-08 10:10:59,BEST_BID,88.22,1,0,Q,0,0
2025-10-08 10:10:59,TRADE,88.25,1140,Q,D,0,0
2025-10-08 10:10:59,BEST_BID,88.19,1,0,P,0,0
2025-10-08 10:11:00,TRADE,88.22,100,0,Q,0,0
2025-10-08 10:11:00,BEST_ASK,88.24,1,0,Q,0,0
2025-10-08 10:11:01,TRADE,88.215,100,0,Q,0,0
2025-10-08 10:11:01,BEST_ASK,88.25,3,0,Q,0,0
2025-10-08 10:11:01,TRADE,88.24,100,"R6,IS",Q,0,0
2025-10-08 10:11:01,BEST_BID,88.24,1,0,Q,0,0
2025-10-08 10:11:01,TRADE,88.24,100,"R6,IS",Q,0,0
2025-10-08 10:11:01,BEST_BID,88.21,1,0,Q,0,0
2025-10-08 10:11:01,BEST_ASK,88.25,2,0,Q,0,0
2025-10-08 10:11:01,BEST_BID,88.24,1,0,Q,0,0
2025-10-08 10:11:01,BEST_BID,88.21,1,0,Q,0,0
2025-10-08 10:11:01,TRADE,88.24,100,0,Q,0,0
2025-10-08 10:11:01,BEST_ASK,88.25,1,0,Z,0,0
2025-10-08 10:11:01,BEST_BID,88.22,1,0,G,0,0
2025-10-08 10:11:01,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:01,BEST_BID,88.23,1,0,F,0,0
2025-10-08 10:11:01,BEST_ASK,88.25,2,0,P,0,0
2025-10-08 10:11:01,BEST_BID,88.18,1,0,Z,0,0
2025-10-08 10:11:01,BEST_BID,88.19,1,0,Q,0,0
2025-10-08 10:11:01,BEST_BID,88.18,1,0,Z,0,0
2025-10-08 10:11:05,BEST_BID,88.2,1,0,Q,0,0
2025-10-08 10:11:05,BEST_BID,88.2,2,0,Q,0,0
2025-10-08 10:11:05,BEST_BID,88.21,1,0,Q,0,0
2025-10-08 10:11:05,BEST_BID,88.21,1,0,K,0,0
2025-10-08 10:11:05,BEST_ASK,88.25,1,0,N,0,0
2025-10-08 10:11:05,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:05,BEST_BID,88.21,1,0,F,0,0
2025-10-08 10:11:05,BEST_BID,88.2,1,0,F,0,0
2025-10-08 10:11:05,BEST_BID,88.19,1,0,Q,0,0
2025-10-08 10:11:05,BEST_BID,88.2,1,0,F,0,0
2025-10-08 10:11:05,BEST_BID,88.19,1,0,Q,0,0
2025-10-08 10:11:05,BEST_BID,88.19,1,0,F,0,0
2025-10-08 10:11:05,BEST_BID,88.19,1,0,Q,0,0
2025-10-08 10:11:05,BEST_ASK,88.25,2,0,Q,0,0
2025-10-08 10:11:05,BEST_BID,88.19,1,0,F,0,0
2025-10-08 10:11:05,BEST_BID,88.18,1,0,Z,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Z,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,2,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.2,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Z,0,0
2025-10-08 10:11:06,TRADE,88.25,100,"R6,IS",Q,0,0
2025-10-08 10:11:06,BEST_BID,88.22,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.23,1,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.25,100,"R6,IS",Z,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,F,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.24,100,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.26,1,0,F,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.24,100,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.26,1,0,F,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.22,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.2,2,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.2,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,2,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.21,1,0,P,0,0
2025-10-08 10:11:06,BEST_BID,88.21,1,0,N,0,0
2025-10-08 10:11:06,TRADE,88.25,100,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.26,1,0,F,0,0
2025-10-08 10:11:06,BEST_BID,88.2,1,0,P,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.2,2,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.21,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.22,1,0,F,0,0
2025-10-08 10:11:06,BEST_BID,88.23,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.26,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.24,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.24,2,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.24,100,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.24,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.23,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.22,1,0,F,0,0
2025-10-08 10:11:06,TRADE,88.24,100,"R6,IS",Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.21,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,2,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,3,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.24,100,0,F,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,2,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.23,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,2,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.2,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.19,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.18,2,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.18,1,0,Z,0,0
2025-10-08 10:11:06,BEST_BID,88.19,1,0,F,0,0
2025-10-08 10:11:06,BEST_BID,88.18,1,0,Z,0,0
2025-10-08 10:11:06,BEST_BID,88.18,2,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.215,200,Q,D,0,0
2025-10-08 10:11:06,BEST_BID,88.18,3,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.18,2,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.21,136,0,F,0,0
2025-10-08 10:11:06,TRADE,88.21,100,0,F,0,0
2025-10-08 10:11:06,TRADE,88.215,200,Q,D,0,0
2025-10-08 10:11:06,BEST_ASK,88.25,3,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.22,1,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.18,100,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.18,100,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.18,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.17,1,0,P,0,0
2025-10-08 10:11:06,BEST_BID,88.18,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.17,1,0,P,0,0
2025-10-08 10:11:06,BEST_ASK,88.2,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.2,2,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.18,100,"R6,IS",Q,0,0
2025-10-08 10:11:06,TRADE,88.18,100,"R6,IS",Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.18,3,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.18,100,0,N,0,0
2025-10-08 10:11:06,TRADE,88.18,100,0,P,0,0
2025-10-08 10:11:06,BEST_BID,88.15,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.18,2,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.17,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.15,1,0,Q,0,0
2025-10-08 10:11:06,TRADE,88.17,100,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.2,1,0,P,0,0
2025-10-08 10:11:06,BEST_ASK,88.17,2,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.2,1,0,P,0,0
2025-10-08 10:11:06,BEST_ASK,88.17,2,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.2,1,0,P,0,0
2025-10-08 10:11:06,BEST_ASK,88.17,1,0,Q,0,0
2025-10-08 10:11:06,BEST_BID,88.15,2,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.18,1,0,P,0,0
2025-10-08 10:11:06,TRADE,88.17,129,"R6,IS",Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.17,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.17,2,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.18,1,0,P,0,0
2025-10-08 10:11:06,BEST_ASK,88.2,1,0,Q,0,0
2025-10-08 10:11:06,BEST_ASK,88.2,2,0,N,0,0
2025-10-08 10:11:06,TRADE,88.18,100,Q,D,0,0
2025-10-08 10:11:06,BEST_BID,88.15,3,0,Q,0,0
2025-10-08 10:11:09,TRADE,88.1555,500,Q,D,0,0
2025-10-08 10:11:09,BEST_BID,88.15,2,0,Q,0,0
2025-10-08 10:11:11,TRADE,88.175,100,Q,D,0,0
2025-10-08 10:11:15,TRADE,88.1809,300,N,D,0,0
2025-10-08 10:11:16,BEST_BID,88.15,3,0,Q,0,0
2025-10-08 10:11:17,BEST_BID,88.16,1,0,Q,0,0
2025-10-08 10:11:17,TRADE,88.2,200,"R6,IS",Z,0,0
2025-10-08 10:11:17,BEST_BID,88.17,1,0,Q,0,0
2025-10-08 10:11:17,TRADE,88.2,200,"R6,IS",N,0,0
2025-10-08 10:11:17,BEST_ASK,88.21,2,0,Q,0,0
2025-10-08 10:11:17,BEST_BID,88.17,2,0,Q,0,0
2025-10-08 10:11:17,BEST_BID,88.17,3,0,Q,0,0
2025-10-08 10:11:17,TRADE,88.2,100,0,Q,0,0
2025-10-08 10:11:17,BEST_ASK,88.21,1,0,Q,0,0
2025-10-08 10:11:17,BEST_BID,88.17,2,0,Q,0,0
2025-10-08 10:11:17,BEST_ASK,88.21,2,0,Q,0,0
2025-10-08 10:11:17,BEST_ASK,88.21,1,0,Q,0,0
2025-10-08 10:11:17,TRADE,88.19,100,Q,D,0,0
2025-10-08 10:11:18,BEST_ASK,88.21,2,0,Q,0,0
2025-10-08 10:11:18,TRADE,88.17,100,0,Q,0,0
2025-10-08 10:11:18,BEST_BID,88.17,1,0,Q,0,0
2025-10-08 10:11:18,BEST_BID,88.16,1,0,Z,0,0
2025-10-08 10:11:18,TRADE,88.17,106,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.2,1,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.17,1,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.2,1,0,Q,0,0
2025-10-08 10:11:18,BEST_BID,88.17,1,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.18,1,0,F,0,0
2025-10-08 10:11:18,BEST_ASK,88.2,1,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.21,2,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.2,1,0,F,0,0
2025-10-08 10:11:18,BEST_ASK,88.21,2,0,Q,0,0
2025-10-08 10:11:18,BEST_BID,88.17,2,0,Q,0,0
2025-10-08 10:11:18,BEST_BID,88.17,1,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.21,1,0,Q,0,0
2025-10-08 10:11:18,BEST_ASK,88.21,2,0,F,0,0
2025-10-08 10:11:22,BEST_BID,88.16,1,0,Q,0,0
2025-10-08 10:11:22,BEST_ASK,88.19,1,0,Q,0,0
2025-10-08 10:11:22,BEST_BID,88.15,1,0,Q,0,0
2025-10-08 10:11:22,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:22,BEST_ASK,88.18,2,0,F,0,0
2025-10-08 10:11:23,BEST_BID,88.14,1,0,Q,0,0
2025-10-08 10:11:23,TRADE,88.15,100,0,Q,0,0
2025-10-08 10:11:23,BEST_BID,88.15,1,0,Q,0,0
2025-10-08 10:11:23,BEST_BID,88.14,1,0,Q,0,0
2025-10-08 10:11:23,TRADE,88.15,100,"R6,IS",Q,0,0
2025-10-08 10:11:23,BEST_BID,88.11,1,0,P,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,1,0,Q,0,0
2025-10-08 10:11:23,BEST_BID,88.14,1,0,Q,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,2,0,Q,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,1,0,Q,0,0
2025-10-08 10:11:23,BEST_BID,88.11,1,0,P,0,0
2025-10-08 10:11:23,TRADE,88.14,100,"R6,IS",Q,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,2,0,Q,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,1,0,Q,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,2,0,F,0,0
2025-10-08 10:11:23,BEST_ASK,88.15,1,0,Q,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,2,0,F,0,0
2025-10-08 10:11:23,BEST_BID,88.14,1,0,Q,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,1,0,F,0,0
2025-10-08 10:11:23,BEST_ASK,88.15,1,0,F,0,0
2025-10-08 10:11:23,BEST_ASK,88.17,1,0,F,0,0
2025-10-08 10:11:23,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:23,BEST_ASK,88.15,1,0,F,0,0
2025-10-08 10:11:23,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:23,BEST_BID,88.11,1,0,P,0,0
2025-10-08 10:11:23,BEST_ASK,88.18,1,0,F,0,0
2025-10-08 10:11:23,TRADE,88.14,100,Q,D,0,0
2025-10-08 10:11:23,BEST_ASK,88.21,1,0,Q,0,0
2025-10-08 10:11:23,BEST_BID,88.11,1,0,Q,0,0
2025-10-08 10:11:24,BEST_BID,88.11,1,0,P,0,0
2025-10-08 10:11:24,BEST_ASK,88.19,1,0,Q,0,0
2025-10-08 10:11:24,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:24,BEST_ASK,88.19,1,0,Q,0,0
2025-10-08 10:11:24,BEST_BID,88.11,1,0,Q,0,0
2025-10-08 10:11:25,BEST_BID,88.11,1,0,P,0,0
2025-10-08 10:11:25,BEST_ASK,88.19,2,0,Q,0,0
2025-10-08 10:11:27,BEST_ASK,88.19,3,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.16,1,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:30,BEST_BID,88.11,1,0,Q,0,0
2025-10-08 10:11:30,BEST_BID,88.11,1,0,P,0,0
2025-10-08 10:11:30,BEST_ASK,88.18,1,0,P,0,0
2025-10-08 10:11:30,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:30,BEST_BID,88.1,1,0,J,0,0
2025-10-08 10:11:30,TRADE,88.11,100,"R6,IS",P,0,0
2025-10-08 10:11:30,BEST_BID,88.11,1,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.18,2,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.18,1,0,Q,0,0
2025-10-08 10:11:30,BEST_BID,88.1,1,0,J,0,0
2025-10-08 10:11:30,BEST_ASK,88.18,2,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.15,1,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.17,2,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.15,1,0,Q,0,0
2025-10-08 10:11:30,TRADE,88.11,100,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.14,1,0,Q,0,0
2025-10-08 10:11:30,BEST_BID,88.09,1,0,Z,0,0
2025-10-08 10:11:30,TRADE,88.1,100,"R6,IS",J,0,0
2025-10-08 10:11:30,BEST_ASK,88.14,1,0,Z,0,0
2025-10-08 10:11:30,BEST_ASK,88.12,1,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.12,2,0,Q,0,0
2025-10-08 10:11:30,BEST_BID,88.04,1,0,K,0,0
2025-10-08 10:11:30,TRADE,88.09,100,0,Z,0,0
2025-10-08 10:11:30,TRADE,88.09,100,0,Z,0,0
2025-10-08 10:11:30,BEST_ASK,88.12,1,0,Q,0,0
2025-10-08 10:11:30,BEST_ASK,88.12,1,0,F,0,0
2025-10-08 10:11:30,BEST_ASK,88.13,1,0,Q,0,0
2025-10-08 10:11:30,BEST_BID,88.04,1,0,F,0,0
2025-10-08 10:11:30,BEST_BID,88.04,1,0,K,0,0
2025-10-08 10:11:30,BEST_BID,88.04,2,0,F,0,0
2025-10-08 10:11:30,BEST_ASK,88.13,1,0,F,0,0
2025-10-08 10:11:30,BEST_ASK,88.14,1,0,Z,0,0
2025-10-08 10:11:30,BEST_ASK,88.13,1,0,F,0,0
2025-10-08 10:11:30,BEST_ASK,88.14,1,0,Z,0,0
2025-10-08 10:11:30,BEST_ASK,88.14,2,0,F,0,0
2025-10-08 10:11:30,BEST_ASK,88.14,1,0,Z,0,0
2025-10-08 10:11:30,BEST_ASK,88.14,2,0,F,0,0
2025-10-08 10:11:32,TRADE,88.09,100,Q,D,0,0
2025-10-08 10:11:32,TRADE,88.09,100,Q,D,0,0
2025-10-08 10:11:32,TRADE,88.09,179,Q,D,0,0
2025-10-08 10:11:32,BEST_ASK,88.14,1,0,Z,0,0
2025-10-08 10:11:33,BEST_ASK,88.12,1,0,Q,0,0
2025-10-08 10:11:38,TRADE,88.08,100,Q,D,0,0
2025-10-08 10:11:39,TRADE,88.11,150,B,D,0,0
2025-10-08 10:11:45,TRADE,88.09,100,0,Q,0,0
2025-10-08 10:11:45,TRADE,88.08,2500,Q,D,0,0
2025-10-08 10:11:45,TRADE,88.08,100,Q,D,0,0
2025-10-08 10:11:45,TRADE,88.08,100,Q,D,0,0
2025-10-08 10:11:45,BEST_BID,88.04,1,0,F,0,0
2025-10-08 10:11:45,TRADE,88.08,100,0,F,0,0
2025-10-08 10:11:45,BEST_BID,88.04,1,0,K,0,0
2025-10-08 10:11:45,BEST_ASK,88.12,2,0,F,0,0
2025-10-08 10:11:46,BEST_BID,88.04,1,0,F,0,0
2025-10-08 10:11:50,BEST_BID,88.04,1,0,K,0,0
2025-10-08 10:11:50,BEST_ASK,88.12,2,0,Q,0,0
2025-10-08 10:11:51,BEST_ASK,88.12,2,0,F,0,0
2025-10-08 10:11:52,BEST_ASK,88.12,2,0,Q,0,0
2025-10-08 10:11:53,BEST_BID,88.05,1,0,Q,0,0
2025-10-08 10:11:53,BEST_BID,88.05,2,0,Q,0,0
2025-10-08 10:11:57,TRADE,88.1199,100,Q,D,0,0
2025-10-08 10:12:01,TRADE,88.085,250,Q,D,0,0
2025-10-08 10:12:01,TRADE,88.085,100,Q,D,0,0
2025-10-08 10:12:01,BEST_ASK,88.12,3,0,Q,0,0
2025-10-08 10:12:01,TRADE,88.09,204,0,Q,0,0
2025-10-08 10:12:01,TRADE,88.09,120,0,B,0,0
2025-10-08 10:12:01,TRADE,88.09,120,0,X,0,0
2025-10-08 10:12:01,TRADE,88.09,120,0,K,0,0
2025-10-08 10:12:01,TRADE,88.09,120,0,J,0,0
2025-10-08 10:12:01,TRADE,88.09,120,0,Y,0,0
2025-10-08 10:12:01,TRADE,88.09,120,0,G,0,0
2025-10-08 10:12:01,TRADE,88.08,252,0,P,0,0
2025-10-08 10:12:01,TRADE,88.08,252,0,N,0,0
2025-10-08 10:12:01,BEST_BID,88.05,1,0,Q,0,0
2025-10-08 10:12:01,TRADE,88.08,100,Q,D,0,0
2025-10-08 10:12:01,TRADE,88.085,100,Q,D,0,0
2025-10-08 10:12:01,TRADE,88.085,100,Q,D,0,0
2025-10-08 10:12:01,TRADE,88.08,100,Q,D,0,0
2025-10-08 10:12:01,BEST_ASK,88.11,1,0,Q,0,0
2025-10-08 10:12:01,BEST_ASK,88.11,2,0,Q,0,0
2025-10-08 10:12:01,BEST_BID,88.04,1,0,K,0,0
2025-10-08 10:12:01,BEST_ASK,88.11,1,0,Q,0,0
2025-10-08 10:12:01,BEST_BID,88.04,1,0,Q,0,0
2025-10-08 10:12:01,BEST_BID,88.04,1,0,K,0,0
2025-10-08 10:12:01,BEST_ASK,88.08,1,0,Q,0,0
2025-10-08 10:12:01,TRADE,88.04,100,"R6,IS",Q,0,0
2025-10-08 10:12:01,BEST_ASK,88.06,1,0,Q,0,0
2025-10-08 10:12:01,TRADE,88.04,100,"R6,IS",K,0,0
2025-10-08 10:12:01,BEST_BID,88.03,2,0,P,0,0
2025-10-08 10:12:01,BEST_ASK,88.08,1,0,F,0,0
2025-10-08 10:12:01,BEST_BID,88.03,1,0,P,0,0
2025-10-08 10:12:01,TRADE,88.04,100,"R6,IS",P,0,0
2025-10-08 10:12:01,BEST_ASK,88.08,1,0,Q,0,0
2025-10-08 10:12:01,BEST_ASK,88.06,1,0,F,0,0
2025-10-08 10:12:01,BEST_BID,87.96,2,0,Q,0,0
2025-10-08 10:12:01,BEST_BID,87.96,1,0,Q,0,0
2025-10-08 10:12:01,BEST_ASK,88.06,1,0,P,0,0
2025-10-08 10:12:01,BEST_ASK,88.06,2,0,P,0,0
2025-10-08 10:12:01,TRADE,88.03,120,0,Q,0,0
2025-10-08 10:12:01,BEST_BID,87.98,1,0,P,0,0
2025-10-08 10:12:01,BEST_ASK,88.06,2,0,F,0,0
2025-10-08 10:12:01,BEST_ASK,88.06,2,0,P,0,0
2025-10-08 10:12:01,BEST_BID,87.98,2,0,P,0,0
2025-10-08 10:12:01,BEST_ASK,88.06,2,0,F,0,0
2025-10-08 10:12:01,TRADE,88.02,100,Q,D,0,0
2025-10-08 10:12:01,TRADE,88.02,100,N,D,0,0
2025-10-08 10:12:01,TRADE,88.02,100,Q,D,0,0
2025-10-08 10:12:01,BEST_BID,87.98,1,0,P,0,0
2025-10-08 10:12:02,TRADE,88.02,100,Q,D,0,0
2025-10-08 10:12:03,TRADE,88.02,100,Q,D,0,0
2025-10-08 10:12:03,TRADE,88.02,100,0,N,0,0
2025-10-08 10:12:03,TRADE,88.02,100,0,P,0,0
2025-10-08 10:12:03,BEST_ASK,88.06,1,0,P,0,0
2025-10-08 10:12:04,BEST_ASK,88.05,1,0,Q,0,0
2025-10-08 10:12:04,BEST_BID,87.95,1,0,Q,0,0
2025-10-08 10:12:04,BEST_BID,87.97,1,0,Q,0,0
2025-10-08 10:12:04,BEST_ASK,88.05,1,0,F,0,0
2025-10-08 10:12:04,TRADE,88.01,100,Q,D,0,0
2025-10-08 10:12:04,TRADE,88.01,194,Q,D,0,0
2025-10-08 10:12:05,BEST_ASK,88.04,1,0,Q,0,0
2025-10-08 10:12:05,BEST_BID,87.95,1,0,Q,0,0
2025-10-08 10:12:05,BEST_BID,87.96,1,0,P,0,0
2025-10-08 10:12:05,BEST_BID,87.96,2,0,P,0,0
2025-10-08 10:12:09,TRADE,88,100,Q,D,0,0
2025-10-08 10:12:09,TRADE,87.96,100,N,D,0,0
2025-10-08 10:12:09,BEST_BID,87.96,1,0,P,0,0
2025-10-08 10:12:09,BEST_ASK,88.03,1,0,Q,0,0
2025-10-08 10:12:09,BEST_ASK,88.02,1,0,Q,0,0
2025-10-08 10:12:09,BEST_ASK,88.03,2,0,Q,0,0
2025-10-08 10:12:09,TRADE,88.01,126,0,G,0,0
2025-10-08 10:12:09,BEST_ASK,88.02,1,0,Z,0,0
2025-10-08 10:12:09,BEST_BID,87.95,2,0,Q,0,0
2025-10-08 10:12:09,BEST_ASK,88.02,2,0,F,0,0
2025-10-08 10:12:11,TRADE,87.985,101,Q,D,0,0
2025-10-08 10:12:13,BEST_BID,87.95,3,0,Q,0,0
2025-10-08 10:12:13,BEST_BID,87.95,1,0,Q,0,0
2025-10-08 10:12:13,BEST_BID,87.96,2,0,Q,0,0
2025-10-08 10:12:14,TRADE,87.99,100,0,P,0,0
2025-10-08 10:12:15,TRADE,87.99,100,Q,D,0,0
2025-10-08 10:12:15,BEST_BID,87.96,3,0,Q,0,0
2025-10-08 10:12:17,TRADE,88.01,100,Q,D,0,0
2025-10-08 10:12:17,BEST_BID,87.96,2,0,Q,0,0
2025-10-08 10:12:17,BEST_BID,87.98,1,0,Q,0,0
2025-10-08 10:12:17,BEST_BID,88.01,1,0,Q,0,0
2025-10-08 10:12:17,BEST_ASK,88.02,1,0,Z,0,0
2025-10-08 10:12:17,TRADE,88.02,100,"R6,IS",Z,0,0
2025-10-08 10:12:17,BEST_ASK,88.02,1,0,P,0,0
2025-10-08 10:12:17,TRADE,88.02,100,"R6,IS",P,0,0
2025-10-08 10:12:17,BEST_ASK,88.03,1,0,F,0,0
2025-10-08 10:12:17,BEST_ASK,88.04,1,0,Q,0,0
2025-10-08 10:12:17,BEST_BID,88.01,2,0,Q,0,0
2025-10-08 10:12:20,BEST_ASK,88.04,2,0,F,0,0
2025-10-08 10:12:20,BEST_ASK,88.04,1,0,Q,0,0
2025-10-08 10:12:24,TRADE,88.025,100,B,D,0,0
2025-10-08 10:12:25,BEST_ASK,88.04,2,0,F,0,0
2025-10-08 10:12:25,TRADE,88.025,100,Q,D,0,0
2025-10-08 10:12:28,BEST_ASK,88.04,1,0,Q,0,0
2025-10-08 10:12:29,TRADE,88.025,100,Q,D,0,0
2025-10-08 10:12:29,TRADE,88.04,100,Q,D,0,0
2025-10-08 10:12:29,TRADE,88.04,100,0,Q,0,0
2025-10-08 10:12:29,BEST_ASK,88.05,1,0,Q,0,0
2025-10-08 10:12:29,BEST_BID,88.01,1,0,Q,0,0
2025-10-08 10:12:29,BEST_BID,88.04,1,0,Q,0,0
2025-10-08 10:12:29,BEST_BID,88.04,2,0,Q,0,0
2025-10-08 10:12:29,BEST_BID,88.04,1,0,Q,0,0
2025-10-08 10:12:29,BEST_BID,88.04,2,0,Q,0,0
2025-10-08 10:12:29,BEST_ASK,88.06,1,0,Q,0,0
2025-10-08 10:12:29,BEST_BID,88.04,3,0,Q,0,0
2025-10-08 10:12:29,TRADE,88.05,100,0,P,0,0
2025-10-08 10:12:29,TRADE,88.04,126,"R6,IS",Q,0,0
2025-10-08 10:12:29,BEST_BID,88.04,2,0,Q,0,0
2025-10-08 10:12:29,BEST_BID,88.04,1,0,Z,0,0
2025-10-08 10:12:29,TRADE,88.04,121,0,Z,0,0
2025-10-08 10:12:29,BEST_BID,88.03,1,0,P,0,0
2025-10-08 10:12:29,TRADE,88.05,100,Q,D,0,0
2025-10-08 10:12:29,BEST_BID,88.02,1,0,Q,0,0
