DLTR US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 09:36:32,BEST_BID,88.53,1,0,Q,0,0
2025-10-06 09:36:32,BEST_BID,88.52,1,0,Q,0,0
2025-10-06 09:36:32,BEST_BID,88.53,1,0,Q,0,0
2025-10-06 09:36:32,BEST_BID,88.52,1,0,Q,0,0
2025-10-06 09:36:34,BEST_BID,88.5,11,0,Q,0,0
2025-10-06 09:36:34,BEST_BID,88.5,12,0,Q,0,0
2025-10-06 09:36:34,BEST_BID,88.5,11,0,Q,0,0
2025-10-06 09:36:34,TRADE,88.6125,100,Q,D,0,0
2025-10-06 09:36:34,TRADE,88.595,200,Q,D,0,0
2025-10-06 09:36:36,TRADE,88.5,200,Q,D,0,0
2025-10-06 09:36:39,BEST_ASK,88.69,2,0,P,0,0
2025-10-06 09:36:39,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,TRADE,88.63,100,"R6,IS",Q,0,0
2025-10-06 09:36:41,BEST_BID,88.57,1,0,X,0,0
2025-10-06 09:36:41,BEST_BID,88.52,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,TRADE,88.63,100,"R6,IS",Q,0,0
2025-10-06 09:36:41,TRADE,88.63,100,"R6,IS",Q,0,0
2025-10-06 09:36:41,TRADE,88.63,100,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.56,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,TRADE,88.63,100,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.58,1,0,X,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.57,1,0,Q,0,0
2025-10-06 09:36:41,TRADE,88.63,100,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.6,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.66,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,BEST_ASK,88.63,1,0,Q,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:41,TRADE,88.63,100,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.61,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.6,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.57,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.52,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.59,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.61,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.62,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.61,1,0,Q,0,0
2025-10-06 09:36:41,TRADE,88.64,100,Q,D,0,0
2025-10-06 09:36:41,BEST_BID,88.59,1,0,Q,0,0
2025-10-06 09:36:41,TRADE,88.66,100,0,P,0,0
2025-10-06 09:36:41,BEST_BID,88.58,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.57,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.57,1,0,Z,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,2,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.57,1,0,Q,0,0
2025-10-06 09:36:41,BEST_BID,88.57,1,0,Z,0,0
2025-10-06 09:36:41,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:44,BEST_ASK,88.65,23,0,Q,0,0
2025-10-06 09:36:44,BEST_ASK,88.64,5,0,Q,0,0
2025-10-06 09:36:44,BEST_BID,88.57,1,0,Q,0,0
2025-10-06 09:36:44,TRADE,88.61,300,Q,D,0,0
2025-10-06 09:36:44,TRADE,88.64,500,Q,D,0,0
2025-10-06 09:36:45,BEST_BID,88.57,2,0,Q,0,0
2025-10-06 09:36:45,BEST_ASK,88.65,23,0,Q,0,0
2025-10-06 09:36:45,TRADE,88.64,500,"R6,IS",Q,0,0
2025-10-06 09:36:45,BEST_BID,88.62,1,0,Q,0,0
2025-10-06 09:36:45,BEST_ASK,88.65,18,0,Q,0,0
2025-10-06 09:36:45,BEST_ASK,88.67,1,0,P,0,0
2025-10-06 09:36:45,TRADE,88.64,124,"R6,IS",Q,0,0
2025-10-06 09:36:45,TRADE,88.64,539,"R6,IS",Q,0,0
2025-10-06 09:36:45,TRADE,88.64,100,"R6,IS",Q,0,0
2025-10-06 09:36:45,TRADE,88.64,100,"R6,IS",Q,0,0
2025-10-06 09:36:45,TRADE,88.64,200,"R6,IS",Q,0,0
2025-10-06 09:36:45,TRADE,88.65,405,"R6,IS",Q,0,0
2025-10-06 09:36:45,TRADE,88.65,1895,0,Q,0,0
2025-10-06 09:36:45,BEST_BID,88.64,1,0,Q,0,0
2025-10-06 09:36:45,TRADE,88.64,100,Q,D,0,0
2025-10-06 09:36:45,TRADE,88.65,100,Q,D,0,0
2025-10-06 09:36:45,TRADE,88.64,100,Q,D,0,0
2025-10-06 09:36:45,BEST_ASK,88.67,3,0,Q,0,0
2025-10-06 09:36:45,TRADE,88.67,100,"R6,IS",P,0,0
2025-10-06 09:36:45,BEST_BID,88.65,1,0,Q,0,0
2025-10-06 09:36:45,BEST_ASK,88.67,2,0,Q,0,0
2025-10-06 09:36:45,TRADE,88.64,100,Q,D,0,0
2025-10-06 09:36:45,TRADE,88.67,272,0,Q,0,0
2025-10-06 09:36:45,BEST_ASK,88.69,2,0,P,0,0
2025-10-06 09:36:45,TRADE,88.65,100,Q,D,0,0
2025-10-06 09:36:45,TRADE,88.69,100,0,Q,0,0
2025-10-06 09:36:45,BEST_BID,88.67,1,0,Q,0,0
2025-10-06 09:36:45,BEST_BID,88.67,2,0,Q,0,0
2025-10-06 09:36:45,TRADE,88.69,100,0,P,0,0
2025-10-06 09:36:45,BEST_ASK,88.78,1,0,P,0,0
2025-10-06 09:36:45,TRADE,88.69,100,0,P,0,0
2025-10-06 09:36:45,BEST_BID,88.67,1,0,Q,0,0
2025-10-06 09:36:45,BEST_BID,88.67,1,0,P,0,0
2025-10-06 09:36:45,BEST_BID,88.69,1,0,Q,0,0
2025-10-06 09:36:45,BEST_BID,88.67,1,0,P,0,0
2025-10-06 09:36:45,BEST_BID,88.7,1,0,Q,0,0
2025-10-06 09:36:45,BEST_ASK,88.76,1,0,Q,0,0
2025-10-06 09:36:45,BEST_BID,88.67,1,0,P,0,0
2025-10-06 09:36:45,BEST_BID,88.67,1,0,N,0,0
2025-10-06 09:36:45,BEST_BID,88.63,1,0,Z,0,0
2025-10-06 09:36:45,BEST_BID,88.67,1,0,F,0,0
2025-10-06 09:36:47,BEST_BID,88.71,1,0,Q,0,0
2025-10-06 09:36:47,TRADE,88.76,100,"R6,IS",Q,0,0
2025-10-06 09:36:47,BEST_ASK,88.78,1,0,P,0,0
2025-10-06 09:36:47,BEST_BID,88.72,1,0,Q,0,0
2025-10-06 09:36:47,TRADE,88.76,100,"R6,IS",Q,0,0
2025-10-06 09:36:47,BEST_BID,88.73,1,0,Q,0,0
2025-10-06 09:36:47,BEST_BID,88.73,2,0,Q,0,0
2025-10-06 09:36:47,TRADE,88.76,100,"R6,IS",Z,0,0
2025-10-06 09:36:47,BEST_BID,88.73,1,0,Q,0,0
2025-10-06 09:36:47,BEST_ASK,88.87,1,0,Q,0,0
2025-10-06 09:36:47,BEST_ASK,88.94,1,0,Q,0,0
2025-10-06 09:36:47,BEST_ASK,88.96,1,0,Q,0,0
2025-10-06 09:36:47,BEST_ASK,88.94,1,0,Q,0,0
2025-10-06 09:36:47,BEST_ASK,88.97,1,0,Q,0,0
2025-10-06 09:36:47,BEST_ASK,88.97,3,0,Q,0,0
2025-10-06 09:36:47,BEST_BID,88.73,1,0,N,0,0
2025-10-06 09:36:47,BEST_ASK,88.89,1,0,Q,0,0
2025-10-06 09:36:47,BEST_ASK,88.88,2,0,Q,0,0
2025-10-06 09:36:49,BEST_ASK,88.89,1,0,Q,0,0
2025-10-06 09:36:49,BEST_ASK,88.88,2,0,Q,0,0
2025-10-06 09:36:49,BEST_ASK,88.89,1,0,Q,0,0
2025-10-06 09:36:49,BEST_ASK,88.88,2,0,Q,0,0
2025-10-06 09:36:50,BEST_ASK,88.87,1,0,P,0,0
2025-10-06 09:36:51,BEST_ASK,88.86,1,0,Q,0,0
2025-10-06 09:36:51,BEST_ASK,88.85,1,0,Q,0,0
2025-10-06 09:36:51,TRADE,88.73,100,"R6,IS",N,0,0
2025-10-06 09:36:51,BEST_BID,88.72,1,0,Q,0,0
2025-10-06 09:36:51,BEST_ASK,88.74,1,0,N,0,0
2025-10-06 09:36:51,TRADE,88.72,100,"R6,IS",Q,0,0
2025-10-06 09:36:51,BEST_BID,88.71,1,0,F,0,0
2025-10-06 09:36:51,BEST_ASK,88.72,1,0,Q,0,0
2025-10-06 09:36:51,TRADE,88.71,100,"R6,IS",Z,0,0
2025-10-06 09:36:51,TRADE,88.7,200,"R6,IS",Q,0,0
2025-10-06 09:36:51,BEST_BID,88.71,1,0,P,0,0
2025-10-06 09:36:51,BEST_ASK,88.72,1,0,X,0,0
2025-10-06 09:36:51,BEST_ASK,88.72,1,0,B,0,0
2025-10-06 09:36:51,BEST_ASK,88.78,1,0,Q,0,0
2025-10-06 09:36:51,BEST_ASK,88.73,1,0,M,0,0
2025-10-06 09:36:51,BEST_ASK,88.73,1,0,C,0,0
2025-10-06 09:36:51,BEST_BID,88.7,1,0,F,0,0
2025-10-06 09:36:51,BEST_ASK,88.78,1,0,Q,0,0
2025-10-06 09:36:51,BEST_ASK,88.75,1,0,Q,0,0
2025-10-06 09:36:51,BEST_BID,88.66,1,0,Q,0,0
2025-10-06 09:36:51,BEST_ASK,88.71,1,0,C,0,0
2025-10-06 09:36:51,BEST_ASK,88.71,1,0,M,0,0
2025-10-06 09:36:51,BEST_ASK,88.71,1,0,P,0,0
2025-10-06 09:36:51,BEST_BID,88.65,1,0,Q,0,0
2025-10-06 09:36:51,BEST_BID,88.57,1,0,Q,0,0
2025-10-06 09:36:52,BEST_ASK,88.7,1,0,Q,0,0
2025-10-06 09:36:53,BEST_ASK,88.69,1,0,Q,0,0
2025-10-06 09:36:53,BEST_ASK,88.69,2,0,Q,0,0
2025-10-06 09:36:59,TRADE,88.6884,500,Q,D,0,0
2025-10-06 09:36:59,TRADE,88.68,200,"R6,IS",Q,0,0
2025-10-06 09:36:59,BEST_ASK,88.69,1,0,Q,0,0
2025-10-06 09:36:59,TRADE,88.68,100,"R6,IS",Q,0,0
2025-10-06 09:36:59,TRADE,88.68,100,"R6,IS",Q,0,0
2025-10-06 09:37:03,BEST_ASK,88.66,1,0,Q,0,0
2025-10-06 09:37:03,BEST_ASK,88.69,2,0,P,0,0
2025-10-06 09:37:03,BEST_ASK,88.65,1,0,Q,0,0
2025-10-06 09:37:04,BEST_ASK,88.69,2,0,P,0,0
2025-10-06 09:37:04,BEST_ASK,88.69,1,0,P,0,0
2025-10-06 09:37:04,TRADE,88.63,100,Q,D,0,0
2025-10-06 09:37:05,TRADE,88.63,500,Q,D,0,0
2025-10-06 09:37:06,TRADE,88.69,100,"R6,IS",Q,0,0
2025-10-06 09:37:06,BEST_BID,88.63,1,0,X,0,0
2025-10-06 09:37:06,BEST_BID,88.62,1,0,Q,0,0
2025-10-06 09:37:06,BEST_BID,88.62,2,0,Q,0,0
2025-10-06 09:37:06,BEST_BID,88.63,1,0,K,0,0
2025-10-06 09:37:06,BEST_ASK,88.86,1,0,Q,0,0
2025-10-06 09:37:06,BEST_BID,88.62,2,0,Q,0,0
2025-10-06 09:37:06,BEST_BID,88.63,1,0,Q,0,0
2025-10-06 09:37:06,BEST_BID,88.63,1,0,Z,0,0
2025-10-06 09:37:06,BEST_ASK,88.85,1,0,Q,0,0
2025-10-06 09:37:06,BEST_ASK,88.84,2,0,Q,0,0
2025-10-06 09:37:06,BEST_BID,88.63,1,0,P,0,0
2025-10-06 09:37:09,BEST_ASK,88.86,1,0,Q,0,0
2025-10-06 09:37:09,BEST_ASK,88.83,1,0,Q,0,0
2025-10-06 09:37:09,BEST_BID,88.63,1,0,Z,0,0
2025-10-06 09:37:09,BEST_ASK,88.86,1,0,Q,0,0
2025-10-06 09:37:09,BEST_ASK,88.79,1,0,Q,0,0
2025-10-06 09:37:09,BEST_ASK,88.86,1,0,Q,0,0
2025-10-06 09:37:09,BEST_ASK,88.75,1,0,Q,0,0
2025-10-06 09:37:09,BEST_BID,88.63,1,0,P,0,0
2025-10-06 09:37:10,BEST_BID,88.63,1,0,Z,0,0
2025-10-06 09:37:15,TRADE,88.69,100,Q,D,0,0
2025-10-06 09:37:15,BEST_ASK,88.76,1,0,Q,0,0
2025-10-06 09:37:15,BEST_ASK,88.86,1,0,Q,0,0
2025-10-06 09:37:15,BEST_BID,88.73,1,0,Q,0,0
2025-10-06 09:37:15,BEST_BID,88.73,1,0,Z,0,0
2025-10-06 09:37:15,BEST_BID,88.73,1,0,F,0,0
2025-10-06 09:37:16,BEST_ASK,88.85,1,0,Q,0,0
2025-10-06 09:37:22,TRADE,88.79,100,Q,D,0,0
2025-10-06 09:37:24,BEST_BID,88.73,1,0,Z,0,0
2025-10-06 09:37:33,TRADE,88.82,100,0,Q,0,0
2025-10-06 09:37:33,TRADE,88.83,100,0,P,0,0
2025-10-06 09:37:36,TRADE,88.79,100,Q,D,0,0
2025-10-06 09:37:44,BEST_BID,88.75,5,0,K,0,0
2025-10-06 09:37:46,BEST_ASK,88.85,1,0,P,0,0
2025-10-06 09:37:48,BEST_BID,88.81,1,0,Q,0,0
2025-10-06 09:37:48,TRADE,88.85,100,0,K,0,0
2025-10-06 09:37:48,TRADE,88.85,100,"R6,IS",Q,0,0
2025-10-06 09:37:48,BEST_ASK,89,1,0,Q,0,0
2025-10-06 09:37:48,TRADE,88.85,100,"R6,IS",P,0,0
2025-10-06 09:37:48,BEST_BID,88.81,2,0,Q,0,0
2025-10-06 09:37:48,BEST_ASK,88.9,1,0,Q,0,0
2025-10-06 09:37:48,BEST_BID,88.81,1,0,Z,0,0
2025-10-06 09:37:48,TRADE,88.85,100,Q,D,0,0
2025-10-06 09:37:49,BEST_BID,88.81,1,0,F,0,0
2025-10-06 09:37:49,BEST_BID,88.81,1,0,Z,0,0
2025-10-06 09:37:53,BEST_BID,88.81,1,0,F,0,0
2025-10-06 09:37:53,BEST_BID,88.75,5,0,K,0,0
2025-10-06 09:37:53,BEST_ASK,88.9,4,0,Q,0,0
2025-10-06 09:37:53,BEST_ASK,88.89,2,0,Q,0,0
2025-10-06 09:37:54,BEST_ASK,88.9,3,0,Q,0,0
2025-10-06 09:37:56,TRADE,88.825,200,Q,D,0,0
2025-10-06 09:37:58,BEST_ASK,88.89,1,0,Q,0,0
2025-10-06 09:37:58,BEST_ASK,88.88,2,0,Q,0,0
2025-10-06 09:37:59,BEST_ASK,88.89,1,0,Q,0,0
2025-10-06 09:38:01,BEST_ASK,88.9,3,0,Q,0,0
2025-10-06 09:38:01,TRADE,88.82,100,0,Q,0,0
2025-10-06 09:38:02,TRADE,88.82,176,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.87,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.9,4,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.87,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.86,2,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.87,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.9,3,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.87,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.85,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.87,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.85,1,0,Q,0,0
2025-10-06 09:38:03,TRADE,88.77,100,Q,D,0,0
2025-10-06 09:38:03,BEST_ASK,88.87,2,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.87,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.89,1,0,Z,0,0
2025-10-06 09:38:03,BEST_ASK,88.9,3,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.84,1,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.83,2,0,Q,0,0
2025-10-06 09:38:03,BEST_ASK,88.84,1,0,Q,0,0
2025-10-06 09:38:07,BEST_ASK,88.9,3,0,Q,0,0
2025-10-06 09:38:10,BEST_ASK,88.82,1,0,Q,0,0
2025-10-06 09:38:20,TRADE,88.7851,210,Q,D,0,0
2025-10-06 09:38:20,TRADE,88.82,100,0,Q,0,0
2025-10-06 09:38:20,BEST_ASK,88.9,3,0,Q,0,0
2025-10-06 09:38:20,BEST_BID,88.76,1,0,X,0,0
2025-10-06 09:38:20,TRADE,88.82,100,"R6,IS",Q,0,0
2025-10-06 09:38:20,BEST_BID,88.75,5,0,K,0,0
2025-10-06 09:38:20,BEST_BID,88.76,1,0,Q,0,0
2025-10-06 09:38:20,TRADE,88.82,100,"R6,IS",K,0,0
2025-10-06 09:38:20,TRADE,88.82,100,Q,D,0,0
2025-10-06 09:38:20,TRADE,88.82,100,Q,D,0,0
2025-10-06 09:38:20,BEST_BID,88.76,2,0,Q,0,0
2025-10-06 09:38:20,BEST_ASK,88.89,3,0,Q,0,0
2025-10-06 09:38:20,BEST_BID,88.76,1,0,Q,0,0
2025-10-06 09:38:20,BEST_ASK,88.9,3,0,Q,0,0
2025-10-06 09:38:20,BEST_ASK,88.89,2,0,Q,0,0
2025-10-06 09:38:20,BEST_ASK,88.88,1,0,Q,0,0
2025-10-06 09:38:20,BEST_ASK,88.87,2,0,Q,0,0
2025-10-06 09:38:20,BEST_ASK,88.88,1,0,Q,0,0
2025-10-06 09:38:20,BEST_BID,88.75,5,0,K,0,0
2025-10-06 09:38:24,BEST_ASK,89,1,0,Q,0,0
2025-10-06 09:38:24,BEST_BID,88.75,6,0,K,0,0
2025-10-06 09:38:24,TRADE,88.87,100,Q,D,0,0
2025-10-06 09:38:25,BEST_ASK,89,1,0,P,0,0
2025-10-06 09:38:25,BEST_BID,88.76,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.8,1,0,X,0,0
2025-10-06 09:38:25,BEST_BID,88.78,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.79,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.8,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.82,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.83,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.84,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.83,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.85,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.85,2,0,Q,0,0
2025-10-06 09:38:25,BEST_ASK,88.99,1,0,Q,0,0
2025-10-06 09:38:25,BEST_BID,88.85,1,0,Q,0,0
2025-10-06 09:38:26,BEST_BID,88.82,1,0,Q,0,0
2025-10-06 09:38:26,BEST_BID,88.82,2,0,Q,0,0
2025-10-06 09:38:26,TRADE,88.905,100,0,F,0,0
2025-10-06 09:38:26,BEST_BID,88.82,3,0,Q,0,0
2025-10-06 09:38:26,BEST_BID,88.84,1,0,Q,0,0
2025-10-06 09:38:26,BEST_BID,88.85,1,0,Q,0,0
2025-10-06 09:38:28,BEST_BID,88.82,2,0,Q,0,0
2025-10-06 09:38:28,BEST_BID,88.82,3,0,Q,0,0
2025-10-06 09:38:31,TRADE,88.9271,210,Q,D,0,0
2025-10-06 09:38:31,BEST_BID,88.82,2,0,Q,0,0
2025-10-06 09:38:32,TRADE,88.9075,100,Q,D,0,0
2025-10-06 09:38:43,TRADE,88.9075,100,Q,D,0,0
2025-10-06 09:38:44,BEST_BID,88.95,10,0,Q,0,0
2025-10-06 09:38:44,BEST_BID,88.96,1,0,Q,0,0
2025-10-06 09:38:44,TRADE,88.99,100,"R6,IS",Q,0,0
2025-10-06 09:38:44,BEST_ASK,89,1,0,P,0,0
2025-10-06 09:38:44,BEST_BID,88.97,1,0,Q,0,0
2025-10-06 09:38:44,BEST_ASK,89.11,1,0,Q,0,0
2025-10-06 09:38:44,TRADE,89,100,"R6,IS",P,0,0
2025-10-06 09:38:44,BEST_ASK,89.13,1,0,P,0,0
2025-10-06 09:38:44,BEST_BID,88.97,2,0,Q,0,0
2025-10-06 09:38:44,BEST_BID,88.97,1,0,Q,0,0
2025-10-06 09:38:44,BEST_BID,88.97,2,0,Q,0,0
2025-10-06 09:38:44,BEST_ASK,89.12,2,0,Q,0,0
2025-10-06 09:38:45,BEST_ASK,89.06,1,0,Q,0,0
2025-10-06 09:38:45,BEST_BID,88.97,1,0,F,0,0
2025-10-06 09:38:45,BEST_ASK,89.05,2,0,Q,0,0
2025-10-06 09:38:46,TRADE,89.0036,132,Q,D,0,0
2025-10-06 09:38:46,BEST_BID,88.97,2,0,Q,0,0
2025-10-06 09:38:51,TRADE,88.975,100,Q,D,0,0
2025-10-06 09:38:54,BEST_BID,88.97,1,0,F,0,0
2025-10-06 09:38:54,BEST_ASK,89.01,1,0,Q,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,1,0,X,0,0
2025-10-06 09:38:54,TRADE,88.97,100,"R6,IS",Q,0,0
2025-10-06 09:38:54,TRADE,88.95,310,"R6,IS",Q,0,0
2025-10-06 09:38:54,TRADE,88.95,545,"R6,IS",Q,0,0
2025-10-06 09:38:54,TRADE,88.95,100,"R6,IS",Q,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,1,0,Q,0,0
2025-10-06 09:38:54,TRADE,88.96,100,"R6,IS",K,0,0
2025-10-06 09:38:54,TRADE,88.96,100,"R6,IS",K,0,0
2025-10-06 09:38:54,TRADE,88.95,100,"R6,IS",Z,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,1,0,K,0,0
2025-10-06 09:38:54,BEST_BID,88.95,2,0,F,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,1,0,Q,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,1,0,Z,0,0
2025-10-06 09:38:54,BEST_ASK,88.97,1,0,Q,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,1,0,Z,0,0
2025-10-06 09:38:54,TRADE,88.95,100,"R6,IS",P,0,0
2025-10-06 09:38:54,TRADE,88.95,100,"R6,IS",P,0,0
2025-10-06 09:38:54,BEST_ASK,89.01,2,0,Q,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,1,0,P,0,0
2025-10-06 09:38:54,BEST_ASK,88.97,1,0,F,0,0
2025-10-06 09:38:54,BEST_BID,88.94,4,0,Q,0,0
2025-10-06 09:38:54,TRADE,88.97,100,Q,D,0,0
2025-10-06 09:38:54,BEST_BID,88.95,1,0,Q,0,0
2025-10-06 09:38:54,TRADE,88.97,100,Q,D,0,0
2025-10-06 09:38:54,TRADE,88.95,100,"R6,IS",Q,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,1,0,P,0,0
2025-10-06 09:38:54,BEST_ASK,88.96,1,0,P,0,0
2025-10-06 09:38:54,BEST_BID,88.94,3,0,Q,0,0
2025-10-06 09:38:54,BEST_BID,88.94,2,0,F,0,0
2025-10-06 09:38:54,TRADE,88.97,100,Q,D,0,0
2025-10-06 09:38:54,BEST_BID,88.95,3,0,Q,0,0
2025-10-06 09:38:54,BEST_BID,88.95,2,0,Q,0,0
2025-10-06 09:38:54,BEST_BID,88.94,2,0,F,0,0
2025-10-06 09:38:54,TRADE,88.95,100,"R6,IS",Q,0,0
2025-10-06 09:38:54,TRADE,88.95,200,"R6,IS",Q,0,0
2025-10-06 09:38:54,TRADE,88.94,100,"R6,IS",Q,0,0
2025-10-06 09:38:54,TRADE,88.94,100,"R6,IS",Q,0,0
2025-10-06 09:38:54,BEST_ASK,88.95,1,0,P,0,0
2025-10-06 09:38:54,BEST_ASK,88.96,1,0,Q,0,0
2025-10-06 09:38:54,TRADE,88.97,100,Q,D,0,0
2025-10-06 09:38:54,TRADE,88.94,100,0,F,0,0
2025-10-06 09:38:54,BEST_BID,88.82,1,0,Q,0,0
2025-10-06 09:38:54,TRADE,88.94,100,0,F,0,0
2025-10-06 09:38:54,BEST_BID,88.82,1,0,Z,0,0
2025-10-06 09:38:54,BEST_ASK,89.01,1,0,Q,0,0
2025-10-06 09:38:54,BEST_BID,88.82,2,0,Z,0,0
2025-10-06 09:38:54,BEST_BID,88.94,1,0,Q,0,0
2025-10-06 09:38:54,BEST_BID,88.82,2,0,Z,0,0
2025-10-06 09:38:54,TRADE,88.94,100,0,Q,0,0
2025-10-06 09:38:54,TRADE,88.94,100,Q,D,0,0
2025-10-06 09:38:54,BEST_BID,88.82,1,0,Z,0,0
2025-10-06 09:38:54,BEST_BID,88.82,2,0,Z,0,0
2025-10-06 09:38:54,BEST_ASK,88.98,2,0,Q,0,0
2025-10-06 09:38:55,BEST_ASK,89.11,1,0,Q,0,0
2025-10-06 09:38:55,BEST_BID,88.82,2,0,Q,0,0
2025-10-06 09:38:55,BEST_BID,88.82,2,0,Z,0,0
2025-10-06 09:38:55,BEST_ASK,89.11,2,0,Q,0,0
2025-10-06 09:38:56,BEST_BID,88.82,2,0,Q,0,0
2025-10-06 09:38:56,BEST_ASK,89.11,1,0,Q,0,0
2025-10-06 09:38:56,BEST_BID,88.82,5,0,Q,0,0
2025-10-06 09:38:56,BEST_BID,88.9,1,0,Q,0,0
2025-10-06 09:38:56,BEST_BID,88.9,4,0,Q,0,0
2025-10-06 09:38:57,BEST_ASK,89.11,2,0,Q,0,0
2025-10-06 09:38:58,BEST_ASK,88.97,1,0,Q,0,0
2025-10-06 09:38:58,TRADE,88.9,107,Q,D,0,0
2025-10-06 09:38:58,BEST_BID,88.9,3,0,Q,0,0
2025-10-06 09:38:58,TRADE,88.9,100,"R6,IS",Q,0,0
2025-10-06 09:38:58,BEST_BID,88.9,1,0,P,0,0
2025-10-06 09:38:58,BEST_ASK,88.93,1,0,Q,0,0
2025-10-06 09:38:58,TRADE,88.9,300,"R6,IS",Q,0,0
2025-10-06 09:38:58,BEST_BID,88.82,1,0,Z,0,0
2025-10-06 09:38:58,TRADE,88.9,100,"R6,IS",P,0,0
2025-10-06 09:38:58,BEST_BID,88.82,2,0,Z,0,0
2025-10-06 09:38:58,BEST_BID,88.85,1,0,Q,0,0
2025-10-06 09:38:58,BEST_ASK,88.92,3,0,Q,0,0
2025-10-06 09:38:59,BEST_ASK,88.97,1,0,Q,0,0
2025-10-06 09:38:59,BEST_BID,88.85,2,0,Q,0,0
2025-10-06 09:39:00,BEST_BID,88.85,3,0,Q,0,0
2025-10-06 09:39:01,BEST_ASK,89.11,1,0,P,0,0
