XYZ US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 11:43:10,BEST_BID,78.18,5,0,P,0,0
2025-10-07 11:43:10,BEST_BID,78.18,2,0,T,0,0
2025-10-07 11:43:10,BEST_BID,78.18,1,0,F,0,0
2025-10-07 11:43:10,BEST_BID,78.17,1,0,Z,0,0
2025-10-07 11:43:10,BEST_BID,78.17,5,0,P,0,0
2025-10-07 11:43:10,BEST_BID,78.18,5,0,P,0,0
2025-10-07 11:43:10,BEST_BID,78.18,1,0,T,0,0
2025-10-07 11:43:10,BEST_ASK,78.24,1,0,T,0,0
2025-10-07 11:43:10,BEST_ASK,78.24,2,0,T,0,0
2025-10-07 11:43:10,BEST_ASK,78.24,3,0,T,0,0
2025-10-07 11:43:10,BEST_ASK,78.22,1,0,T,0,0
2025-10-07 11:43:10,BEST_ASK,78.22,2,0,T,0,0
2025-10-07 11:43:10,TRADE,78.21,100,T,D,0,0
2025-10-07 11:43:10,TRADE,78.21,100,T,D,0,0
2025-10-07 11:43:10,BEST_BID,78.18,1,0,F,0,0
2025-10-07 11:43:10,BEST_BID,78.17,5,0,P,0,0
2025-10-07 11:43:11,BEST_BID,78.17,1,0,F,0,0
2025-10-07 11:43:13,BEST_BID,78.18,1,0,N,0,0
2025-10-07 11:43:13,BEST_BID,78.18,1,0,P,0,0
2025-10-07 11:43:13,BEST_BID,78.18,1,0,F,0,0
2025-10-07 11:43:13,BEST_BID,78.17,5,0,P,0,0
2025-10-07 11:43:13,BEST_BID,78.17,1,0,Z,0,0
2025-10-07 11:43:13,BEST_ASK,78.22,3,0,T,0,0
2025-10-07 11:43:13,BEST_ASK,78.22,2,0,T,0,0
2025-10-07 11:43:13,BEST_ASK,78.21,1,0,T,0,0
2025-10-07 11:43:13,BEST_ASK,78.21,2,0,T,0,0
2025-10-07 11:43:13,BEST_ASK,78.21,3,0,T,0,0
2025-10-07 11:43:15,BEST_BID,78.17,1,0,K,0,0
2025-10-07 11:43:15,BEST_BID,78.17,1,0,T,0,0
2025-10-07 11:43:15,BEST_BID,78.17,1,0,F,0,0
2025-10-07 11:43:15,BEST_ASK,78.19,1,0,T,0,0
2025-10-07 11:43:15,BEST_ASK,78.19,2,0,T,0,0
2025-10-07 11:43:15,BEST_BID,78.17,1,0,K,0,0
2025-10-07 11:43:15,BEST_ASK,78.19,1,0,T,0,0
2025-10-07 11:43:15,BEST_ASK,78.2,1,0,F,0,0
2025-10-07 11:43:15,BEST_BID,78.19,1,0,T,0,0
2025-10-07 11:43:15,TRADE,78.19,100,0,T,0,0
2025-10-07 11:43:15,TRADE,78.19,100,0,T,0,0
2025-10-07 11:43:15,BEST_ASK,78.21,1,0,T,0,0
2025-10-07 11:43:15,BEST_BID,78.17,2,0,T,0,0
2025-10-07 11:43:15,BEST_BID,78.17,1,0,K,0,0
2025-10-07 11:43:15,BEST_ASK,78.22,1,0,F,0,0
2025-10-07 11:43:15,BEST_BID,78.17,1,0,T,0,0
2025-10-07 11:43:15,BEST_ASK,78.23,1,0,N,0,0
2025-10-07 11:43:15,BEST_BID,78.17,1,0,Z,0,0
2025-10-07 11:43:15,BEST_ASK,78.22,1,0,T,0,0
2025-10-07 11:43:15,BEST_BID,78.19,1,0,N,0,0
2025-10-07 11:43:15,BEST_BID,78.19,3,0,N,0,0
2025-10-07 11:43:16,TRADE,78.205,100,T,D,0,0
2025-10-07 11:43:16,BEST_BID,78.21,1,0,P,0,0
2025-10-07 11:43:16,BEST_ASK,78.23,1,0,N,0,0
2025-10-07 11:43:16,BEST_BID,78.22,1,0,P,0,0
2025-10-07 11:43:16,TRADE,78.22,110,0,T,0,0
2025-10-07 11:43:16,BEST_BID,78.2,4,0,P,0,0
2025-10-07 11:43:16,BEST_BID,78.2,1,0,T,0,0
2025-10-07 11:43:16,BEST_BID,78.19,4,0,P,0,0
2025-10-07 11:43:16,BEST_BID,78.19,3,0,N,0,0
2025-10-07 11:43:16,BEST_BID,78.2,1,0,F,0,0
2025-10-07 11:43:16,BEST_BID,78.19,3,0,N,0,0
2025-10-07 11:43:18,BEST_ASK,78.26,6,0,P,0,0
2025-10-07 11:43:18,BEST_BID,78.2,1,0,N,0,0
2025-10-07 11:43:18,TRADE,78.23,118,"R6,IS",N,0,0
2025-10-07 11:43:18,BEST_BID,78.2,2,0,N,0,0
2025-10-07 11:43:18,BEST_ASK,78.25,1,0,N,0,0
2025-10-07 11:43:18,BEST_ASK,78.26,6,0,P,0,0
2025-10-07 11:43:18,BEST_BID,78.2,1,0,T,0,0
2025-10-07 11:43:18,BEST_ASK,78.26,1,0,T,0,0
2025-10-07 11:43:18,BEST_BID,78.2,1,0,F,0,0
2025-10-07 11:43:18,BEST_ASK,78.27,5,0,P,0,0
2025-10-07 11:43:18,BEST_BID,78.21,5,0,P,0,0
2025-10-07 11:43:18,BEST_ASK,78.27,2,0,T,0,0
2025-10-07 11:43:18,BEST_ASK,78.27,1,0,T,0,0
2025-10-07 11:43:18,BEST_ASK,78.28,5,0,P,0,0
2025-10-07 11:43:18,BEST_ASK,78.26,1,0,N,0,0
2025-10-07 11:43:18,BEST_BID,78.21,1,0,F,0,0
2025-10-07 11:43:20,BEST_BID,78.21,2,0,N,0,0
2025-10-07 11:43:20,BEST_ASK,78.28,5,0,P,0,0
2025-10-07 11:43:20,BEST_BID,78.22,1,0,P,0,0
2025-10-07 11:43:20,BEST_BID,78.22,1,0,N,0,0
2025-10-07 11:43:20,BEST_ASK,78.28,1,0,T,0,0
2025-10-07 11:43:20,BEST_BID,78.24,1,0,P,0,0
2025-10-07 11:43:20,BEST_ASK,78.29,4,0,P,0,0
2025-10-07 11:43:20,BEST_BID,78.24,1,0,F,0,0
2025-10-07 11:43:20,BEST_BID,78.21,5,0,P,0,0
2025-10-07 11:43:20,BEST_BID,78.22,1,0,F,0,0
2025-10-07 11:43:20,BEST_BID,78.21,5,0,P,0,0
2025-10-07 11:43:20,BEST_BID,78.23,1,0,P,0,0
2025-10-07 11:43:20,BEST_BID,78.23,1,0,F,0,0
2025-10-07 11:43:20,BEST_BID,78.21,5,0,P,0,0
2025-10-07 11:43:22,BEST_BID,78.23,1,0,N,0,0
2025-10-07 11:43:23,BEST_ASK,78.3,5,0,P,0,0
2025-10-07 11:43:23,BEST_BID,78.23,1,0,F,0,0
2025-10-07 11:43:23,BEST_BID,78.23,2,0,N,0,0
2025-10-07 11:43:23,BEST_BID,78.23,5,0,F,0,0
2025-10-07 11:43:28,BEST_BID,78.23,4,0,F,0,0
2025-10-07 11:43:29,BEST_BID,78.23,5,0,P,0,0
2025-10-07 11:43:29,BEST_ASK,78.3,3,0,T,0,0
2025-10-07 11:43:29,BEST_BID,78.24,5,0,P,0,0
2025-10-07 11:43:29,BEST_BID,78.25,5,0,P,0,0
2025-10-07 11:43:29,BEST_ASK,78.3,2,0,T,0,0
2025-10-07 11:43:29,BEST_ASK,78.31,1,0,T,0,0
2025-10-07 11:43:29,BEST_ASK,78.32,4,0,P,0,0
2025-10-07 11:43:29,BEST_BID,78.26,5,0,P,0,0
2025-10-07 11:43:29,BEST_ASK,78.32,1,0,T,0,0
2025-10-07 11:43:29,BEST_BID,78.29,1,0,P,0,0
2025-10-07 11:43:29,BEST_ASK,78.33,5,0,P,0,0
2025-10-07 11:43:29,BEST_ASK,78.33,2,0,T,0,0
2025-10-07 11:43:29,BEST_ASK,78.33,1,0,T,0,0
2025-10-07 11:43:29,BEST_ASK,78.34,4,0,P,0,0
2025-10-07 11:43:30,BEST_BID,78.29,1,0,T,0,0
2025-10-07 11:43:30,BEST_ASK,78.35,2,0,T,0,0
2025-10-07 11:43:30,BEST_ASK,78.35,5,0,P,0,0
2025-10-07 11:43:31,BEST_BID,78.29,2,0,F,0,0
2025-10-07 11:43:32,TRADE,78.3033,100,T,D,0,0
2025-10-07 11:43:33,BEST_ASK,78.33,1,0,N,0,0
2025-10-07 11:43:34,TRADE,78.31,100,T,D,0,0
2025-10-07 11:43:36,TRADE,78.31,100,0,N,0,0
2025-10-07 11:43:39,BEST_BID,78.31,1,0,N,0,0
2025-10-07 11:43:40,BEST_BID,78.31,2,0,N,0,0
2025-10-07 11:43:42,BEST_BID,78.31,1,0,T,0,0
2025-10-07 11:43:42,BEST_ASK,78.33,5,0,P,0,0
2025-10-07 11:43:42,TRADE,78.31,100,"R6,IS",N,0,0
2025-10-07 11:43:42,TRADE,78.31,100,"R6,IS",N,0,0
2025-10-07 11:43:42,BEST_BID,78.29,2,0,F,0,0
2025-10-07 11:43:42,TRADE,78.31,300,T,D,0,0
2025-10-07 11:43:42,BEST_ASK,78.33,2,0,F,0,0
2025-10-07 11:43:42,BEST_ASK,78.33,1,0,N,0,0
2025-10-07 11:43:42,BEST_ASK,78.33,2,0,F,0,0
2025-10-07 11:43:43,TRADE,78.31,100,0,N,0,0
2025-10-07 11:43:43,BEST_ASK,78.33,1,0,N,0,0
2025-10-07 11:43:45,BEST_ASK,78.33,2,0,N,0,0
2025-10-07 11:43:45,BEST_ASK,78.33,5,0,P,0,0
2025-10-07 11:43:45,BEST_ASK,78.32,1,0,N,0,0
2025-10-07 11:43:45,BEST_ASK,78.32,6,0,P,0,0
2025-10-07 11:43:45,TRADE,78.29,100,"R6,IS",T,0,0
2025-10-07 11:43:45,BEST_ASK,78.31,1,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.31,2,0,T,0,0
2025-10-07 11:43:45,TRADE,78.29,100,0,F,0,0
2025-10-07 11:43:45,BEST_BID,78.28,1,0,T,0,0
2025-10-07 11:43:45,TRADE,78.29,100,0,F,0,0
2025-10-07 11:43:45,TRADE,78.29,100,0,F,0,0
2025-10-07 11:43:45,BEST_BID,78.28,5,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.31,1,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.32,6,0,P,0,0
2025-10-07 11:43:45,BEST_ASK,78.31,1,0,F,0,0
2025-10-07 11:43:45,TRADE,78.31,400,T,D,0,0
2025-10-07 11:43:45,BEST_ASK,78.32,6,0,P,0,0
2025-10-07 11:43:45,BEST_ASK,78.31,1,0,P,0,0
2025-10-07 11:43:45,BEST_ASK,78.32,6,0,P,0,0
2025-10-07 11:43:45,BEST_ASK,78.31,5,0,P,0,0
2025-10-07 11:43:45,TRADE,78.28,100,0,T,0,0
2025-10-07 11:43:45,BEST_BID,78.28,4,0,T,0,0
2025-10-07 11:43:45,BEST_BID,78.28,3,0,T,0,0
2025-10-07 11:43:45,BEST_BID,78.27,1,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.3,1,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.3,2,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.29,1,0,T,0,0
2025-10-07 11:43:45,BEST_BID,78.26,1,0,T,0,0
2025-10-07 11:43:45,BEST_BID,78.25,2,0,T,0,0
2025-10-07 11:43:45,TRADE,78.28,344,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.28,1,0,T,0,0
2025-10-07 11:43:45,BEST_BID,78.25,1,0,T,0,0
2025-10-07 11:43:45,BEST_BID,78.24,1,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.28,1,0,F,0,0
2025-10-07 11:43:45,BEST_ASK,78.3,1,0,T,0,0
2025-10-07 11:43:45,TRADE,78.29,200,T,D,0,0
2025-10-07 11:43:45,BEST_ASK,78.3,1,0,F,0,0
2025-10-07 11:43:45,BEST_ASK,78.31,1,0,T,0,0
2025-10-07 11:43:45,BEST_ASK,78.31,2,0,F,0,0
2025-10-07 11:43:46,BEST_ASK,78.31,5,0,P,0,0
2025-10-07 11:43:46,BEST_BID,78.23,1,0,T,0,0
2025-10-07 11:43:46,BEST_ASK,78.3,1,0,N,0,0
2025-10-07 11:43:46,BEST_ASK,78.3,1,0,F,0,0
2025-10-07 11:43:46,BEST_ASK,78.31,5,0,P,0,0
2025-10-07 11:43:46,BEST_ASK,78.31,3,0,T,0,0
2025-10-07 11:43:46,BEST_ASK,78.31,2,0,T,0,0
2025-10-07 11:43:46,BEST_ASK,78.31,1,0,F,0,0
2025-10-07 11:43:46,BEST_ASK,78.31,1,0,T,0,0
2025-10-07 11:43:46,TRADE,78.29,100,T,D,0,0
2025-10-07 11:43:46,BEST_BID,78.23,1,0,F,0,0
2025-10-07 11:43:46,BEST_ASK,78.31,2,0,T,0,0
2025-10-07 11:43:46,BEST_BID,78.23,1,0,T,0,0
2025-10-07 11:43:46,TRADE,78.27,100,0,F,0,0
2025-10-07 11:43:47,BEST_BID,78.23,1,0,F,0,0
2025-10-07 11:43:47,BEST_ASK,78.31,1,0,F,0,0
2025-10-07 11:43:47,BEST_BID,78.23,1,0,N,0,0
2025-10-07 11:43:47,BEST_ASK,78.31,1,0,N,0,0
2025-10-07 11:43:49,TRADE,78.3,340,T,D,0,0
2025-10-07 11:43:49,BEST_BID,78.23,1,0,F,0,0
2025-10-07 11:43:49,BEST_ASK,78.31,1,0,T,0,0
2025-10-07 11:43:49,BEST_ASK,78.31,1,0,F,0,0
2025-10-07 11:43:49,BEST_ASK,78.31,1,0,T,0,0
2025-10-07 11:43:49,BEST_BID,78.21,1,0,T,0,0
2025-10-07 11:43:49,BEST_BID,78.22,1,0,F,0,0
2025-10-07 11:43:49,BEST_BID,78.21,1,0,T,0,0
2025-10-07 11:43:49,BEST_BID,78.21,2,0,T,0,0
2025-10-07 11:43:50,BEST_BID,78.21,3,0,T,0,0
2025-10-07 11:43:50,BEST_BID,78.22,1,0,T,0,0
2025-10-07 11:43:52,BEST_BID,78.22,1,0,N,0,0
2025-10-07 11:43:52,BEST_ASK,78.31,2,0,T,0,0
2025-10-07 11:43:52,BEST_BID,78.22,1,0,T,0,0
2025-10-07 11:43:53,BEST_BID,78.22,1,0,F,0,0
2025-10-07 11:43:53,BEST_ASK,78.31,1,0,F,0,0
2025-10-07 11:43:53,BEST_BID,78.22,1,0,N,0,0
2025-10-07 11:43:53,BEST_ASK,78.31,1,0,N,0,0
2025-10-07 11:43:56,BEST_BID,78.22,1,0,T,0,0
2025-10-07 11:43:56,BEST_ASK,78.31,1,0,T,0,0
2025-10-07 11:43:57,BEST_BID,78.22,1,0,F,0,0
2025-10-07 11:43:57,BEST_ASK,78.31,2,0,T,0,0
2025-10-07 11:43:57,BEST_BID,78.22,1,0,N,0,0
2025-10-07 11:43:57,BEST_BID,78.22,1,0,T,0,0
2025-10-07 11:43:58,BEST_BID,78.22,1,0,F,0,0
2025-10-07 11:43:58,BEST_ASK,78.31,1,0,F,0,0
2025-10-07 11:43:58,BEST_BID,78.22,1,0,N,0,0
2025-10-07 11:43:58,BEST_ASK,78.31,1,0,N,0,0
2025-10-07 11:43:58,BEST_ASK,78.31,2,0,T,0,0
2025-10-07 11:43:58,BEST_ASK,78.29,1,0,T,0,0
2025-10-07 11:43:58,BEST_BID,78.22,1,0,F,0,0
2025-10-07 11:43:58,BEST_ASK,78.29,5,0,P,0,0
2025-10-07 11:43:58,BEST_ASK,78.28,1,0,P,0,0
2025-10-07 11:43:58,BEST_ASK,78.29,5,0,P,0,0
2025-10-07 11:43:58,BEST_ASK,78.28,1,0,T,0,0
2025-10-07 11:43:58,BEST_ASK,78.28,2,0,T,0,0
2025-10-07 11:43:58,BEST_BID,78.21,2,0,T,0,0
2025-10-07 11:43:58,BEST_ASK,78.28,3,0,T,0,0
2025-10-07 11:43:58,BEST_ASK,78.28,2,0,T,0,0
2025-10-07 11:43:58,BEST_ASK,78.28,1,0,F,0,0
2025-10-07 11:43:58,BEST_ASK,78.28,1,0,T,0,0
2025-10-07 11:44:00,BEST_BID,78.21,3,0,T,0,0
2025-10-07 11:44:00,BEST_ASK,78.29,1,0,T,0,0
2025-10-07 11:44:00,BEST_BID,78.21,2,0,T,0,0
2025-10-07 11:44:00,BEST_ASK,78.29,1,0,F,0,0
2025-10-07 11:44:00,BEST_ASK,78.29,1,0,T,0,0
2025-10-07 11:44:00,TRADE,78.2751,150,T,D,0,0
2025-10-07 11:44:02,TRADE,78.23,100,N,D,0,0
2025-10-07 11:44:05,BEST_ASK,78.28,1,0,Z,0,0
2025-10-07 11:44:05,BEST_BID,78.21,1,0,Z,0,0
2025-10-07 11:44:05,BEST_BID,78.21,1,0,T,0,0
2025-10-07 11:44:05,BEST_ASK,78.28,1,0,T,0,0
2025-10-07 11:44:05,BEST_BID,78.21,1,0,Z,0,0
2025-10-07 11:44:05,BEST_ASK,78.27,1,0,T,0,0
2025-10-07 11:44:05,BEST_BID,78.21,1,0,T,0,0
2025-10-07 11:44:05,TRADE,78.24,100,0,F,0,0
2025-10-07 11:44:06,BEST_BID,78.21,1,0,Z,0,0
2025-10-07 11:44:06,BEST_ASK,78.28,1,0,Z,0,0
2025-10-07 11:44:08,BEST_ASK,78.28,2,0,N,0,0
2025-10-07 11:44:08,BEST_ASK,78.27,1,0,N,0,0
2025-10-07 11:44:08,BEST_ASK,78.28,1,0,Z,0,0
2025-10-07 11:44:08,BEST_ASK,78.28,2,0,N,0,0
2025-10-07 11:44:09,BEST_ASK,78.27,1,0,N,0,0
2025-10-07 11:44:09,BEST_BID,78.21,2,0,N,0,0
2025-10-07 11:44:09,BEST_ASK,78.28,1,0,Z,0,0
2025-10-07 11:44:09,BEST_ASK,78.28,2,0,N,0,0
2025-10-07 11:44:09,BEST_BID,78.21,1,0,Z,0,0
2025-10-07 11:44:09,TRADE,78.238,2000,T,D,0,0
2025-10-07 11:44:09,BEST_ASK,78.28,1,0,Z,0,0
2025-10-07 11:44:09,BEST_BID,78.21,1,0,T,0,0
2025-10-07 11:44:09,BEST_ASK,78.28,1,0,T,0,0
2025-10-07 11:44:10,BEST_ASK,78.28,2,0,N,0,0
2025-10-07 11:44:10,BEST_ASK,78.27,5,0,P,0,0
2025-10-07 11:44:10,BEST_BID,78.21,1,0,Z,0,0
2025-10-07 11:44:10,BEST_ASK,78.26,1,0,T,0,0
2025-10-07 11:44:10,BEST_ASK,78.26,2,0,T,0,0
2025-10-07 11:44:10,BEST_ASK,78.25,1,0,T,0,0
2025-10-07 11:44:10,BEST_ASK,78.26,2,0,T,0,0
2025-10-07 11:44:10,BEST_ASK,78.25,1,0,F,0,0
2025-10-07 11:44:10,BEST_ASK,78.26,2,0,T,0,0
2025-10-07 11:44:10,BEST_ASK,78.26,1,0,F,0,0
2025-10-07 11:44:10,BEST_ASK,78.27,5,0,P,0,0
2025-10-07 11:44:10,BEST_ASK,78.27,1,0,T,0,0
2025-10-07 11:44:11,BEST_ASK,78.27,5,0,P,0,0
2025-10-07 11:44:11,BEST_ASK,78.26,1,0,N,0,0
2025-10-07 11:44:12,BEST_ASK,78.26,1,0,F,0,0
2025-10-07 11:44:12,BEST_ASK,78.27,1,0,T,0,0
2025-10-07 11:44:12,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:12,BEST_ASK,78.26,1,0,N,0,0
2025-10-07 11:44:12,BEST_ASK,78.26,1,0,F,0,0
2025-10-07 11:44:12,BEST_ASK,78.27,1,0,T,0,0
2025-10-07 11:44:12,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:13,BEST_ASK,78.26,1,0,N,0,0
2025-10-07 11:44:13,BEST_ASK,78.26,1,0,F,0,0
2025-10-07 11:44:13,BEST_ASK,78.27,1,0,T,0,0
2025-10-07 11:44:13,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:14,BEST_ASK,78.26,1,0,N,0,0
2025-10-07 11:44:14,BEST_ASK,78.27,1,0,F,0,0
2025-10-07 11:44:14,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:14,BEST_ASK,78.27,1,0,F,0,0
2025-10-07 11:44:14,BEST_ASK,78.27,1,0,N,0,0
2025-10-07 11:44:14,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:14,BEST_BID,78.23,1,0,N,0,0
2025-10-07 11:44:14,BEST_BID,78.21,1,0,Z,0,0
2025-10-07 11:44:14,BEST_ASK,78.27,1,0,F,0,0
2025-10-07 11:44:14,BEST_ASK,78.25,1,0,N,0,0
2025-10-07 11:44:14,BEST_BID,78.21,1,0,T,0,0
2025-10-07 11:44:14,BEST_BID,78.21,1,0,K,0,0
2025-10-07 11:44:14,BEST_BID,78.21,1,0,P,0,0
2025-10-07 11:44:14,BEST_BID,78.21,1,0,K,0,0
2025-10-07 11:44:14,BEST_ASK,78.25,1,0,F,0,0
2025-10-07 11:44:14,TRADE,78.23,100,0,F,0,0
2025-10-07 11:44:14,BEST_ASK,78.27,1,0,T,0,0
2025-10-07 11:44:14,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:15,BEST_BID,78.21,1,0,P,0,0
2025-10-07 11:44:15,BEST_ASK,78.27,1,0,T,0,0
2025-10-07 11:44:15,BEST_BID,78.21,1,0,K,0,0
2025-10-07 11:44:15,BEST_ASK,78.27,5,0,P,0,0
2025-10-07 11:44:15,BEST_BID,78.21,1,0,N,0,0
2025-10-07 11:44:15,BEST_ASK,78.26,1,0,T,0,0
2025-10-07 11:44:15,BEST_ASK,78.27,5,0,P,0,0
2025-10-07 11:44:15,BEST_ASK,78.26,1,0,F,0,0
2025-10-07 11:44:15,BEST_ASK,78.27,5,0,P,0,0
2025-10-07 11:44:15,BEST_ASK,78.27,2,0,T,0,0
2025-10-07 11:44:15,BEST_BID,78.21,1,0,K,0,0
2025-10-07 11:44:15,BEST_ASK,78.26,1,0,N,0,0
2025-10-07 11:44:16,BEST_ASK,78.26,2,0,N,0,0
2025-10-07 11:44:16,TRADE,78.21,100,"R6,IS",P,0,0
2025-10-07 11:44:16,BEST_BID,78.16,4,0,P,0,0
2025-10-07 11:44:16,BEST_ASK,78.26,5,0,P,0,0
2025-10-07 11:44:16,BEST_ASK,78.25,1,0,N,0,0
2025-10-07 11:44:16,BEST_ASK,78.25,2,0,N,0,0
2025-10-07 11:44:16,BEST_ASK,78.25,5,0,P,0,0
2025-10-07 11:44:16,BEST_ASK,78.24,5,0,P,0,0
2025-10-07 11:44:16,BEST_BID,78.16,1,0,T,0,0
2025-10-07 11:44:16,BEST_ASK,78.22,1,0,P,0,0
2025-10-07 11:44:16,BEST_BID,78.15,3,0,T,0,0
2025-10-07 11:44:16,BEST_BID,78.15,2,0,T,0,0
2025-10-07 11:44:16,BEST_BID,78.15,1,0,N,0,0
2025-10-07 11:44:16,BEST_ASK,78.22,1,0,F,0,0
2025-10-07 11:44:16,BEST_ASK,78.25,5,0,P,0,0
2025-10-07 11:44:16,BEST_BID,78.15,1,0,F,0,0
2025-10-07 11:44:16,BEST_ASK,78.25,2,0,T,0,0
2025-10-07 11:44:16,BEST_BID,78.15,2,0,N,0,0
2025-10-07 11:44:16,BEST_ASK,78.25,1,0,K,0,0
2025-10-07 11:44:16,BEST_ASK,78.25,2,0,T,0,0
2025-10-07 11:44:16,BEST_BID,78.15,1,0,F,0,0
2025-10-07 11:44:16,BEST_BID,78.15,1,0,N,0,0
2025-10-07 11:44:16,BEST_ASK,78.24,5,0,P,0,0
2025-10-07 11:44:16,TRADE,78.21,200,T,D,0,0
2025-10-07 11:44:16,BEST_ASK,78.25,2,0,T,0,0
2025-10-07 11:44:16,BEST_BID,78.15,1,0,F,0,0
2025-10-07 11:44:17,BEST_BID,78.15,2,0,N,0,0
2025-10-07 11:44:17,BEST_BID,78.15,3,0,N,0,0
2025-10-07 11:44:18,BEST_BID,78.15,4,0,N,0,0
2025-10-07 11:44:18,BEST_ASK,78.24,1,0,N,0,0
2025-10-07 11:44:20,BEST_ASK,78.24,2,0,N,0,0
2025-10-07 11:44:21,TRADE,78.22,150,N,D,0,0
2025-10-07 11:44:21,BEST_BID,78.15,3,0,N,0,0
2025-10-07 11:44:21,BEST_ASK,78.24,1,0,F,0,0
2025-10-07 11:44:21,BEST_ASK,78.24,5,0,P,0,0
2025-10-07 11:44:21,BEST_ASK,78.24,3,0,F,0,0
2025-10-07 11:44:21,BEST_ASK,78.23,1,0,N,0,0
2025-10-07 11:44:21,BEST_ASK,78.24,3,0,F,0,0
2025-10-07 11:44:21,BEST_ASK,78.24,2,0,F,0,0
2025-10-07 11:44:21,BEST_ASK,78.24,1,0,F,0,0
2025-10-07 11:44:21,BEST_ASK,78.25,1,0,K,0,0
2025-10-07 11:44:21,BEST_ASK,78.25,2,0,T,0,0
2025-10-07 11:44:21,BEST_BID,78.15,4,0,N,0,0
2025-10-07 11:44:21,BEST_ASK,78.24,1,0,N,0,0
2025-10-07 11:44:22,BEST_ASK,78.25,1,0,K,0,0
2025-10-07 11:44:22,BEST_BID,78.15,5,0,P,0,0
2025-10-07 11:44:22,BEST_BID,78.16,1,0,N,0,0
2025-10-07 11:44:22,BEST_BID,78.16,2,0,N,0,0
2025-10-07 11:44:22,BEST_BID,78.17,5,0,P,0,0
2025-10-07 11:44:22,BEST_ASK,78.26,2,0,T,0,0
2025-10-07 11:44:22,BEST_BID,78.17,6,0,P,0,0
2025-10-07 11:44:22,BEST_BID,78.19,1,0,P,0,0
2025-10-07 11:44:22,BEST_BID,78.19,2,0,P,0,0
2025-10-07 11:44:22,BEST_BID,78.19,1,0,P,0,0
2025-10-07 11:44:22,BEST_BID,78.19,6,0,P,0,0
2025-10-07 11:44:22,BEST_ASK,78.26,1,0,T,0,0
2025-10-07 11:44:22,BEST_BID,78.19,5,0,P,0,0
2025-10-07 11:44:22,BEST_BID,78.2,1,0,T,0,0
2025-10-07 11:44:22,BEST_ASK,78.27,2,0,T,0,0
2025-10-07 11:44:22,BEST_ASK,78.27,1,0,N,0,0
2025-10-07 11:44:22,BEST_BID,78.2,1,0,F,0,0
2025-10-07 11:44:22,BEST_BID,78.19,5,0,P,0,0
2025-10-07 11:44:23,BEST_BID,78.19,6,0,P,0,0
2025-10-07 11:44:23,BEST_BID,78.19,5,0,P,0,0
2025-10-07 11:44:23,BEST_BID,78.21,5,0,P,0,0
2025-10-07 11:44:23,BEST_BID,78.22,1,0,T,0,0
2025-10-07 11:44:23,BEST_BID,78.22,2,0,T,0,0
2025-10-07 11:44:23,BEST_BID,78.22,1,0,T,0,0
2025-10-07 11:44:23,BEST_BID,78.22,2,0,T,0,0
2025-10-07 11:44:23,BEST_BID,78.22,3,0,T,0,0
2025-10-07 11:44:23,BEST_BID,78.22,2,0,T,0,0
2025-10-07 11:44:23,BEST_BID,78.22,1,0,F,0,0
2025-10-07 11:44:23,BEST_BID,78.22,1,0,T,0,0
2025-10-07 11:44:24,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:25,BEST_ASK,78.27,1,0,F,0,0
2025-10-07 11:44:25,BEST_ASK,78.27,1,0,N,0,0
2025-10-07 11:44:27,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:28,BEST_ASK,78.27,1,0,N,0,0
2025-10-07 11:44:31,BEST_ASK,78.27,2,0,N,0,0
2025-10-07 11:44:31,BEST_ASK,78.26,1,0,N,0,0
2025-10-07 11:44:31,BEST_ASK,78.26,5,0,P,0,0
2025-10-07 11:44:31,BEST_BID,78.22,1,0,N,0,0
2025-10-07 11:44:31,BEST_ASK,78.25,5,0,P,0,0
2025-10-07 11:44:31,BEST_BID,78.22,1,0,Z,0,0
2025-10-07 11:44:31,BEST_BID,78.22,1,0,T,0,0
2025-10-07 11:44:31,BEST_BID,78.21,1,0,T,0,0
2025-10-07 11:44:31,BEST_ASK,78.23,1,0,T,0,0
2025-10-07 11:44:31,BEST_BID,78.2,1,0,T,0,0
2025-10-07 11:44:31,BEST_BID,78.19,5,0,P,0,0
2025-10-07 11:44:31,TRADE,78.22,100,"R6,IS",N,0,0
2025-10-07 11:44:31,TRADE,78.22,100,"R6,IS",Z,0,0
