DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 15:23:14,BEST_BID,97.64,1,0,N,0,0
2025-10-07 15:23:14,BEST_ASK,97.68,1,0,N,0,0
2025-10-07 15:23:14,BEST_BID,97.64,1,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.68,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.64,1,0,N,0,0
2025-10-07 15:23:14,BEST_ASK,97.68,1,0,N,0,0
2025-10-07 15:23:14,BEST_BID,97.65,2,0,K,0,0
2025-10-07 15:23:14,BEST_ASK,97.69,3,0,N,0,0
2025-10-07 15:23:14,TRADE,97.68,100,"R6,IS",N,0,0
2025-10-07 15:23:14,BEST_BID,97.65,3,0,K,0,0
2025-10-07 15:23:14,BEST_ASK,97.69,2,0,T,0,0
2025-10-07 15:23:14,TRADE,97.69,100,"R6,IS",N,0,0
2025-10-07 15:23:14,TRADE,97.69,100,"R6,IS",N,0,0
2025-10-07 15:23:14,TRADE,97.69,100,"R6,IS",N,0,0
2025-10-07 15:23:14,TRADE,97.69,100,"R6,IS",Z,0,0
2025-10-07 15:23:14,TRADE,97.69,100,"R6,IS",K,0,0
2025-10-07 15:23:14,BEST_BID,97.66,1,0,N,0,0
2025-10-07 15:23:14,BEST_BID,97.66,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,N,0,0
2025-10-07 15:23:14,BEST_ASK,97.69,1,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.7,1,0,P,0,0
2025-10-07 15:23:14,TRADE,97.69,100,"R6,IS",T,0,0
2025-10-07 15:23:14,BEST_ASK,97.71,1,0,K,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,T,0,0
2025-10-07 15:23:14,TRADE,97.69,100,"R6,IS",T,0,0
2025-10-07 15:23:14,BEST_BID,97.68,1,0,N,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.68,1,0,N,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.71,1,0,P,0,0
2025-10-07 15:23:14,BEST_ASK,97.72,2,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.66,2,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.72,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,F,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.69,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.78,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.71,1,0,T,0,0
2025-10-07 15:23:14,TRADE,97.72,100,"R6,IS",T,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.71,1,0,F,0,0
2025-10-07 15:23:14,BEST_BID,97.67,1,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.77,1,0,N,0,0
2025-10-07 15:23:14,BEST_ASK,97.77,2,0,N,0,0
2025-10-07 15:23:14,BEST_BID,97.68,3,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.77,1,0,F,0,0
2025-10-07 15:23:14,BEST_BID,97.7,1,0,N,0,0
2025-10-07 15:23:14,BEST_ASK,97.78,1,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.78,2,0,T,0,0
2025-10-07 15:23:14,TRADE,97.725,313,T,D,0,0
2025-10-07 15:23:14,BEST_BID,97.7,1,0,F,0,0
2025-10-07 15:23:14,BEST_ASK,97.77,1,0,T,0,0
2025-10-07 15:23:14,BEST_BID,97.7,2,0,F,0,0
2025-10-07 15:23:14,BEST_BID,97.7,1,0,F,0,0
2025-10-07 15:23:14,BEST_BID,97.7,4,0,T,0,0
2025-10-07 15:23:14,BEST_ASK,97.77,1,0,F,0,0
2025-10-07 15:23:14,BEST_ASK,97.77,1,0,T,0,0
2025-10-07 15:23:14,TRADE,97.735,100,T,D,0,0
2025-10-07 15:23:15,BEST_BID,97.71,4,0,Z,0,0
2025-10-07 15:23:15,TRADE,97.74,100,T,D,0,0
2025-10-07 15:23:15,BEST_BID,97.72,1,0,N,0,0
2025-10-07 15:23:15,BEST_BID,97.72,2,0,N,0,0
2025-10-07 15:23:15,BEST_BID,97.72,3,0,N,0,0
2025-10-07 15:23:15,BEST_BID,97.72,2,0,N,0,0
2025-10-07 15:23:15,BEST_BID,97.74,1,0,N,0,0
2025-10-07 15:23:15,BEST_ASK,97.78,1,0,T,0,0
2025-10-07 15:23:15,TRADE,97.77,100,"R6,IS",T,0,0
2025-10-07 15:23:15,BEST_ASK,97.79,1,0,Z,0,0
2025-10-07 15:23:15,TRADE,97.78,100,"R6,IS",T,0,0
2025-10-07 15:23:15,BEST_BID,97.76,1,0,T,0,0
2025-10-07 15:23:15,BEST_ASK,97.85,1,0,N,0,0
2025-10-07 15:23:15,BEST_ASK,97.81,1,0,T,0,0
2025-10-07 15:23:15,BEST_ASK,97.85,1,0,N,0,0
2025-10-07 15:23:15,BEST_BID,97.75,1,0,T,0,0
2025-10-07 15:23:15,BEST_BID,97.76,1,0,F,0,0
2025-10-07 15:23:15,BEST_BID,97.75,1,0,T,0,0
2025-10-07 15:23:15,TRADE,97.77,100,T,D,0,0
2025-10-07 15:23:15,TRADE,97.77,100,T,D,0,0
2025-10-07 15:23:15,BEST_ASK,97.85,1,0,F,0,0
2025-10-07 15:23:15,BEST_BID,97.75,1,0,F,0,0
2025-10-07 15:23:15,TRADE,97.8,100,T,D,0,0
2025-10-07 15:23:15,BEST_BID,97.75,1,0,T,0,0
2025-10-07 15:23:15,BEST_ASK,97.9,1,0,N,0,0
2025-10-07 15:23:15,BEST_ASK,97.86,1,0,T,0,0
2025-10-07 15:23:15,BEST_BID,97.72,1,0,N,0,0
2025-10-07 15:23:15,BEST_ASK,97.86,1,0,F,0,0
2025-10-07 15:23:15,BEST_ASK,97.86,3,0,T,0,0
2025-10-07 15:23:15,BEST_BID,97.72,1,0,T,0,0
2025-10-07 15:23:15,TRADE,97.79,100,0,F,0,0
2025-10-07 15:23:15,TRADE,97.79,100,T,D,0,0
2025-10-07 15:23:15,TRADE,97.79,100,0,T,0,0
2025-10-07 15:23:15,TRADE,97.79,100,0,T,0,0
2025-10-07 15:23:15,BEST_BID,97.72,1,0,N,0,0
2025-10-07 15:23:15,BEST_BID,97.72,1,0,F,0,0
2025-10-07 15:23:15,BEST_BID,97.72,1,0,N,0,0
2025-10-07 15:23:15,TRADE,97.79,100,0,F,0,0
2025-10-07 15:23:15,TRADE,97.79,100,T,D,0,0
2025-10-07 15:23:16,BEST_BID,97.73,4,0,P,0,0
2025-10-07 15:23:16,BEST_ASK,97.86,1,0,N,0,0
2025-10-07 15:23:17,TRADE,97.795,200,T,D,0,0
2025-10-07 15:23:18,TRADE,97.7458,100,T,D,0,0
2025-10-07 15:23:18,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:19,BEST_ASK,97.86,1,0,F,0,0
2025-10-07 15:23:20,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:20,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:20,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:20,BEST_ASK,97.85,1,0,T,0,0
2025-10-07 15:23:20,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:20,BEST_ASK,97.83,1,0,T,0,0
2025-10-07 15:23:20,BEST_ASK,97.84,1,0,P,0,0
2025-10-07 15:23:20,BEST_ASK,97.83,1,0,F,0,0
2025-10-07 15:23:20,BEST_ASK,97.85,1,0,F,0,0
2025-10-07 15:23:20,BEST_ASK,97.85,1,0,T,0,0
2025-10-07 15:23:20,BEST_ASK,97.85,1,0,F,0,0
2025-10-07 15:23:20,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:20,BEST_ASK,97.85,1,0,T,0,0
2025-10-07 15:23:22,BEST_ASK,97.85,1,0,N,0,0
2025-10-07 15:23:22,BEST_ASK,97.85,1,0,F,0,0
2025-10-07 15:23:22,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:22,BEST_ASK,97.86,1,0,G,0,0
2025-10-07 15:23:24,BEST_BID,97.73,1,0,T,0,0
2025-10-07 15:23:24,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:24,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:24,BEST_BID,97.74,1,0,T,0,0
2025-10-07 15:23:24,BEST_BID,97.75,4,0,K,0,0
2025-10-07 15:23:24,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:24,BEST_ASK,97.86,1,0,G,0,0
2025-10-07 15:23:24,BEST_BID,97.75,4,0,T,0,0
2025-10-07 15:23:24,BEST_BID,97.76,4,0,P,0,0
2025-10-07 15:23:25,BEST_ASK,97.86,2,0,T,0,0
2025-10-07 15:23:25,BEST_ASK,97.86,1,0,G,0,0
2025-10-07 15:23:26,BEST_BID,97.76,2,0,F,0,0
2025-10-07 15:23:26,BEST_BID,97.77,4,0,K,0,0
2025-10-07 15:23:26,BEST_BID,97.77,2,0,F,0,0
2025-10-07 15:23:26,BEST_BID,97.77,1,0,F,0,0
2025-10-07 15:23:27,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:27,BEST_BID,97.74,1,0,T,0,0
2025-10-07 15:23:27,BEST_BID,97.75,1,0,F,0,0
2025-10-07 15:23:27,BEST_BID,97.77,1,0,N,0,0
2025-10-07 15:23:27,BEST_ASK,97.86,1,0,G,0,0
2025-10-07 15:23:27,BEST_ASK,97.86,1,0,F,0,0
2025-10-07 15:23:27,BEST_ASK,97.86,1,0,N,0,0
2025-10-07 15:23:27,BEST_ASK,97.86,2,0,F,0,0
2025-10-07 15:23:27,BEST_BID,97.77,4,0,P,0,0
2025-10-07 15:23:27,BEST_BID,97.77,1,0,N,0,0
2025-10-07 15:23:28,BEST_BID,97.77,4,0,P,0,0
2025-10-07 15:23:28,BEST_BID,97.77,1,0,N,0,0
2025-10-07 15:23:30,BEST_BID,97.78,1,0,T,0,0
2025-10-07 15:23:31,BEST_BID,97.79,4,0,P,0,0
2025-10-07 15:23:31,BEST_ASK,97.87,2,0,F,0,0
2025-10-07 15:23:31,BEST_ASK,97.87,1,0,M,0,0
2025-10-07 15:23:31,BEST_ASK,97.87,2,0,F,0,0
2025-10-07 15:23:31,BEST_ASK,97.87,1,0,M,0,0
2025-10-07 15:23:31,BEST_BID,97.78,1,0,T,0,0
2025-10-07 15:23:31,TRADE,97.79,400,"R6,IS",P,0,0
2025-10-07 15:23:31,BEST_ASK,97.85,1,0,A,0,0
2025-10-07 15:23:31,BEST_ASK,97.87,1,0,M,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,1,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.85,1,0,T,0,0
2025-10-07 15:23:31,BEST_ASK,97.83,1,0,T,0,0
2025-10-07 15:23:31,BEST_ASK,97.83,1,0,F,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,4,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,4,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.85,1,0,P,0,0
2025-10-07 15:23:31,BEST_ASK,97.85,1,0,T,0,0
2025-10-07 15:23:31,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:31,BEST_ASK,97.84,1,0,T,0,0
2025-10-07 15:23:31,BEST_ASK,97.84,2,0,F,0,0
2025-10-07 15:23:32,TRADE,97.78,100,0,N,0,0
2025-10-07 15:23:32,BEST_ASK,97.79,1,0,N,0,0
2025-10-07 15:23:32,BEST_ASK,97.84,2,0,F,0,0
2025-10-07 15:23:32,BEST_BID,97.74,1,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.81,1,0,N,0,0
2025-10-07 15:23:32,BEST_ASK,97.8,1,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.79,1,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.78,1,0,T,0,0
2025-10-07 15:23:32,TRADE,97.78,127,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.79,1,0,F,0,0
2025-10-07 15:23:32,BEST_ASK,97.8,1,0,P,0,0
2025-10-07 15:23:32,BEST_ASK,97.79,1,0,F,0,0
2025-10-07 15:23:32,BEST_BID,97.72,1,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.81,1,0,N,0,0
2025-10-07 15:23:32,BEST_BID,97.71,2,0,N,0,0
2025-10-07 15:23:32,BEST_BID,97.71,1,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.81,1,0,F,0,0
2025-10-07 15:23:32,BEST_BID,97.71,2,0,N,0,0
2025-10-07 15:23:32,BEST_BID,97.74,1,0,F,0,0
2025-10-07 15:23:32,BEST_ASK,97.81,1,0,N,0,0
2025-10-07 15:23:32,BEST_BID,97.71,2,0,N,0,0
2025-10-07 15:23:32,BEST_ASK,97.82,1,0,F,0,0
2025-10-07 15:23:32,BEST_ASK,97.84,1,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.81,1,0,F,0,0
2025-10-07 15:23:32,BEST_ASK,97.84,1,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.81,1,0,F,0,0
2025-10-07 15:23:32,BEST_ASK,97.84,1,0,T,0,0
2025-10-07 15:23:32,BEST_ASK,97.83,1,0,P,0,0
2025-10-07 15:23:32,BEST_BID,97.73,1,0,N,0,0
2025-10-07 15:23:32,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:32,BEST_ASK,97.84,1,0,T,0,0
2025-10-07 15:23:33,BEST_ASK,97.84,1,0,F,0,0
2025-10-07 15:23:33,BEST_ASK,97.84,1,0,T,0,0
2025-10-07 15:23:34,BEST_BID,97.73,1,0,Z,0,0
2025-10-07 15:23:34,BEST_ASK,97.84,1,0,F,0,0
2025-10-07 15:23:34,BEST_ASK,97.85,1,0,P,0,0
2025-10-07 15:23:34,BEST_BID,97.73,1,0,F,0,0
2025-10-07 15:23:34,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:34,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:34,BEST_BID,97.73,4,0,T,0,0
2025-10-07 15:23:34,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:36,TRADE,97.795,100,T,D,0,0
2025-10-07 15:23:36,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:37,BEST_BID,97.73,5,0,T,0,0
2025-10-07 15:23:37,BEST_ASK,97.86,2,0,N,0,0
2025-10-07 15:23:44,BEST_ASK,97.86,3,0,T,0,0
2025-10-07 15:23:49,BEST_BID,97.73,4,0,T,0,0
2025-10-07 15:23:49,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:49,BEST_ASK,97.86,2,0,P,0,0
2025-10-07 15:23:50,BEST_ASK,97.86,3,0,T,0,0
2025-10-07 15:23:52,BEST_ASK,97.86,3,0,N,0,0
2025-10-07 15:23:52,BEST_ASK,97.86,2,0,P,0,0
2025-10-07 15:23:55,BEST_ASK,97.86,3,0,T,0,0
2025-10-07 15:23:58,BEST_ASK,97.86,4,0,T,0,0
2025-10-07 15:23:58,BEST_BID,97.73,5,0,T,0,0
2025-10-07 15:23:58,BEST_ASK,97.86,4,0,N,0,0
2025-10-07 15:24:01,BEST_ASK,97.86,4,0,T,0,0
2025-10-07 15:24:27,BEST_ASK,97.86,6,0,T,0,0
2025-10-07 15:24:28,BEST_ASK,97.86,5,0,T,0,0
2025-10-07 15:24:32,BEST_ASK,97.85,3,0,K,0,0
2025-10-07 15:24:32,BEST_ASK,97.85,4,0,K,0,0
2025-10-07 15:24:32,TRADE,97.79,100,0,T,0,0
2025-10-07 15:24:32,BEST_BID,97.73,4,0,N,0,0
2025-10-07 15:24:32,BEST_BID,97.73,4,0,T,0,0
2025-10-07 15:24:32,BEST_ASK,97.84,1,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.84,2,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.83,1,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.83,2,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.83,3,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.83,2,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.83,3,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.83,2,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.83,1,0,N,0,0
2025-10-07 15:24:32,BEST_ASK,97.83,1,0,F,0,0
2025-10-07 15:24:32,BEST_ASK,97.82,1,0,T,0,0
2025-10-07 15:24:32,BEST_ASK,97.82,2,0,T,0,0
2025-10-07 15:24:32,BEST_BID,97.74,8,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.82,1,0,F,0,0
2025-10-07 15:24:32,BEST_ASK,97.82,1,0,T,0,0
2025-10-07 15:24:32,BEST_BID,97.74,9,0,P,0,0
2025-10-07 15:24:32,BEST_ASK,97.82,2,0,F,0,0
2025-10-07 15:24:32,TRADE,97.74,100,T,D,0,0
2025-10-07 15:24:32,TRADE,97.74,100,T,D,0,0
2025-10-07 15:24:32,BEST_BID,97.74,2,0,Z,0,0
2025-10-07 15:24:32,BEST_BID,97.74,6,0,P,0,0
2025-10-07 15:24:32,BEST_BID,97.74,2,0,Z,0,0
2025-10-07 15:24:33,BEST_BID,97.74,9,0,Z,0,0
2025-10-07 15:24:33,BEST_BID,97.74,2,0,K,0,0
2025-10-07 15:24:33,BEST_BID,97.74,2,0,T,0,0
2025-10-07 15:24:33,BEST_BID,97.74,7,0,P,0,0
2025-10-07 15:24:34,BEST_BID,97.74,2,0,T,0,0
2025-10-07 15:24:34,BEST_ASK,97.82,2,0,T,0,0
2025-10-07 15:24:34,TRADE,97.78,100,0,T,0,0
2025-10-07 15:24:34,TRADE,97.78,100,0,T,0,0
2025-10-07 15:24:34,TRADE,97.78,116,0,T,0,0
2025-10-07 15:24:34,BEST_BID,97.74,7,0,P,0,0
2025-10-07 15:24:34,BEST_BID,97.74,2,0,T,0,0
2025-10-07 15:24:34,BEST_BID,97.74,9,0,T,0,0
2025-10-07 15:24:34,BEST_ASK,97.82,2,0,F,0,0
2025-10-07 15:24:34,BEST_BID,97.74,2,0,Z,0,0
2025-10-07 15:24:36,BEST_BID,97.74,10,0,T,0,0
2025-10-07 15:24:36,BEST_ASK,97.82,2,0,T,0,0
2025-10-07 15:24:36,TRADE,97.78,100,0,T,0,0
2025-10-07 15:24:36,BEST_BID,97.74,2,0,Z,0,0
2025-10-07 15:24:37,BEST_BID,97.74,2,0,K,0,0
2025-10-07 15:24:38,BEST_BID,97.74,8,0,P,0,0
2025-10-07 15:24:39,BEST_ASK,97.82,2,0,F,0,0
2025-10-07 15:24:39,BEST_ASK,97.82,1,0,T,0,0
2025-10-07 15:24:39,BEST_BID,97.74,2,0,K,0,0
2025-10-07 15:24:39,BEST_ASK,97.82,2,0,F,0,0
2025-10-07 15:24:41,BEST_BID,97.74,8,0,P,0,0
2025-10-07 15:24:41,BEST_ASK,97.82,1,0,T,0,0
2025-10-07 15:24:41,BEST_BID,97.74,2,0,K,0,0
2025-10-07 15:24:41,BEST_BID,97.74,2,0,Z,0,0
2025-10-07 15:24:43,BEST_BID,97.75,7,0,K,0,0
2025-10-07 15:24:43,BEST_BID,97.75,2,0,F,0,0
2025-10-07 15:24:43,BEST_BID,97.75,1,0,N,0,0
2025-10-07 15:24:43,BEST_BID,97.75,2,0,F,0,0
2025-10-07 15:24:44,BEST_BID,97.75,3,0,T,0,0
2025-10-07 15:24:44,BEST_ASK,97.82,1,0,N,0,0
2025-10-07 15:24:45,BEST_ASK,97.82,3,0,T,0,0
2025-10-07 15:24:45,TRADE,97.785,100,T,D,0,0
2025-10-07 15:24:46,BEST_BID,97.76,8,0,P,0,0
2025-10-07 15:24:46,BEST_BID,97.76,2,0,F,0,0
2025-10-07 15:24:48,BEST_BID,97.76,2,0,T,0,0
2025-10-07 15:24:52,BEST_ASK,97.81,1,0,P,0,0
2025-10-07 15:24:52,BEST_BID,97.75,1,0,F,0,0
2025-10-07 15:24:52,BEST_ASK,97.78,1,0,T,0,0
2025-10-07 15:24:52,BEST_ASK,97.77,1,0,T,0,0
2025-10-07 15:24:52,TRADE,97.76,200,0,T,0,0
2025-10-07 15:24:52,BEST_ASK,97.76,1,0,T,0,0
2025-10-07 15:24:52,BEST_BID,97.74,2,0,K,0,0
2025-10-07 15:24:52,TRADE,97.76,100,T,D,0,0
2025-10-07 15:24:52,TRADE,97.76,100,T,D,0,0
2025-10-07 15:24:52,BEST_ASK,97.78,2,0,T,0,0
2025-10-07 15:24:52,BEST_ASK,97.78,1,0,P,0,0
2025-10-07 15:24:52,BEST_ASK,97.77,1,0,F,0,0
2025-10-07 15:24:52,BEST_ASK,97.78,1,0,P,0,0
2025-10-07 15:24:52,BEST_ASK,97.78,1,0,T,0,0
2025-10-07 15:24:52,BEST_ASK,97.78,1,0,F,0,0
2025-10-07 15:24:52,BEST_BID,97.74,4,0,P,0,0
2025-10-07 15:24:52,BEST_ASK,97.81,1,0,T,0,0
2025-10-07 15:24:52,BEST_BID,97.74,2,0,K,0,0
2025-10-07 15:24:52,BEST_ASK,97.81,2,0,F,0,0
2025-10-07 15:24:53,BEST_BID,97.74,6,0,T,0,0
2025-10-07 15:24:53,BEST_ASK,97.81,1,0,T,0,0
2025-10-07 15:24:53,BEST_BID,97.74,2,0,K,0,0
2025-10-07 15:24:53,BEST_ASK,97.81,1,0,F,0,0
2025-10-07 15:24:53,BEST_ASK,97.81,2,0,F,0,0
2025-10-07 15:24:54,BEST_ASK,97.81,1,0,T,0,0
2025-10-07 15:24:55,BEST_BID,97.75,1,0,N,0,0
2025-10-07 15:24:55,BEST_BID,97.75,5,0,T,0,0
2025-10-07 15:24:55,BEST_ASK,97.81,1,0,F,0,0
2025-10-07 15:24:55,BEST_BID,97.75,1,0,N,0,0
2025-10-07 15:24:55,BEST_BID,97.75,3,0,P,0,0
2025-10-07 15:24:56,BEST_ASK,97.8,1,0,G,0,0
2025-10-07 15:24:56,BEST_ASK,97.8,2,0,F,0,0
2025-10-07 15:24:56,BEST_BID,97.75,4,0,T,0,0
2025-10-07 15:24:57,BEST_ASK,97.8,1,0,G,0,0
2025-10-07 15:24:57,BEST_BID,97.75,10,0,P,0,0
2025-10-07 15:24:57,BEST_BID,97.75,4,0,T,0,0
2025-10-07 15:25:00,BEST_ASK,97.8,3,0,T,0,0
2025-10-07 15:25:00,TRADE,97.775,100,T,D,0,0
2025-10-07 15:25:00,TRADE,97.775,100,0,F,0,0
2025-10-07 15:25:00,BEST_ASK,97.8,1,0,F,0,0
2025-10-07 15:25:00,BEST_ASK,97.8,1,0,N,0,0
2025-10-07 15:25:00,TRADE,97.775,100,T,D,0,0
2025-10-07 15:25:00,BEST_ASK,97.8,2,0,T,0,0
2025-10-07 15:25:00,BEST_BID,97.75,11,0,P,0,0
2025-10-07 15:25:00,BEST_BID,97.75,4,0,T,0,0
2025-10-07 15:25:01,TRADE,97.775,350,0,T,0,0
2025-10-07 15:25:01,TRADE,97.8,100,"R6,IS",N,0,0
2025-10-07 15:25:01,BEST_ASK,97.8,1,0,T,0,0
2025-10-07 15:25:01,BEST_BID,97.76,1,0,P,0,0
2025-10-07 15:25:01,BEST_ASK,97.82,2,0,T,0,0
2025-10-07 15:25:01,BEST_ASK,97.8,2,0,T,0,0
2025-10-07 15:25:01,BEST_ASK,97.8,1,0,T,0,0
2025-10-07 15:25:01,BEST_BID,97.79,1,0,T,0,0
2025-10-07 15:25:01,TRADE,97.8,195,"R6,IS",T,0,0
2025-10-07 15:25:01,BEST_BID,97.8,1,0,N,0,0
2025-10-07 15:25:01,BEST_BID,97.79,1,0,T,0,0
2025-10-07 15:25:01,TRADE,97.8,199,0,T,0,0
2025-10-07 15:25:01,BEST_ASK,97.82,2,0,T,0,0
2025-10-07 15:25:01,BEST_BID,97.78,1,0,T,0,0
2025-10-07 15:25:01,TRADE,97.8,100,T,D,0,0
2025-10-07 15:25:01,TRADE,97.8,100,T,D,0,0
2025-10-07 15:25:01,BEST_BID,97.8,2,0,N,0,0
2025-10-07 15:25:01,BEST_BID,97.81,1,0,N,0,0
2025-10-07 15:25:01,BEST_ASK,97.85,3,0,K,0,0
2025-10-07 15:25:01,TRADE,97.82,200,"R6,IS",T,0,0
2025-10-07 15:25:01,BEST_BID,97.82,1,0,T,0,0
2025-10-07 15:25:01,BEST_BID,97.82,1,0,N,0,0
2025-10-07 15:25:01,BEST_BID,97.8,2,0,N,0,0
2025-10-07 15:25:02,BEST_BID,97.8,1,0,F,0,0
2025-10-07 15:25:02,BEST_BID,97.75,4,0,T,0,0
2025-10-07 15:25:02,TRADE,97.8,100,T,D,0,0
2025-10-07 15:25:02,TRADE,97.8,100,T,D,0,0
2025-10-07 15:25:03,BEST_BID,97.75,5,0,T,0,0
2025-10-07 15:25:04,TRADE,97.81,100,0,F,0,0
2025-10-07 15:25:04,BEST_BID,97.75,6,0,T,0,0
2025-10-07 15:25:05,BEST_BID,97.76,5,0,P,0,0
2025-10-07 15:25:05,BEST_BID,97.76,2,0,F,0,0
2025-10-07 15:25:08,BEST_BID,97.76,5,0,P,0,0
2025-10-07 15:25:08,BEST_BID,97.76,2,0,F,0,0
2025-10-07 15:25:10,TRADE,97.805,263,T,D,0,0
2025-10-07 15:25:14,BEST_BID,97.76,4,0,T,0,0
2025-10-07 15:25:16,BEST_BID,97.76,5,0,T,0,0
2025-10-07 15:25:31,BEST_BID,97.77,1,0,P,0,0
2025-10-07 15:25:31,BEST_BID,97.77,2,0,F,0,0
2025-10-07 15:25:36,TRADE,97.81,100,0,Y,0,0
2025-10-07 15:25:36,BEST_BID,97.76,1,0,K,0,0
2025-10-07 15:25:36,TRADE,97.7801,121,T,D,0,0
2025-10-07 15:25:37,BEST_BID,97.76,2,0,N,0,0
2025-10-07 15:25:37,BEST_BID,97.76,4,0,T,0,0
2025-10-07 15:25:40,BEST_ASK,97.85,4,0,T,0,0
2025-10-07 15:25:43,BEST_BID,97.76,6,0,N,0,0
2025-10-07 15:25:43,BEST_BID,97.76,9,0,N,0,0
2025-10-07 15:25:43,TRADE,97.805,100,0,T,0,0
2025-10-07 15:25:43,TRADE,97.805,100,0,K,0,0
2025-10-07 15:25:43,TRADE,97.805,177,0,T,0,0
2025-10-07 15:25:43,TRADE,97.805,100,T,D,0,0
2025-10-07 15:25:43,TRADE,97.805,100,N,D,0,0
2025-10-07 15:25:47,BEST_BID,97.77,1,0,T,0,0
2025-10-07 15:25:47,BEST_BID,97.77,2,0,F,0,0
2025-10-07 15:25:49,TRADE,97.8121,100,T,D,0,0
2025-10-07 15:25:50,BEST_BID,97.77,1,0,P,0,0
2025-10-07 15:25:51,BEST_ASK,97.84,1,0,T,0,0
2025-10-07 15:25:53,BEST_BID,97.77,1,0,F,0,0
2025-10-07 15:25:53,BEST_BID,97.78,1,0,P,0,0
2025-10-07 15:25:53,BEST_BID,97.76,5,0,N,0,0
2025-10-07 15:25:53,BEST_BID,97.76,3,0,T,0,0
