DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-03 09:41:21,TRADE,104.07,114,0,N,0,0
2025-10-03 09:41:21,BEST_BID,104.06,1,0,N,0,0
2025-10-03 09:41:21,BEST_BID,104.05,2,0,P,0,0
2025-10-03 09:41:21,TRADE,104.06,100,0,N,0,0
2025-10-03 09:41:21,BEST_BID,104.03,1,0,T,0,0
2025-10-03 09:41:21,TRADE,104.05,100,0,P,0,0
2025-10-03 09:41:21,BEST_ASK,104.23,1,0,N,0,0
2025-10-03 09:41:21,BEST_ASK,104.23,2,0,N,0,0
2025-10-03 09:41:21,TRADE,104.08,100,T,D,0,0
2025-10-03 09:41:33,TRADE,104.13,100,T,D,0,0
2025-10-03 09:41:35,BEST_BID,104,1,0,N,0,0
2025-10-03 09:41:39,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 09:41:39,BEST_ASK,104.22,2,0,N,0,0
2025-10-03 09:41:39,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 09:41:39,BEST_ASK,104.17,1,0,F,0,0
2025-10-03 09:41:43,BEST_ASK,104.17,2,0,F,0,0
2025-10-03 09:41:44,BEST_BID,103.96,1,0,N,0,0
2025-10-03 09:41:44,BEST_ASK,104.14,1,0,F,0,0
2025-10-03 09:41:44,BEST_BID,103.95,1,0,P,0,0
2025-10-03 09:41:44,BEST_BID,103.9,2,0,K,0,0
2025-10-03 09:41:44,TRADE,103.95,100,0,P,0,0
2025-10-03 09:41:44,BEST_ASK,104.12,1,0,X,0,0
2025-10-03 09:41:44,BEST_ASK,104.14,1,0,F,0,0
2025-10-03 09:41:44,BEST_ASK,104.12,1,0,X,0,0
2025-10-03 09:41:44,BEST_ASK,104.11,1,0,X,0,0
2025-10-03 09:41:44,TRADE,104,100,0,Z,0,0
2025-10-03 09:41:44,BEST_ASK,104.04,1,0,X,0,0
2025-10-03 09:41:44,BEST_ASK,104.11,1,0,X,0,0
2025-10-03 09:41:44,TRADE,104,100,T,D,0,0
2025-10-03 09:41:44,BEST_ASK,104.14,2,0,F,0,0
2025-10-03 09:41:44,BEST_ASK,104.14,1,0,F,0,0
2025-10-03 09:41:44,BEST_ASK,104.11,1,0,X,0,0
2025-10-03 09:41:44,BEST_ASK,104.1,1,0,F,0,0
2025-10-03 09:41:44,TRADE,104.005,400,T,D,0,0
2025-10-03 09:41:44,BEST_ASK,104.14,1,0,F,0,0
2025-10-03 09:41:44,BEST_ASK,104.17,1,0,T,0,0
2025-10-03 09:41:44,BEST_ASK,104.17,1,0,N,0,0
2025-10-03 09:41:44,BEST_BID,103.9,3,0,T,0,0
2025-10-03 09:41:44,BEST_ASK,104.17,2,0,T,0,0
2025-10-03 09:41:44,BEST_ASK,104.14,1,0,F,0,0
2025-10-03 09:41:44,BEST_ASK,104.14,2,0,N,0,0
2025-10-03 09:41:44,TRADE,104.02,116,N,D,0,0
2025-10-03 09:41:45,BEST_ASK,104.14,3,0,F,0,0
2025-10-03 09:41:48,TRADE,104.1117,200,T,D,0,0
2025-10-03 09:41:48,BEST_BID,103.9,3,0,N,0,0
2025-10-03 09:41:48,BEST_BID,104,1,0,N,0,0
2025-10-03 09:41:48,BEST_BID,104,1,0,T,0,0
2025-10-03 09:41:48,BEST_ASK,104.15,3,0,F,0,0
2025-10-03 09:41:48,BEST_ASK,104.15,2,0,F,0,0
2025-10-03 09:41:48,BEST_BID,104,1,0,N,0,0
2025-10-03 09:41:48,BEST_ASK,104.14,1,0,T,0,0
2025-10-03 09:41:48,BEST_ASK,104.14,2,0,F,0,0
2025-10-03 09:41:48,BEST_BID,104,1,0,T,0,0
2025-10-03 09:41:48,BEST_BID,104,3,0,N,0,0
2025-10-03 09:41:50,BEST_BID,104.01,1,0,N,0,0
2025-10-03 09:41:50,BEST_BID,104.03,1,0,A,0,0
2025-10-03 09:41:50,BEST_BID,104.13,1,0,B,0,0
2025-10-03 09:41:50,BEST_BID,104.13,1,0,T,0,0
2025-10-03 09:41:50,BEST_BID,104.13,2,0,T,0,0
2025-10-03 09:41:50,TRADE,104.14,178,"R6,IS",T,0,0
2025-10-03 09:41:50,BEST_BID,104.13,1,0,T,0,0
2025-10-03 09:41:50,BEST_BID,104.08,1,0,T,0,0
2025-10-03 09:41:50,BEST_BID,104.03,1,0,A,0,0
2025-10-03 09:41:50,BEST_BID,104.08,1,0,T,0,0
2025-10-03 09:41:50,BEST_BID,104.03,1,0,A,0,0
2025-10-03 09:41:50,BEST_BID,104.08,1,0,T,0,0
2025-10-03 09:41:50,BEST_ASK,104.2,2,0,F,0,0
2025-10-03 09:41:50,BEST_BID,104.05,1,0,N,0,0
2025-10-03 09:41:50,BEST_BID,104.13,1,0,F,0,0
2025-10-03 09:41:50,BEST_ASK,104.2,1,0,F,0,0
2025-10-03 09:41:50,BEST_BID,104.05,1,0,N,0,0
2025-10-03 09:41:50,BEST_ASK,104.2,2,0,F,0,0
2025-10-03 09:41:50,BEST_ASK,104.22,1,0,N,0,0
2025-10-03 09:41:50,BEST_BID,104.02,1,0,T,0,0
2025-10-03 09:41:50,BEST_ASK,104.22,2,0,N,0,0
2025-10-03 09:41:50,BEST_BID,104.01,1,0,N,0,0
2025-10-03 09:41:50,BEST_BID,104.01,2,0,N,0,0
2025-10-03 09:41:50,TRADE,104.14,100,T,D,0,0
2025-10-03 09:41:51,BEST_BID,104.01,3,0,N,0,0
2025-10-03 09:41:51,BEST_ASK,104.22,3,0,N,0,0
2025-10-03 09:41:55,TRADE,104.1706,200,T,D,0,0
2025-10-03 09:41:59,BEST_ASK,104.22,2,0,N,0,0
2025-10-03 09:41:59,TRADE,104.01,100,T,D,0,0
2025-10-03 09:42:04,BEST_BID,104.02,1,0,T,0,0
2025-10-03 09:42:11,BEST_BID,104.02,1,0,Z,0,0
2025-10-03 09:42:11,BEST_BID,104.01,2,0,N,0,0
2025-10-03 09:42:11,TRADE,104.02,100,"R6,IS",Z,0,0
2025-10-03 09:42:11,BEST_ASK,104.1,1,0,X,0,0
2025-10-03 09:42:11,BEST_ASK,104.22,2,0,N,0,0
2025-10-03 09:42:11,BEST_ASK,104.22,3,0,N,0,0
2025-10-03 09:42:11,BEST_BID,104.01,1,0,N,0,0
2025-10-03 09:42:11,BEST_ASK,104.21,1,0,X,0,0
2025-10-03 09:42:11,BEST_ASK,104.22,3,0,N,0,0
2025-10-03 09:42:11,BEST_ASK,104.15,1,0,N,0,0
2025-10-03 09:42:11,BEST_BID,104,1,0,T,0,0
2025-10-03 09:42:11,TRADE,104.01,100,"R6,IS",N,0,0
2025-10-03 09:42:11,BEST_ASK,104.12,1,0,X,0,0
2025-10-03 09:42:11,BEST_BID,103.9,2,0,K,0,0
2025-10-03 09:42:11,BEST_ASK,104.12,2,0,X,0,0
2025-10-03 09:42:11,BEST_ASK,104.12,1,0,X,0,0
2025-10-03 09:42:11,BEST_BID,103.9,2,0,T,0,0
2025-10-03 09:42:11,BEST_BID,103.9,2,0,K,0,0
2025-10-03 09:42:11,BEST_BID,103.9,2,0,T,0,0
2025-10-03 09:42:11,BEST_BID,103.9,2,0,K,0,0
2025-10-03 09:42:11,BEST_ASK,104.12,1,0,T,0,0
2025-10-03 09:42:12,BEST_ASK,104.11,1,0,N,0,0
2025-10-03 09:42:12,TRADE,104.005,100,T,D,0,0
2025-10-03 09:42:23,BEST_ASK,104.1,2,0,J,0,0
2025-10-03 09:42:24,BEST_BID,103.91,1,0,N,0,0
2025-10-03 09:42:24,BEST_BID,103.91,2,0,N,0,0
2025-10-03 09:42:25,BEST_ASK,104.09,1,0,N,0,0
2025-10-03 09:42:25,BEST_ASK,104.09,2,0,N,0,0
2025-10-03 09:42:26,BEST_BID,103.91,1,0,N,0,0
2025-10-03 09:42:26,BEST_BID,103.9,2,0,K,0,0
2025-10-03 09:42:28,BEST_ASK,104.09,3,0,N,0,0
2025-10-03 09:42:30,BEST_ASK,104.09,2,0,N,0,0
2025-10-03 09:43:06,BEST_BID,103.9,2,0,N,0,0
2025-10-03 09:43:06,TRADE,103.995,100,T,D,0,0
2025-10-03 09:43:06,BEST_BID,103.9,2,0,K,0,0
2025-10-03 09:43:09,TRADE,103.9159,300,T,D,0,0
2025-10-03 09:43:13,TRADE,103.995,172,T,D,0,0
2025-10-03 09:43:19,TRADE,103.99,100,0,T,0,0
2025-10-03 09:43:21,TRADE,103.91,190,T,D,0,0
2025-10-03 09:43:21,TRADE,103.92,100,T,D,0,0
2025-10-03 09:43:21,TRADE,103.9,100,"R6,IS",N,0,0
2025-10-03 09:43:21,BEST_BID,103.9,1,0,N,0,0
2025-10-03 09:43:21,TRADE,103.9,155,"R6,IS",K,0,0
2025-10-03 09:43:21,TRADE,103.9,100,"R6,IS",N,0,0
2025-10-03 09:43:21,BEST_BID,103.89,1,0,N,0,0
2025-10-03 09:43:21,TRADE,103.9,100,"R6,IS",N,0,0
2025-10-03 09:43:21,TRADE,103.9,100,"R6,IS",N,0,0
2025-10-03 09:43:21,BEST_BID,103.85,1,0,T,0,0
2025-10-03 09:43:21,BEST_ASK,104.08,1,0,T,0,0
2025-10-03 09:43:21,BEST_ASK,104.08,2,0,T,0,0
2025-10-03 09:43:21,BEST_ASK,103.98,1,0,X,0,0
2025-10-03 09:43:21,BEST_ASK,104.08,2,0,T,0,0
2025-10-03 09:43:21,BEST_ASK,104.08,1,0,T,0,0
2025-10-03 09:43:21,BEST_ASK,104.08,2,0,T,0,0
2025-10-03 09:43:21,BEST_ASK,104,1,0,N,0,0
2025-10-03 09:43:21,BEST_BID,103.77,1,0,T,0,0
2025-10-03 09:43:21,BEST_BID,103.75,5,0,K,0,0
2025-10-03 09:43:21,BEST_ASK,103.93,1,0,X,0,0
2025-10-03 09:43:21,BEST_ASK,104,1,0,N,0,0
2025-10-03 09:43:21,BEST_BID,103.77,1,0,N,0,0
2025-10-03 09:43:22,BEST_ASK,103.99,2,0,N,0,0
2025-10-03 09:43:22,BEST_ASK,103.99,3,0,N,0,0
2025-10-03 09:43:22,BEST_ASK,103.98,1,0,F,0,0
2025-10-03 09:43:22,BEST_BID,103.76,1,0,N,0,0
2025-10-03 09:43:22,BEST_BID,103.8,1,0,N,0,0
2025-10-03 09:43:22,BEST_BID,103.84,1,0,T,0,0
2025-10-03 09:43:22,BEST_ASK,103.97,1,0,Y,0,0
2025-10-03 09:43:22,BEST_ASK,103.97,2,0,Y,0,0
2025-10-03 09:43:22,BEST_ASK,103.97,4,0,Y,0,0
2025-10-03 09:43:24,BEST_BID,103.76,1,0,N,0,0
2025-10-03 09:43:24,BEST_BID,103.75,5,0,K,0,0
2025-10-03 09:43:24,BEST_ASK,103.97,3,0,Y,0,0
2025-10-03 09:43:24,BEST_ASK,103.91,1,0,F,0,0
2025-10-03 09:43:24,BEST_ASK,103.91,2,0,F,0,0
2025-10-03 09:43:25,BEST_BID,103.75,4,0,K,0,0
2025-10-03 09:43:25,BEST_BID,103.75,3,0,K,0,0
2025-10-03 09:43:25,BEST_BID,103.75,2,0,K,0,0
2025-10-03 09:43:25,BEST_BID,103.66,1,0,N,0,0
2025-10-03 09:43:25,TRADE,103.75,200,"R6,IS",K,0,0
2025-10-03 09:43:25,BEST_ASK,103.91,3,0,F,0,0
2025-10-03 09:43:25,BEST_ASK,103.91,5,0,F,0,0
2025-10-03 09:43:25,BEST_BID,103.61,16,0,X,0,0
2025-10-03 09:43:25,BEST_ASK,103.96,1,0,N,0,0
2025-10-03 09:43:25,BEST_BID,103.63,2,0,T,0,0
2025-10-03 09:43:25,BEST_ASK,103.96,2,0,N,0,0
2025-10-03 09:43:25,BEST_BID,103.66,1,0,N,0,0
2025-10-03 09:43:25,BEST_BID,103.61,16,0,X,0,0
2025-10-03 09:43:25,BEST_ASK,103.96,3,0,F,0,0
2025-10-03 09:43:25,BEST_ASK,103.96,4,0,F,0,0
2025-10-03 09:43:25,BEST_BID,103.62,1,0,N,0,0
2025-10-03 09:43:25,BEST_ASK,103.93,1,0,N,0,0
2025-10-03 09:43:25,BEST_BID,103.62,2,0,N,0,0
2025-10-03 09:43:25,BEST_ASK,103.93,2,0,N,0,0
2025-10-03 09:43:25,BEST_BID,103.62,1,0,N,0,0
2025-10-03 09:43:27,BEST_BID,103.69,1,0,N,0,0
2025-10-03 09:43:27,BEST_BID,103.71,1,0,T,0,0
2025-10-03 09:43:36,TRADE,103.82,100,T,D,0,0
2025-10-03 09:43:36,BEST_ASK,103.88,1,0,Y,0,0
2025-10-03 09:43:36,BEST_ASK,103.88,2,0,Y,0,0
2025-10-03 09:43:39,BEST_ASK,103.88,1,0,Y,0,0
2025-10-03 09:43:43,BEST_ASK,103.88,2,0,N,0,0
2025-10-03 09:43:47,BEST_BID,103.62,1,0,N,0,0
2025-10-03 09:43:47,BEST_ASK,103.83,2,0,F,0,0
2025-10-03 09:43:47,TRADE,103.725,100,T,D,0,0
2025-10-03 09:43:47,BEST_BID,103.54,1,0,N,0,0
2025-10-03 09:43:47,BEST_ASK,103.83,3,0,F,0,0
2025-10-03 09:43:47,BEST_BID,103.55,1,0,T,0,0
2025-10-03 09:43:47,TRADE,103.69,100,T,D,0,0
2025-10-03 09:43:47,BEST_BID,103.55,1,0,N,0,0
2025-10-03 09:43:47,BEST_BID,103.55,1,0,T,0,0
2025-10-03 09:43:47,BEST_BID,103.55,1,0,N,0,0
2025-10-03 09:43:47,BEST_BID,103.55,1,0,T,0,0
2025-10-03 09:43:47,BEST_ASK,103.83,2,0,N,0,0
2025-10-03 09:43:47,BEST_ASK,103.83,2,0,F,0,0
2025-10-03 09:43:47,BEST_BID,103.55,1,0,N,0,0
2025-10-03 09:43:48,BEST_ASK,103.82,1,0,N,0,0
2025-10-03 09:43:48,BEST_ASK,103.82,2,0,N,0,0
2025-10-03 09:43:50,BEST_BID,103.51,1,0,T,0,0
2025-10-03 09:43:50,BEST_BID,103.53,1,0,N,0,0
2025-10-03 09:43:54,BEST_BID,103.54,1,0,N,0,0
2025-10-03 09:43:55,BEST_BID,103.57,1,0,N,0,0
2025-10-03 09:44:00,BEST_ASK,103.74,1,0,Y,0,0
2025-10-03 09:44:00,BEST_BID,103.57,1,0,T,0,0
2025-10-03 09:44:00,BEST_ASK,103.74,2,0,N,0,0
2025-10-03 09:44:00,BEST_ASK,103.69,1,0,N,0,0
2025-10-03 09:44:00,BEST_ASK,103.69,1,0,Y,0,0
2025-10-03 09:44:00,BEST_ASK,103.69,2,0,N,0,0
2025-10-03 09:44:00,TRADE,103.666,615,T,D,0,0
2025-10-03 09:44:00,BEST_ASK,103.65,2,0,Y,0,0
2025-10-03 09:44:00,BEST_BID,103.51,1,0,T,0,0
2025-10-03 09:44:00,BEST_ASK,103.65,3,0,Y,0,0
2025-10-03 09:44:00,BEST_ASK,103.65,2,0,Y,0,0
2025-10-03 09:44:01,BEST_ASK,103.57,1,0,Y,0,0
2025-10-03 09:44:01,BEST_ASK,103.65,2,0,N,0,0
2025-10-03 09:44:01,TRADE,103.57,189,0,Y,0,0
2025-10-03 09:44:01,BEST_ASK,103.65,2,0,Y,0,0
2025-10-03 09:44:01,TRADE,103.57,100,T,D,0,0
2025-10-03 09:44:01,BEST_ASK,103.65,3,0,Y,0,0
2025-10-03 09:44:01,TRADE,103.57,100,T,D,0,0
2025-10-03 09:44:01,BEST_ASK,103.65,1,0,N,0,0
2025-10-03 09:44:01,BEST_ASK,103.65,2,0,N,0,0
2025-10-03 09:44:01,BEST_ASK,103.65,2,0,Y,0,0
2025-10-03 09:44:01,BEST_ASK,103.65,2,0,N,0,0
2025-10-03 09:44:02,BEST_ASK,103.65,3,0,Y,0,0
2025-10-03 09:44:02,BEST_ASK,103.65,2,0,N,0,0
2025-10-03 09:44:02,BEST_ASK,103.57,1,0,Y,0,0
2025-10-03 09:44:02,TRADE,103.57,194,"R6,IS",Y,0,0
2025-10-03 09:44:02,BEST_ASK,103.6,1,0,N,0,0
2025-10-03 09:44:02,BEST_ASK,103.65,1,0,G,0,0
2025-10-03 09:44:06,BEST_ASK,103.57,1,0,N,0,0
2025-10-03 09:44:06,BEST_ASK,103.65,1,0,G,0,0
2025-10-03 09:44:06,TRADE,103.57,100,"R6,IS",N,0,0
2025-10-03 09:44:06,BEST_ASK,103.59,1,0,N,0,0
2025-10-03 09:44:06,BEST_ASK,103.65,1,0,G,0,0
2025-10-03 09:44:06,BEST_BID,103.55,1,0,N,0,0
2025-10-03 09:44:06,TRADE,103.56,100,0,N,0,0
2025-10-03 09:44:06,BEST_BID,103.51,1,0,T,0,0
2025-10-03 09:44:07,TRADE,103.58,100,T,D,0,0
2025-10-03 09:44:07,TRADE,103.65,100,"R6,IS",Y,0,0
2025-10-03 09:44:07,BEST_ASK,103.69,1,0,F,0,0
2025-10-03 09:44:07,TRADE,103.65,182,IS,G,0,0
2025-10-03 09:44:07,BEST_BID,103.54,1,0,X,0,0
2025-10-03 09:44:07,BEST_BID,103.51,1,0,T,0,0
2025-10-03 09:44:07,BEST_BID,103.51,2,0,T,0,0
2025-10-03 09:44:07,BEST_BID,103.51,1,0,T,0,0
2025-10-03 09:44:07,TRADE,103.6,600,T,D,0,0
2025-10-03 09:44:07,BEST_ASK,103.84,1,0,K,0,0
2025-10-03 09:44:07,BEST_ASK,103.83,1,0,N,0,0
2025-10-03 09:44:07,BEST_BID,103.52,1,0,N,0,0
2025-10-03 09:44:09,BEST_BID,103.55,1,0,N,0,0
2025-10-03 09:44:09,BEST_BID,103.55,2,0,N,0,0
2025-10-03 09:44:11,BEST_BID,103.55,3,0,T,0,0
2025-10-03 09:44:13,TRADE,103.6588,150,T,D,0,0
2025-10-03 09:44:14,BEST_ASK,103.82,1,0,N,0,0
2025-10-03 09:44:14,BEST_ASK,103.82,2,0,N,0,0
2025-10-03 09:44:15,BEST_ASK,103.82,3,0,N,0,0
2025-10-03 09:44:15,BEST_BID,103.55,2,0,N,0,0
2025-10-03 09:44:16,BEST_ASK,103.82,2,0,N,0,0
2025-10-03 09:44:22,BEST_BID,103.55,4,0,T,0,0
2025-10-03 09:44:22,TRADE,103.6875,100,T,D,0,0
2025-10-03 09:44:23,BEST_BID,103.56,1,0,N,0,0
2025-10-03 09:44:23,BEST_BID,103.56,2,0,T,0,0
2025-10-03 09:44:23,BEST_BID,103.56,3,0,T,0,0
2025-10-03 09:44:23,TRADE,103.69,100,T,D,0,0
2025-10-03 09:44:24,TRADE,103.69,100,T,D,0,0
2025-10-03 09:44:25,BEST_ASK,103.82,1,0,N,0,0
2025-10-03 09:44:25,TRADE,103.69,100,T,D,0,0
2025-10-03 09:44:25,TRADE,103.69,100,T,D,0,0
2025-10-03 09:44:25,TRADE,103.69,100,T,D,0,0
2025-10-03 09:44:25,TRADE,103.69,100,T,D,0,0
2025-10-03 09:44:28,BEST_ASK,103.82,2,0,N,0,0
2025-10-03 09:44:28,BEST_ASK,103.82,1,0,N,0,0
2025-10-03 09:44:28,BEST_BID,103.57,1,0,N,0,0
2025-10-03 09:44:28,BEST_BID,103.57,3,0,T,0,0
2025-10-03 09:44:28,TRADE,103.69,100,T,D,0,0
2025-10-03 09:44:28,TRADE,103.72,100,T,D,0,0
2025-10-03 09:44:28,TRADE,103.71,100,T,D,0,0
2025-10-03 09:44:28,BEST_BID,103.57,4,0,T,0,0
2025-10-03 09:44:28,TRADE,103.695,140,T,D,0,0
2025-10-03 09:44:28,BEST_ASK,103.82,2,0,N,0,0
2025-10-03 09:44:28,BEST_ASK,103.82,1,0,N,0,0
2025-10-03 09:44:28,BEST_BID,103.57,3,0,T,0,0
2025-10-03 09:44:29,BEST_BID,103.57,4,0,T,0,0
2025-10-03 09:44:41,BEST_ASK,103.83,1,0,N,0,0
2025-10-03 09:44:41,BEST_ASK,103.84,1,0,N,0,0
2025-10-03 09:44:41,BEST_ASK,103.86,1,0,N,0,0
2025-10-03 09:44:41,BEST_BID,103.81,1,0,N,0,0
2025-10-03 09:44:41,BEST_ASK,104,16,0,X,0,0
2025-10-03 09:44:41,BEST_BID,103.63,2,0,P,0,0
2025-10-03 09:44:41,BEST_BID,103.8,1,0,N,0,0
2025-10-03 09:44:41,BEST_BID,103.63,2,0,P,0,0
2025-10-03 09:44:41,TRADE,103.82,100,"R6,IS",N,0,0
2025-10-03 09:44:41,TRADE,103.83,100,"R6,IS",N,0,0
2025-10-03 09:44:41,TRADE,103.84,100,"R6,IS",N,0,0
2025-10-03 09:44:41,TRADE,103.86,100,"R6,IS",N,0,0
2025-10-03 09:44:41,BEST_BID,103.63,1,0,P,0,0
2025-10-03 09:44:41,BEST_BID,103.76,1,0,N,0,0
2025-10-03 09:44:41,BEST_ASK,103.99,2,0,T,0,0
2025-10-03 09:44:41,TRADE,103.82,100,T,D,0,0
2025-10-03 09:44:41,TRADE,103.82,100,T,D,0,0
2025-10-03 09:44:41,BEST_ASK,103.83,1,0,M,0,0
2025-10-03 09:44:41,BEST_ASK,103.99,2,0,T,0,0
2025-10-03 09:44:41,TRADE,103.83,118,"R6,IS",M,0,0
2025-10-03 09:44:41,BEST_BID,103.76,2,0,N,0,0
2025-10-03 09:44:41,BEST_ASK,104.02,1,0,K,0,0
2025-10-03 09:44:42,BEST_BID,103.76,2,0,T,0,0
2025-10-03 09:44:42,BEST_ASK,103.98,1,0,N,0,0
2025-10-03 09:44:42,BEST_BID,103.76,2,0,N,0,0
2025-10-03 09:44:59,TRADE,103.87,100,T,D,0,0
2025-10-03 09:44:59,TRADE,103.87,1793,T,D,0,0
2025-10-03 09:45:01,BEST_BID,103.76,2,0,T,0,0
2025-10-03 09:45:01,BEST_ASK,103.98,1,0,F,0,0
2025-10-03 09:45:01,BEST_BID,103.81,1,0,N,0,0
2025-10-03 09:45:01,BEST_BID,103.81,1,0,T,0,0
2025-10-03 09:45:01,BEST_BID,103.81,2,0,K,0,0
2025-10-03 09:45:01,TRADE,103.98,189,0,F,0,0
2025-10-03 09:45:01,BEST_ASK,104.17,1,0,K,0,0
2025-10-03 09:45:01,TRADE,103.98,100,T,D,0,0
2025-10-03 09:45:01,BEST_BID,103.84,1,0,N,0,0
2025-10-03 09:45:01,BEST_ASK,104.16,2,0,T,0,0
2025-10-03 09:45:01,BEST_BID,103.85,1,0,T,0,0
2025-10-03 09:45:01,BEST_BID,103.84,1,0,N,0,0
2025-10-03 09:45:01,BEST_BID,103.86,1,0,T,0,0
2025-10-03 09:45:01,BEST_BID,103.88,1,0,T,0,0
2025-10-03 09:45:01,BEST_BID,103.86,1,0,T,0,0
2025-10-03 09:45:01,BEST_BID,103.84,1,0,N,0,0
2025-10-03 09:45:02,BEST_BID,103.84,2,0,N,0,0
2025-10-03 09:45:02,BEST_ASK,104.15,7,0,N,0,0
2025-10-03 09:45:02,BEST_ASK,104.12,2,0,T,0,0
2025-10-03 09:45:03,BEST_BID,103.86,1,0,N,0,0
2025-10-03 09:45:03,BEST_BID,103.86,1,0,T,0,0
2025-10-03 09:45:03,BEST_BID,103.86,2,0,T,0,0
2025-10-03 09:45:03,BEST_BID,103.91,1,0,P,0,0
2025-10-03 09:45:03,BEST_BID,103.86,2,0,T,0,0
2025-10-03 09:45:03,TRADE,104.09,109,T,D,0,0
2025-10-03 09:45:03,BEST_BID,103.87,1,0,T,0,0
2025-10-03 09:45:03,BEST_BID,103.91,1,0,X,0,0
2025-10-03 09:45:03,BEST_BID,103.87,1,0,T,0,0
2025-10-03 09:45:03,BEST_BID,103.86,2,0,T,0,0
2025-10-03 09:45:03,BEST_BID,103.86,1,0,N,0,0
2025-10-03 09:45:03,BEST_BID,103.86,2,0,T,0,0
2025-10-03 09:45:03,BEST_BID,103.88,1,0,N,0,0
2025-10-03 09:45:03,BEST_BID,103.88,2,0,T,0,0
2025-10-03 09:45:04,BEST_BID,103.91,1,0,N,0,0
2025-10-03 09:45:04,TRADE,104.15,373,"R6,IS",N,0,0
2025-10-03 09:45:04,BEST_BID,103.93,1,0,N,0,0
2025-10-03 09:45:04,BEST_ASK,104.12,1,0,T,0,0
2025-10-03 09:45:04,BEST_ASK,104.15,3,0,N,0,0
2025-10-03 09:45:04,BEST_BID,103.93,1,0,X,0,0
2025-10-03 09:45:04,BEST_ASK,104.26,1,0,N,0,0
2025-10-03 09:45:04,TRADE,104.15,327,"R6,IS",N,0,0
2025-10-03 09:45:04,BEST_BID,104.04,1,0,T,0,0
2025-10-03 09:45:04,TRADE,104.12,105,T,D,0,0
2025-10-03 09:45:04,BEST_ASK,104.39,1,0,P,0,0
2025-10-03 09:45:04,BEST_ASK,104.42,2,0,N,0,0
2025-10-03 09:45:04,BEST_BID,103.97,1,0,T,0,0
2025-10-03 09:45:04,BEST_ASK,104.3,1,0,N,0,0
2025-10-03 09:45:04,BEST_ASK,104.3,2,0,N,0,0
2025-10-03 09:45:04,BEST_BID,103.94,1,0,T,0,0
2025-10-03 09:45:04,BEST_BID,103.93,1,0,N,0,0
2025-10-03 09:45:04,BEST_BID,103.93,1,0,T,0,0
2025-10-03 09:45:04,BEST_BID,103.94,1,0,N,0,0
2025-10-03 09:45:04,TRADE,104.12,120,0,T,0,0
2025-10-03 09:45:04,TRADE,104.12,100,T,D,0,0
2025-10-03 09:45:04,BEST_ASK,104.29,1,0,N,0,0
2025-10-03 09:45:04,TRADE,104.12,110,T,D,0,0
2025-10-03 09:45:05,BEST_BID,103.97,1,0,N,0,0
2025-10-03 09:45:05,BEST_ASK,104.29,2,0,N,0,0
2025-10-03 09:45:05,BEST_BID,103.97,2,0,N,0,0
2025-10-03 09:45:05,TRADE,104.13,100,T,D,0,0
2025-10-03 09:45:07,TRADE,104.13,100,T,D,0,0
2025-10-03 09:45:07,TRADE,104.13,100,T,D,0,0
2025-10-03 09:45:09,TRADE,104.09,100,"R6,IS",T,0,0
2025-10-03 09:45:10,TRADE,104.02,100,T,D,0,0
2025-10-03 09:45:13,BEST_BID,103.97,1,0,T,0,0
2025-10-03 09:45:13,TRADE,103.97,100,"R6,IS",N,0,0
2025-10-03 09:45:13,BEST_ASK,104.19,1,0,P,0,0
2025-10-03 09:45:13,BEST_BID,103.88,2,0,T,0,0
2025-10-03 09:45:13,BEST_ASK,104.11,1,0,T,0,0
2025-10-03 09:45:13,BEST_BID,103.88,3,0,T,0,0
2025-10-03 09:45:13,BEST_ASK,104.11,1,0,N,0,0
2025-10-03 09:45:13,TRADE,103.995,100,0,F,0,0
2025-10-03 09:45:13,BEST_ASK,104.11,1,0,T,0,0
2025-10-03 09:45:13,TRADE,104,100,T,D,0,0
2025-10-03 09:45:13,BEST_ASK,104.29,2,0,N,0,0
2025-10-03 09:45:13,BEST_BID,103.91,2,0,T,0,0
2025-10-03 09:45:13,BEST_BID,103.88,3,0,T,0,0
2025-10-03 09:45:13,TRADE,103.97,100,T,D,0,0
2025-10-03 09:45:13,BEST_BID,103.88,2,0,T,0,0
2025-10-03 09:45:13,BEST_BID,103.71,1,0,P,0,0
2025-10-03 09:45:15,BEST_BID,103.76,1,0,N,0,0
2025-10-03 09:45:16,BEST_BID,103.76,1,0,P,0,0
2025-10-03 09:45:16,BEST_ASK,104.29,3,0,N,0,0
2025-10-03 09:45:16,TRADE,104.025,248,T,D,0,0
2025-10-03 09:45:16,TRADE,104.025,752,T,D,0,0
2025-10-03 09:45:17,BEST_ASK,104.29,2,0,N,0,0
2025-10-03 09:45:17,BEST_BID,103.76,2,0,N,0,0
2025-10-03 09:45:19,BEST_BID,103.77,2,0,T,0,0
2025-10-03 09:45:19,BEST_BID,103.77,1,0,N,0,0
2025-10-03 09:45:19,BEST_BID,103.77,2,0,N,0,0
2025-10-03 09:45:26,TRADE,104.01,100,T,D,0,0
2025-10-03 09:45:30,BEST_BID,103.77,3,0,N,0,0
