DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
"Trade,Best_Bid,Best_Ask",,,,,,,
Dates,Type,Price,Size,CondCodes,ExchCode,TradeTime,Spread
2025-10-08 09:37:55,TRADE,100.36,100,T,D,0,0
2025-10-08 09:37:55,TRADE,100.36,300,T,D,0,0
2025-10-08 09:37:55,TRADE,100.36,100,T,D,0,0
2025-10-08 09:37:55,TRADE,100.36,100,T,D,0,0
2025-10-08 09:37:55,TRADE,100.36,100,0,F,0,0
2025-10-08 09:37:55,TRADE,100.36,100,0,T,0,0
2025-10-08 09:37:55,BEST_BID,100.22,3,0,Y,0,0
2025-10-08 09:37:55,BEST_BID,100.22,2,0,N,0,0
2025-10-08 09:37:55,TRADE,100.36,100,0,T,0,0
2025-10-08 09:37:55,BEST_BID,100.26,1,0,K,0,0
2025-10-08 09:37:55,TRADE,100.38,100,0,T,0,0
2025-10-08 09:37:57,TRADE,100.38,100,T,D,0,0
2025-10-08 09:37:58,BEST_ASK,100.45,1,0,T,0,0
2025-10-08 09:37:58,BEST_ASK,100.45,2,0,T,0,0
2025-10-08 09:37:58,TRADE,100.355,100,0,F,0,0
2025-10-08 09:37:58,TRADE,100.355,100,T,D,0,0
2025-10-08 09:37:58,TRADE,100.355,100,T,D,0,0
2025-10-08 09:37:59,BEST_ASK,100.43,1,0,T,0,0
2025-10-08 09:37:59,BEST_ASK,100.43,2,0,T,0,0
2025-10-08 09:38:02,TRADE,100.345,100,T,D,0,0
2025-10-08 09:38:03,TRADE,100.3994,100,T,D,0,0
2025-10-08 09:38:04,TRADE,100.35,100,B,D,0,0
2025-10-08 09:38:07,TRADE,100.34,200,0,F,0,0
2025-10-08 09:38:08,TRADE,100.37,100,B,D,0,0
2025-10-08 09:38:09,BEST_ASK,100.3,2,0,P,0,0
2025-10-08 09:38:09,BEST_ASK,100.43,2,0,T,0,0
2025-10-08 09:38:09,TRADE,100.3,230,"R6,IS",P,0,0
2025-10-08 09:38:09,BEST_BID,100.23,1,0,N,0,0
2025-10-08 09:38:09,BEST_ASK,100.3,1,0,T,0,0
2025-10-08 09:38:09,BEST_ASK,100.3,2,0,T,0,0
2025-10-08 09:38:09,BEST_ASK,100.3,1,0,T,0,0
2025-10-08 09:38:09,BEST_ASK,100.49,1,0,N,0,0
2025-10-08 09:38:09,BEST_BID,100.26,1,0,K,0,0
2025-10-08 09:38:09,TRADE,100.3,100,0,T,0,0
2025-10-08 09:38:09,TRADE,100.375,200,0,T,0,0
2025-10-08 09:38:09,TRADE,100.375,100,T,D,0,0
2025-10-08 09:38:09,TRADE,100.375,100,T,D,0,0
2025-10-08 09:38:10,BEST_ASK,100.49,1,0,P,0,0
2025-10-08 09:38:10,TRADE,100.3668,253,T,D,0,0
2025-10-08 09:38:10,TRADE,100.375,253,T,D,0,0
2025-10-08 09:38:10,BEST_ASK,100.49,1,0,N,0,0
2025-10-08 09:38:10,BEST_ASK,100.49,1,0,P,0,0
2025-10-08 09:38:12,TRADE,100.35,100,T,D,0,0
2025-10-08 09:38:12,TRADE,100.3,100,T,D,0,0
2025-10-08 09:38:12,TRADE,100.375,8400,T,D,0,0
2025-10-08 09:38:13,TRADE,100.37,200,0,K,0,0
2025-10-08 09:38:13,TRADE,100.37,200,0,F,0,0
2025-10-08 09:38:13,TRADE,100.375,100,T,D,0,0
2025-10-08 09:38:13,TRADE,100.375,200,T,D,0,0
2025-10-08 09:38:13,TRADE,100.375,100,T,D,0,0
2025-10-08 09:38:13,TRADE,100.3725,200,T,D,0,0
2025-10-08 09:38:14,TRADE,100.375,252,T,D,0,0
2025-10-08 09:38:14,BEST_ASK,100.49,1,0,N,0,0
2025-10-08 09:38:14,TRADE,100.375,172,T,D,0,0
2025-10-08 09:38:14,BEST_BID,100.26,1,0,N,0,0
2025-10-08 09:38:14,TRADE,100.49,298,T,D,0,0
2025-10-08 09:38:14,TRADE,100.49,158,T,D,0,0
2025-10-08 09:38:14,TRADE,100.49,262,T,D,0,0
2025-10-08 09:38:14,TRADE,100.49,149,T,D,0,0
2025-10-08 09:38:14,BEST_BID,100.27,1,0,P,0,0
2025-10-08 09:38:14,BEST_BID,100.29,1,0,T,0,0
2025-10-08 09:38:14,BEST_BID,100.27,1,0,P,0,0
2025-10-08 09:38:14,BEST_BID,100.29,1,0,T,0,0
2025-10-08 09:38:14,BEST_BID,100.29,2,0,T,0,0
2025-10-08 09:38:14,BEST_BID,100.29,3,0,T,0,0
2025-10-08 09:38:14,BEST_BID,100.29,2,0,T,0,0
2025-10-08 09:38:15,BEST_BID,100.31,1,0,N,0,0
2025-10-08 09:38:15,BEST_BID,100.29,1,0,T,0,0
2025-10-08 09:38:15,BEST_BID,100.29,1,0,N,0,0
2025-10-08 09:38:15,BEST_BID,100.34,1,0,N,0,0
2025-10-08 09:38:15,BEST_BID,100.3,2,0,N,0,0
2025-10-08 09:38:15,BEST_BID,100.3,1,0,N,0,0
2025-10-08 09:38:18,TRADE,100.4,100,0,H,0,0
2025-10-08 09:38:23,BEST_BID,100.3,2,0,N,0,0
2025-10-08 09:38:24,BEST_ASK,100.5,3,0,K,0,0
2025-10-08 09:38:24,BEST_BID,100.39,1,0,N,0,0
2025-10-08 09:38:24,BEST_ASK,100.5,2,0,K,0,0
2025-10-08 09:38:24,BEST_ASK,100.5,1,0,K,0,0
2025-10-08 09:38:24,TRADE,100.5,116,0,K,0,0
2025-10-08 09:38:24,BEST_ASK,100.51,1,0,K,0,0
2025-10-08 09:38:24,BEST_ASK,100.6,1,0,P,0,0
2025-10-08 09:38:24,BEST_BID,100.37,1,0,N,0,0
2025-10-08 09:38:24,BEST_BID,100.39,1,0,T,0,0
2025-10-08 09:38:25,BEST_BID,100.39,1,0,N,0,0
2025-10-08 09:38:26,BEST_ASK,100.59,6,0,N,0,0
2025-10-08 09:38:26,BEST_BID,100.37,1,0,N,0,0
2025-10-08 09:38:29,TRADE,100.4756,100,T,D,0,0
2025-10-08 09:38:35,BEST_BID,100.3,1,0,N,0,0
2025-10-08 09:38:35,BEST_BID,100.34,1,0,N,0,0
2025-10-08 09:38:41,TRADE,100.5875,175,T,D,0,0
2025-10-08 09:38:45,BEST_BID,100.33,1,0,N,0,0
2025-10-08 09:38:46,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:38:46,BEST_BID,100.4,1,0,N,0,0
2025-10-08 09:38:46,BEST_BID,100.37,2,0,N,0,0
2025-10-08 09:38:46,BEST_BID,100.37,1,0,N,0,0
2025-10-08 09:38:51,TRADE,100.513,100,T,D,0,0
2025-10-08 09:38:59,TRADE,100.48,200,T,D,0,0
2025-10-08 09:38:59,TRADE,100.48,294,T,D,0,0
2025-10-08 09:38:59,BEST_BID,100.36,1,0,N,0,0
2025-10-08 09:39:00,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:39:00,BEST_ASK,100.55,1,0,T,0,0
2025-10-08 09:39:01,BEST_BID,100.33,2,0,N,0,0
2025-10-08 09:39:01,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:39:01,BEST_BID,100.45,1,0,N,0,0
2025-10-08 09:39:01,BEST_ASK,100.59,6,0,N,0,0
2025-10-08 09:39:01,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:39:02,BEST_BID,100.34,1,0,N,0,0
2025-10-08 09:39:02,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:39:02,BEST_ASK,100.55,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.33,2,0,N,0,0
2025-10-08 09:39:04,BEST_ASK,100.59,6,0,N,0,0
2025-10-08 09:39:04,TRADE,100.46,100,T,D,0,0
2025-10-08 09:39:04,TRADE,100.46,100,0,F,0,0
2025-10-08 09:39:04,TRADE,100.46,100,T,D,0,0
2025-10-08 09:39:04,TRADE,100.46,100,T,D,0,0
2025-10-08 09:39:04,TRADE,100.46,100,T,D,0,0
2025-10-08 09:39:04,TRADE,100.46,100,T,D,0,0
2025-10-08 09:39:04,TRADE,100.46,100,T,D,0,0
2025-10-08 09:39:04,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:39:04,BEST_BID,100.34,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:39:04,BEST_BID,100.34,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.36,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.34,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:39:04,BEST_ASK,100.55,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.34,1,0,T,0,0
2025-10-08 09:39:04,BEST_ASK,100.59,6,0,N,0,0
2025-10-08 09:39:04,BEST_ASK,100.55,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.33,3,0,N,0,0
2025-10-08 09:39:04,TRADE,100.46,100,T,D,0,0
2025-10-08 09:39:04,BEST_ASK,100.55,2,0,T,0,0
2025-10-08 09:39:04,BEST_ASK,100.55,1,0,T,0,0
2025-10-08 09:39:04,BEST_ASK,100.54,1,0,T,0,0
2025-10-08 09:39:04,BEST_ASK,100.54,2,0,T,0,0
2025-10-08 09:39:04,BEST_ASK,100.54,1,0,T,0,0
2025-10-08 09:39:04,BEST_ASK,100.53,1,0,T,0,0
2025-10-08 09:39:04,BEST_ASK,100.54,1,0,T,0,0
2025-10-08 09:39:04,BEST_ASK,100.52,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.33,1,0,T,0,0
2025-10-08 09:39:04,BEST_BID,100.33,1,0,N,0,0
2025-10-08 09:39:05,TRADE,100.46,100,T,D,0,0
2025-10-08 09:39:05,BEST_BID,100.3,1,0,N,0,0
2025-10-08 09:39:05,BEST_BID,100.31,1,0,N,0,0
2025-10-08 09:39:07,BEST_BID,100.3,1,0,N,0,0
2025-10-08 09:39:07,BEST_BID,100.29,1,0,N,0,0
2025-10-08 09:39:07,BEST_BID,100.28,1,0,N,0,0
2025-10-08 09:39:07,BEST_BID,100.25,1,0,Z,0,0
2025-10-08 09:39:07,BEST_ASK,100.55,1,0,T,0,0
2025-10-08 09:39:07,BEST_ASK,100.54,1,0,T,0,0
2025-10-08 09:39:07,BEST_ASK,100.5,1,0,T,0,0
2025-10-08 09:39:07,BEST_ASK,100.53,1,0,T,0,0
2025-10-08 09:39:07,BEST_ASK,100.44,1,0,T,0,0
2025-10-08 09:39:09,TRADE,100.345,200,T,D,0,0
2025-10-08 09:39:09,TRADE,100.345,100,T,D,0,0
2025-10-08 09:39:09,TRADE,100.345,165,T,D,0,0
2025-10-08 09:39:10,BEST_ASK,100.43,1,0,N,0,0
2025-10-08 09:39:13,BEST_ASK,100.42,1,0,T,0,0
2025-10-08 09:39:14,TRADE,100.25,320,T,D,0,0
2025-10-08 09:39:15,BEST_ASK,100.43,1,0,N,0,0
2025-10-08 09:39:15,BEST_ASK,100.38,1,0,T,0,0
2025-10-08 09:39:15,BEST_BID,100.23,1,0,N,0,0
2025-10-08 09:39:15,BEST_ASK,100.43,1,0,N,0,0
2025-10-08 09:39:15,TRADE,100.25,100,"R6,IS",Z,0,0
2025-10-08 09:39:15,BEST_ASK,100.26,1,0,T,0,0
2025-10-08 09:39:15,BEST_BID,100.2,1,0,N,0,0
2025-10-08 09:39:15,BEST_ASK,100.25,1,0,Z,0,0
2025-10-08 09:39:15,BEST_BID,100.02,1,0,T,0,0
2025-10-08 09:39:15,TRADE,100.2,100,"R6,IS",N,0,0
2025-10-08 09:39:15,BEST_ASK,100.26,1,0,T,0,0
2025-10-08 09:39:15,BEST_ASK,100.2,1,0,N,0,0
2025-10-08 09:39:15,BEST_BID,99.95,1,0,T,0,0
2025-10-08 09:39:15,TRADE,100.25,100,0,T,0,0
2025-10-08 09:39:15,BEST_BID,99.99,1,0,T,0,0
2025-10-08 09:39:15,BEST_ASK,100.37,1,0,T,0,0
2025-10-08 09:39:15,TRADE,100.2,100,"R6,IS",N,0,0
2025-10-08 09:39:15,BEST_ASK,100.43,1,0,N,0,0
2025-10-08 09:39:15,BEST_ASK,100.43,1,0,T,0,0
2025-10-08 09:39:15,BEST_ASK,100.38,1,0,X,0,0
2025-10-08 09:39:15,BEST_ASK,100.43,1,0,T,0,0
2025-10-08 09:39:15,BEST_ASK,100.37,1,0,T,0,0
2025-10-08 09:39:15,BEST_BID,100.04,1,0,X,0,0
2025-10-08 09:39:15,BEST_ASK,100.39,1,0,T,0,0
2025-10-08 09:39:15,BEST_BID,100.02,1,0,T,0,0
2025-10-08 09:39:15,TRADE,100.315,100,T,D,0,0
2025-10-08 09:39:15,TRADE,100.205,100,T,D,0,0
2025-10-08 09:39:15,BEST_ASK,100.42,1,0,T,0,0
2025-10-08 09:39:15,BEST_ASK,100.43,1,0,N,0,0
2025-10-08 09:39:15,BEST_BID,99.99,1,0,T,0,0
2025-10-08 09:39:15,BEST_BID,99.99,3,0,T,0,0
2025-10-08 09:39:16,BEST_BID,100.02,1,0,N,0,0
2025-10-08 09:39:21,BEST_BID,99.99,2,0,T,0,0
2025-10-08 09:39:21,BEST_BID,100.02,1,0,N,0,0
2025-10-08 09:39:21,BEST_BID,100.02,2,0,T,0,0
2025-10-08 09:39:21,BEST_BID,99.99,1,0,N,0,0
2025-10-08 09:39:21,BEST_ASK,100.43,2,0,T,0,0
2025-10-08 09:39:21,BEST_ASK,100.42,1,0,Z,0,0
2025-10-08 09:39:21,BEST_BID,99.99,2,0,N,0,0
2025-10-08 09:39:21,BEST_BID,99.99,3,0,N,0,0
2025-10-08 09:39:21,BEST_ASK,100.25,1,0,N,0,0
2025-10-08 09:39:22,BEST_ASK,100.23,1,0,N,0,0
2025-10-08 09:39:22,BEST_BID,100,1,0,N,0,0
2025-10-08 09:39:23,BEST_ASK,100.25,1,0,N,0,0
2025-10-08 09:39:23,BEST_ASK,100.43,1,0,N,0,0
2025-10-08 09:39:23,BEST_BID,100.02,1,0,N,0,0
2025-10-08 09:39:23,BEST_BID,100.06,1,0,X,0,0
2025-10-08 09:39:23,BEST_BID,100.02,1,0,N,0,0
2025-10-08 09:39:23,BEST_BID,100.02,2,0,T,0,0
2025-10-08 09:39:23,BEST_BID,100.02,1,0,N,0,0
2025-10-08 09:39:23,BEST_BID,100.02,1,0,T,0,0
2025-10-08 09:39:23,BEST_BID,100.02,1,0,N,0,0
2025-10-08 09:39:29,BEST_BID,100.02,2,0,N,0,0
2025-10-08 09:39:29,BEST_BID,100.02,3,0,T,0,0
2025-10-08 09:39:30,BEST_BID,100.02,2,0,N,0,0
2025-10-08 09:39:33,TRADE,100.225,292,N,D,0,0
2025-10-08 09:39:36,BEST_BID,100.02,3,0,N,0,0
2025-10-08 09:39:36,BEST_BID,100.05,1,0,N,0,0
2025-10-08 09:39:36,BEST_ASK,100.43,2,0,N,0,0
2025-10-08 09:39:41,BEST_ASK,100.43,3,0,N,0,0
2025-10-08 09:39:44,BEST_ASK,100.43,2,0,N,0,0
2025-10-08 09:39:53,BEST_BID,100.2,2,0,P,0,0
2025-10-08 09:39:53,BEST_BID,100.05,1,0,N,0,0
2025-10-08 09:39:53,TRADE,100.2,200,"R6,IS",P,0,0
2025-10-08 09:39:53,BEST_BID,100.17,1,0,N,0,0
2025-10-08 09:39:53,BEST_BID,100.05,1,0,N,0,0
2025-10-08 09:39:53,BEST_ASK,100.35,1,0,X,0,0
2025-10-08 09:39:53,BEST_ASK,100.43,2,0,N,0,0
2025-10-08 09:39:53,BEST_ASK,100.43,1,0,N,0,0
2025-10-08 09:39:53,TRADE,100.24,200,T,D,0,0
2025-10-08 09:39:53,BEST_ASK,100.43,2,0,N,0,0
2025-10-08 09:39:54,BEST_BID,100.05,2,0,N,0,0
2025-10-08 09:39:58,BEST_ASK,100.43,3,0,N,0,0
2025-10-08 09:40:02,BEST_BID,100.21,3,0,N,0,0
2025-10-08 09:40:02,BEST_BID,100.05,2,0,N,0,0
2025-10-08 09:40:02,TRADE,100.21,348,0,N,0,0
2025-10-08 09:40:02,BEST_BID,100.17,1,0,N,0,0
2025-10-08 09:40:02,BEST_ASK,100.24,1,0,N,0,0
2025-10-08 09:40:02,BEST_BID,100.05,2,0,N,0,0
2025-10-08 09:40:02,TRADE,100.21,100,0,N,0,0
2025-10-08 09:40:02,TRADE,100.22,100,0,T,0,0
2025-10-08 09:40:02,TRADE,100.24,200,T,D,0,0
2025-10-08 09:40:02,BEST_ASK,100.43,1,0,N,0,0
2025-10-08 09:40:02,TRADE,100.145,100,0,F,0,0
2025-10-08 09:40:02,TRADE,100.24,100,0,F,0,0
2025-10-08 09:40:02,TRADE,100.24,100,T,D,0,0
2025-10-08 09:40:02,TRADE,100.24,100,T,D,0,0
2025-10-08 09:40:02,TRADE,100.24,100,T,D,0,0
2025-10-08 09:40:14,TRADE,100.24,200,T,D,0,0
2025-10-08 09:40:22,BEST_ASK,100.43,2,0,N,0,0
2025-10-08 09:40:23,BEST_ASK,100.43,3,0,N,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,1,0,G,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,2,0,Z,0,0
2025-10-08 09:40:25,BEST_BID,100.05,1,0,T,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,2,0,G,0,0
2025-10-08 09:40:25,TRADE,100.05,100,0,N,0,0
2025-10-08 09:40:25,BEST_ASK,100.06,1,0,N,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,2,0,G,0,0
2025-10-08 09:40:25,BEST_BID,100.02,1,0,T,0,0
2025-10-08 09:40:25,BEST_BID,99.99,1,0,P,0,0
2025-10-08 09:40:25,TRADE,100.05,100,0,T,0,0
2025-10-08 09:40:25,BEST_ASK,100.06,1,0,X,0,0
2025-10-08 09:40:25,BEST_BID,99.99,1,0,N,0,0
2025-10-08 09:40:25,BEST_ASK,100.06,1,0,T,0,0
2025-10-08 09:40:25,BEST_BID,99.95,1,0,T,0,0
2025-10-08 09:40:25,BEST_BID,99.92,1,0,N,0,0
2025-10-08 09:40:25,BEST_ASK,100.05,1,0,T,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,2,0,G,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,3,0,G,0,0
2025-10-08 09:40:25,BEST_ASK,100.15,1,0,T,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,3,0,G,0,0
2025-10-08 09:40:25,BEST_ASK,100.07,1,0,F,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,3,0,G,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,4,0,Z,0,0
2025-10-08 09:40:25,BEST_ASK,100.13,1,0,T,0,0
2025-10-08 09:40:25,BEST_BID,99.95,1,0,T,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,4,0,Z,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,3,0,K,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,4,0,Z,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,3,0,K,0,0
2025-10-08 09:40:25,BEST_ASK,100.2,4,0,Z,0,0
2025-10-08 09:40:26,BEST_ASK,100.19,1,0,N,0,0
2025-10-08 09:40:26,BEST_ASK,100.19,2,0,N,0,0
2025-10-08 09:40:26,BEST_ASK,100.19,3,0,N,0,0
2025-10-08 09:40:27,BEST_ASK,100.05,10,0,K,0,0
2025-10-08 09:40:27,TRADE,100,100,0,P,0,0
2025-10-08 09:40:27,BEST_ASK,100.05,8,0,K,0,0
2025-10-08 09:40:27,TRADE,100.05,126,0,K,0,0
2025-10-08 09:40:27,TRADE,99.9589,100,T,D,0,0
2025-10-08 09:40:28,TRADE,100,100,T,D,0,0
2025-10-08 09:40:28,TRADE,100,200,T,D,0,0
2025-10-08 09:40:30,BEST_ASK,100.04,3,0,T,0,0
2025-10-08 09:40:31,BEST_BID,99.95,3,0,N,0,0
2025-10-08 09:40:31,TRADE,99.995,200,T,D,0,0
2025-10-08 09:40:32,BEST_BID,99.95,2,0,K,0,0
2025-10-08 09:40:32,BEST_BID,99.95,1,0,T,0,0
2025-10-08 09:40:41,BEST_BID,99.9,1,0,N,0,0
2025-10-08 09:40:42,BEST_ASK,100,2,0,Z,0,0
2025-10-08 09:40:42,BEST_ASK,100,3,0,K,0,0
2025-10-08 09:40:45,BEST_ASK,100,2,0,Z,0,0
2025-10-08 09:40:46,TRADE,99.965,100,T,D,0,0
2025-10-08 09:40:47,BEST_ASK,100,2,0,K,0,0
2025-10-08 09:40:47,BEST_ASK,100,1,0,G,0,0
2025-10-08 09:40:47,BEST_ASK,100,1,0,N,0,0
2025-10-08 09:40:47,TRADE,99.93,194,T,D,0,0
2025-10-08 09:40:47,TRADE,99.935,100,T,D,0,0
2025-10-08 09:40:47,TRADE,99.9,239,N,D,0,0
2025-10-08 09:40:48,BEST_ASK,100.04,3,0,T,0,0
2025-10-08 09:40:48,BEST_BID,99.99,1,0,N,0,0
2025-10-08 09:40:48,BEST_BID,99.9,1,0,N,0,0
2025-10-08 09:40:48,TRADE,100,106,"R6,IS",N,0,0
2025-10-08 09:40:48,BEST_BID,99.9,2,0,N,0,0
2025-10-08 09:40:48,BEST_ASK,100.05,8,0,K,0,0
2025-10-08 09:40:48,TRADE,100.04,344,0,T,0,0
2025-10-08 09:40:48,BEST_BID,100.03,1,0,B,0,0
2025-10-08 09:40:48,BEST_BID,100.04,1,0,T,0,0
2025-10-08 09:40:48,TRADE,100.05,311,"R6,IS",K,0,0
2025-10-08 09:40:48,TRADE,100.05,513,"R6,IS",K,0,0
2025-10-08 09:40:48,BEST_ASK,100.05,5,0,K,0,0
2025-10-08 09:40:48,BEST_ASK,100.19,1,0,N,0,0
2025-10-08 09:40:48,BEST_BID,100.05,1,0,K,0,0
2025-10-08 09:40:48,TRADE,100.06,100,0,K,0,0
2025-10-08 09:40:48,BEST_BID,100.04,1,0,T,0,0
2025-10-08 09:40:48,TRADE,100.05,100,0,K,0,0
2025-10-08 09:40:48,TRADE,100.06,100,0,T,0,0
2025-10-08 09:40:48,BEST_BID,100.03,1,0,B,0,0
2025-10-08 09:40:48,TRADE,100.04,100,0,T,0,0
2025-10-08 09:40:48,BEST_ASK,100.09,1,0,T,0,0
2025-10-08 09:40:48,TRADE,100.04,100,0,X,0,0
2025-10-08 09:40:48,BEST_BID,99.96,1,0,T,0,0
2025-10-08 09:40:48,BEST_ASK,100.19,1,0,N,0,0
2025-10-08 09:40:48,BEST_BID,99.9,1,0,N,0,0
2025-10-08 09:40:48,TRADE,100.045,100,T,D,0,0
2025-10-08 09:40:48,TRADE,100.045,100,T,D,0,0
2025-10-08 09:40:50,BEST_BID,99.9,2,0,N,0,0
2025-10-08 09:40:51,BEST_BID,99.9,1,0,N,0,0
2025-10-08 09:41:00,TRADE,100.045,1000,T,D,0,0
2025-10-08 09:41:00,BEST_BID,99.9,2,0,F,0,0
2025-10-08 09:41:05,BEST_BID,99.9,3,0,T,0,0
2025-10-08 09:41:19,BEST_BID,99.9,3,0,P,0,0
2025-10-08 09:41:19,BEST_ASK,100.23,2,0,P,0,0
2025-10-08 09:41:19,TRADE,100.19,100,"R6,IS",P,0,0
2025-10-08 09:41:19,TRADE,100.22,100,"R6,IS",P,0,0
2025-10-08 09:41:19,BEST_BID,99.96,1,0,P,0,0
2025-10-08 09:41:19,BEST_BID,99.96,2,0,P,0,0
2025-10-08 09:41:19,BEST_BID,99.96,3,0,P,0,0
2025-10-08 09:41:19,BEST_BID,99.96,2,0,P,0,0
2025-10-08 09:41:19,BEST_BID,99.96,1,0,N,0,0
2025-10-08 09:41:19,BEST_BID,100.05,1,0,T,0,0
2025-10-08 09:41:19,BEST_ASK,100.23,1,0,P,0,0
2025-10-08 09:41:19,TRADE,100.14,122,T,D,0,0
2025-10-08 09:41:19,BEST_BID,99.96,1,0,N,0,0
2025-10-08 09:41:22,BEST_BID,99.96,2,0,N,0,0
2025-10-08 09:41:24,TRADE,100.1355,200,T,D,0,0
2025-10-08 09:41:25,TRADE,100.095,600,T,D,0,0
2025-10-08 09:41:25,BEST_BID,99.96,2,0,P,0,0
2025-10-08 09:41:25,BEST_BID,99.96,3,0,P,0,0
2025-10-08 09:41:27,BEST_ASK,100.2,1,0,G,0,0
2025-10-08 09:41:27,BEST_BID,99.96,2,0,T,0,0
2025-10-08 09:41:28,TRADE,100.1,100,T,D,0,0
2025-10-08 09:41:28,TRADE,100.09,100,0,N,0,0
2025-10-08 09:41:28,TRADE,100.08,100,0,P,0,0
2025-10-08 09:41:28,TRADE,100.12,100,0,K,0,0
2025-10-08 09:41:28,TRADE,100.08,100,0,T,0,0
2025-10-08 09:41:28,TRADE,100.12,100,0,F,0,0
2025-10-08 09:41:28,TRADE,100.08,200,T,D,0,0
2025-10-08 09:41:28,TRADE,100.085,100,T,D,0,0
2025-10-08 09:41:28,TRADE,100.11,100,T,D,0,0
2025-10-08 09:41:28,TRADE,100.08,100,T,D,0,0
2025-10-08 09:41:28,BEST_BID,99.96,2,0,P,0,0
2025-10-08 09:41:28,BEST_BID,99.96,3,0,N,0,0
2025-10-08 09:41:37,TRADE,100.08,100,T,D,0,0
2025-10-08 09:41:37,BEST_BID,99.96,4,0,N,0,0
2025-10-08 09:41:37,TRADE,100.17,100,IS,G,0,0
2025-10-08 09:41:37,BEST_ASK,100.23,1,0,P,0,0
2025-10-08 09:41:37,TRADE,100.2,122,T,D,0,0
2025-10-08 09:41:37,TRADE,100.095,600,T,D,0,0
2025-10-08 09:41:38,BEST_BID,99.96,5,0,N,0,0
2025-10-08 09:41:57,TRADE,100.095,100,T,D,0,0
2025-10-08 09:41:57,TRADE,100.095,300,T,D,0,0
2025-10-08 09:41:57,BEST_BID,99.96,3,0,P,0,0
2025-10-08 09:41:57,BEST_BID,99.96,3,0,N,0,0
2025-10-08 09:41:57,BEST_BID,99.96,2,0,K,0,0
2025-10-08 09:41:57,BEST_BID,99.96,2,0,T,0,0
2025-10-08 09:41:57,BEST_BID,99.96,1,0,K,0,0
2025-10-08 09:41:57,BEST_BID,99.96,1,0,T,0,0
2025-10-08 09:41:57,TRADE,100.06,100,0,H,0,0
2025-10-08 09:41:57,BEST_ASK,100.23,2,0,P,0,0
2025-10-08 09:41:57,BEST_ASK,100.2,1,0,N,0,0
2025-10-08 09:41:57,BEST_BID,99.96,1,0,N,0,0
2025-10-08 09:41:57,TRADE,100.04,100,0,T,0,0
2025-10-08 09:41:57,TRADE,100.095,100,N,D,0,0
2025-10-08 09:41:57,TRADE,100,100,0,F,0,0
2025-10-08 09:41:57,TRADE,100,100,0,F,0,0
2025-10-08 09:41:57,TRADE,100.08,100,N,D,0,0
2025-10-08 09:42:04,BEST_BID,99.96,1,0,K,0,0
2025-10-08 09:42:04,BEST_ASK,100.19,1,0,N,0,0
2025-10-08 09:42:05,BEST_ASK,100.19,2,0,T,0,0
2025-10-08 09:42:05,BEST_BID,99.96,3,0,T,0,0
2025-10-08 09:42:06,TRADE,100.075,100,T,D,0,0
2025-10-08 09:42:06,BEST_BID,99.96,2,0,T,0,0
2025-10-08 09:42:06,BEST_BID,99.96,1,0,K,0,0
2025-10-08 09:42:16,BEST_BID,99.96,1,0,N,0,0
2025-10-08 09:42:21,BEST_BID,99.96,1,0,K,0,0
2025-10-08 09:42:21,BEST_ASK,100.19,3,0,N,0,0
2025-10-08 09:42:24,TRADE,99.96,100,T,D,0,0
2025-10-08 09:42:24,TRADE,100.075,100,T,D,0,0
2025-10-08 09:42:28,BEST_ASK,100.07,1,0,P,0,0
2025-10-08 09:42:28,BEST_BID,99.96,1,0,N,0,0
2025-10-08 09:42:28,TRADE,99.96,100,0,N,0,0
2025-10-08 09:42:28,TRADE,99.96,100,"R6,IS",N,0,0
