DECK US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 11:50:50,BEST_ASK,103.35,2,0,N,0,0
2025-10-06 11:50:50,BEST_ASK,103.34,1,0,N,0,0
2025-10-06 11:50:50,BEST_ASK,103.34,2,0,N,0,0
2025-10-06 11:50:50,BEST_BID,103.28,1,0,N,0,0
2025-10-06 11:50:51,TRADE,103.34,100,T,D,0,0
2025-10-06 11:50:51,BEST_BID,103.27,1,0,T,0,0
2025-10-06 11:50:51,BEST_ASK,103.34,2,0,F,0,0
2025-10-06 11:50:51,BEST_ASK,103.34,2,0,N,0,0
2025-10-06 11:50:51,BEST_ASK,103.34,2,0,F,0,0
2025-10-06 11:50:51,BEST_BID,103.27,2,0,N,0,0
2025-10-06 11:50:51,BEST_BID,103.27,3,0,N,0,0
2025-10-06 11:50:52,BEST_ASK,103.34,1,0,N,0,0
2025-10-06 11:50:52,TRADE,103.34,100,T,D,0,0
2025-10-06 11:50:54,TRADE,103.305,100,T,D,0,0
2025-10-06 11:50:56,BEST_BID,103.27,2,0,N,0,0
2025-10-06 11:50:56,BEST_ASK,103.34,1,0,F,0,0
2025-10-06 11:50:56,BEST_BID,103.27,3,0,N,0,0
2025-10-06 11:50:56,BEST_ASK,103.34,2,0,F,0,0
2025-10-06 11:50:56,BEST_ASK,103.34,1,0,N,0,0
2025-10-06 11:50:56,BEST_BID,103.27,2,0,N,0,0
2025-10-06 11:50:56,BEST_ASK,103.34,1,0,F,0,0
2025-10-06 11:50:56,BEST_BID,103.27,3,0,N,0,0
2025-10-06 11:50:57,BEST_ASK,103.34,1,0,N,0,0
2025-10-06 11:51:04,BEST_BID,103.27,2,0,N,0,0
2025-10-06 11:51:04,BEST_ASK,103.34,1,0,F,0,0
2025-10-06 11:51:05,BEST_BID,103.27,3,0,N,0,0
2025-10-06 11:51:05,BEST_BID,103.27,2,0,N,0,0
2025-10-06 11:51:05,BEST_ASK,103.34,2,0,N,0,0
2025-10-06 11:51:05,BEST_BID,103.27,1,0,F,0,0
2025-10-06 11:51:05,BEST_BID,103.27,1,0,T,0,0
2025-10-06 11:51:06,BEST_ASK,103.33,1,0,N,0,0
2025-10-06 11:51:06,BEST_ASK,103.33,2,0,N,0,0
2025-10-06 11:51:06,BEST_ASK,103.33,3,0,N,0,0
2025-10-06 11:51:06,BEST_ASK,103.33,2,0,N,0,0
2025-10-06 11:51:06,BEST_ASK,103.33,1,0,N,0,0
2025-10-06 11:51:07,BEST_ASK,103.3,2,0,P,0,0
2025-10-06 11:51:07,BEST_BID,103.25,1,0,F,0,0
2025-10-06 11:51:07,BEST_BID,103.25,1,0,P,0,0
2025-10-06 11:51:07,TRADE,103.2701,109,T,D,0,0
2025-10-06 11:51:07,BEST_BID,103.25,1,0,N,0,0
2025-10-06 11:51:07,BEST_BID,103.24,1,0,P,0,0
2025-10-06 11:51:07,BEST_BID,103.23,2,0,N,0,0
2025-10-06 11:51:07,BEST_BID,103.23,1,0,N,0,0
2025-10-06 11:51:07,BEST_BID,103.19,1,0,N,0,0
2025-10-06 11:51:07,BEST_ASK,103.3,1,0,N,0,0
2025-10-06 11:51:07,BEST_ASK,103.26,1,0,P,0,0
2025-10-06 11:51:07,BEST_BID,103.19,2,0,N,0,0
2025-10-06 11:51:07,BEST_BID,103.19,3,0,N,0,0
2025-10-06 11:51:07,BEST_ASK,103.26,1,0,F,0,0
2025-10-06 11:51:07,BEST_BID,103.19,2,0,N,0,0
2025-10-06 11:51:07,BEST_ASK,103.26,1,0,P,0,0
2025-10-06 11:51:07,BEST_BID,103.19,3,0,N,0,0
2025-10-06 11:51:08,BEST_BID,103.19,2,0,N,0,0
2025-10-06 11:51:09,BEST_BID,103.19,3,0,N,0,0
2025-10-06 11:51:09,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:09,BEST_BID,103.2,1,0,N,0,0
2025-10-06 11:51:09,BEST_ASK,103.26,1,0,F,0,0
2025-10-06 11:51:09,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:09,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:51:09,BEST_ASK,103.26,1,0,N,0,0
2025-10-06 11:51:09,BEST_ASK,103.29,1,0,N,0,0
2025-10-06 11:51:09,BEST_ASK,103.27,1,0,N,0,0
2025-10-06 11:51:09,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:09,BEST_ASK,103.27,1,0,F,0,0
2025-10-06 11:51:10,TRADE,103.235,100,0,F,0,0
2025-10-06 11:51:10,BEST_ASK,103.27,2,0,N,0,0
2025-10-06 11:51:10,BEST_ASK,103.27,2,0,F,0,0
2025-10-06 11:51:10,BEST_ASK,103.27,3,0,N,0,0
2025-10-06 11:51:10,BEST_ASK,103.26,1,0,N,0,0
2025-10-06 11:51:10,BEST_ASK,103.26,2,0,F,0,0
2025-10-06 11:51:12,BEST_ASK,103.26,1,0,F,0,0
2025-10-06 11:51:13,BEST_BID,103.2,1,0,F,0,0
2025-10-06 11:51:15,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:16,BEST_ASK,103.26,2,0,F,0,0
2025-10-06 11:51:17,TRADE,103.23,100,N,D,0,0
2025-10-06 11:51:23,TRADE,103.23,200,0,F,0,0
2025-10-06 11:51:24,BEST_ASK,103.26,1,0,N,0,0
2025-10-06 11:51:24,BEST_ASK,103.26,1,0,F,0,0
2025-10-06 11:51:26,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:51:26,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:27,BEST_BID,103.2,1,0,F,0,0
2025-10-06 11:51:27,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:27,BEST_ASK,103.27,2,0,N,0,0
2025-10-06 11:51:27,BEST_BID,103.2,1,0,F,0,0
2025-10-06 11:51:27,BEST_ASK,103.27,3,0,N,0,0
2025-10-06 11:51:27,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:27,BEST_ASK,103.27,2,0,F,0,0
2025-10-06 11:51:27,BEST_ASK,103.27,2,0,N,0,0
2025-10-06 11:51:27,BEST_BID,103.2,2,0,F,0,0
2025-10-06 11:51:27,BEST_ASK,103.27,1,0,N,0,0
2025-10-06 11:51:33,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:51:35,BEST_BID,103.2,2,0,F,0,0
2025-10-06 11:51:35,BEST_ASK,103.27,1,0,F,0,0
2025-10-06 11:51:49,BEST_BID,103.23,1,0,N,0,0
2025-10-06 11:51:52,BEST_BID,103.23,1,0,F,0,0
2025-10-06 11:51:56,BEST_BID,103.23,1,0,N,0,0
2025-10-06 11:51:56,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:56,BEST_ASK,103.26,1,0,N,0,0
2025-10-06 11:51:56,TRADE,103.23,100,T,D,0,0
2025-10-06 11:51:56,BEST_BID,103.2,1,0,F,0,0
2025-10-06 11:51:56,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:51:57,BEST_ASK,103.25,1,0,N,0,0
2025-10-06 11:51:57,BEST_BID,103.19,1,0,N,0,0
2025-10-06 11:51:57,TRADE,103.22,100,0,F,0,0
2025-10-06 11:51:57,BEST_BID,103.19,1,0,F,0,0
2025-10-06 11:51:57,BEST_ASK,103.25,2,0,N,0,0
2025-10-06 11:51:57,BEST_ASK,103.25,3,0,N,0,0
2025-10-06 11:51:57,BEST_BID,103.19,1,0,N,0,0
2025-10-06 11:51:57,BEST_BID,103.19,1,0,F,0,0
2025-10-06 11:51:57,BEST_ASK,103.25,2,0,N,0,0
2025-10-06 11:51:58,BEST_ASK,103.25,1,0,F,0,0
2025-10-06 11:51:58,BEST_ASK,103.25,2,0,N,0,0
2025-10-06 11:52:00,BEST_ASK,103.25,1,0,F,0,0
2025-10-06 11:52:01,BEST_ASK,103.25,2,0,N,0,0
2025-10-06 11:52:02,BEST_BID,103.19,1,0,N,0,0
2025-10-06 11:52:04,BEST_BID,103.19,1,0,F,0,0
2025-10-06 11:52:04,BEST_ASK,103.25,2,0,F,0,0
2025-10-06 11:52:05,BEST_BID,103.2,1,0,N,0,0
2025-10-06 11:52:05,BEST_ASK,103.25,2,0,N,0,0
2025-10-06 11:52:08,BEST_BID,103.2,1,0,F,0,0
2025-10-06 11:52:08,BEST_ASK,103.25,2,0,F,0,0
2025-10-06 11:52:08,TRADE,103.225,100,0,F,0,0
2025-10-06 11:52:08,BEST_BID,103.2,1,0,N,0,0
2025-10-06 11:52:08,BEST_ASK,103.25,1,0,N,0,0
2025-10-06 11:52:13,BEST_ASK,103.25,2,0,F,0,0
2025-10-06 11:52:19,BEST_ASK,103.25,3,0,N,0,0
2025-10-06 11:52:23,BEST_BID,103.19,1,0,N,0,0
2025-10-06 11:52:23,TRADE,103.2,100,"R6,IS",N,0,0
2025-10-06 11:52:23,BEST_ASK,103.24,1,0,N,0,0
2025-10-06 11:52:23,BEST_ASK,103.2,1,0,N,0,0
2025-10-06 11:52:23,BEST_ASK,103.24,2,0,N,0,0
2025-10-06 11:52:23,BEST_ASK,103.24,3,0,N,0,0
2025-10-06 11:52:23,BEST_ASK,103.24,2,0,N,0,0
2025-10-06 11:52:23,BEST_ASK,103.24,1,0,T,0,0
2025-10-06 11:52:23,BEST_BID,103.19,1,0,Z,0,0
2025-10-06 11:52:23,BEST_ASK,103.24,1,0,F,0,0
2025-10-06 11:52:23,BEST_ASK,103.25,2,0,N,0,0
2025-10-06 11:52:23,BEST_BID,103.19,1,0,N,0,0
2025-10-06 11:52:23,BEST_BID,103.19,1,0,Z,0,0
2025-10-06 11:52:23,BEST_ASK,103.25,3,0,N,0,0
2025-10-06 11:52:23,BEST_BID,103.19,1,0,N,0,0
2025-10-06 11:52:25,BEST_ASK,103.24,1,0,N,0,0
2025-10-06 11:52:25,BEST_ASK,103.24,2,0,N,0,0
2025-10-06 11:52:26,BEST_ASK,103.24,2,0,F,0,0
2025-10-06 11:52:26,BEST_ASK,103.24,3,0,F,0,0
2025-10-06 11:52:27,TRADE,103.215,100,T,D,0,0
2025-10-06 11:52:29,BEST_BID,103.18,1,0,Z,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,N,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,2,0,N,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,3,0,N,0,0
2025-10-06 11:52:29,BEST_BID,103.18,1,0,N,0,0
2025-10-06 11:52:29,BEST_BID,103.19,1,0,Z,0,0
2025-10-06 11:52:29,BEST_BID,103.18,1,0,N,0,0
2025-10-06 11:52:29,TRADE,103.19,100,"R6,IS",Z,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,2,0,N,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,Z,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,N,0,0
2025-10-06 11:52:29,BEST_ASK,103.21,1,0,T,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,2,0,F,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,N,0,0
2025-10-06 11:52:29,BEST_ASK,103.21,1,0,F,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,N,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,Z,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,T,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,F,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,1,0,Z,0,0
2025-10-06 11:52:29,TRADE,103.2,100,T,D,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,2,0,F,0,0
2025-10-06 11:52:29,BEST_ASK,103.22,3,0,F,0,0
2025-10-06 11:52:33,BEST_BID,103.18,3,0,N,0,0
2025-10-06 11:52:33,BEST_BID,103.18,4,0,N,0,0
2025-10-06 11:52:40,BEST_ASK,103.22,2,0,F,0,0
2025-10-06 11:52:45,TRADE,103.22,127,"R6,IS",P,0,0
2025-10-06 11:52:45,BEST_BID,103.18,5,0,N,0,0
2025-10-06 11:52:45,TRADE,103.22,100,"R6,IS",Z,0,0
2025-10-06 11:52:45,TRADE,103.22,100,0,F,0,0
2025-10-06 11:52:45,TRADE,103.22,100,0,F,0,0
2025-10-06 11:52:45,BEST_ASK,103.24,1,0,N,0,0
2025-10-06 11:52:45,TRADE,103.24,100,0,N,0,0
2025-10-06 11:52:45,BEST_ASK,103.24,1,0,T,0,0
2025-10-06 11:52:45,BEST_ASK,103.25,1,0,T,0,0
2025-10-06 11:52:45,TRADE,103.22,100,0,F,0,0
2025-10-06 11:52:45,BEST_ASK,103.26,1,0,N,0,0
2025-10-06 11:52:45,BEST_ASK,103.27,1,0,T,0,0
2025-10-06 11:52:45,BEST_ASK,103.31,3,0,T,0,0
2025-10-06 11:52:45,BEST_ASK,103.31,2,0,T,0,0
2025-10-06 11:52:45,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:52:45,BEST_ASK,103.31,3,0,T,0,0
2025-10-06 11:52:45,BEST_ASK,103.31,2,0,T,0,0
2025-10-06 11:52:45,BEST_BID,103.18,5,0,N,0,0
2025-10-06 11:52:45,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:52:45,BEST_BID,103.21,1,0,T,0,0
2025-10-06 11:52:45,BEST_BID,103.18,5,0,N,0,0
2025-10-06 11:52:45,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:52:45,BEST_BID,103.18,5,0,N,0,0
2025-10-06 11:52:45,BEST_BID,103.24,1,0,N,0,0
2025-10-06 11:52:45,BEST_BID,103.24,1,0,F,0,0
2025-10-06 11:52:45,BEST_BID,103.24,1,0,N,0,0
2025-10-06 11:52:45,BEST_BID,103.24,2,0,N,0,0
2025-10-06 11:52:45,BEST_ASK,103.31,3,0,T,0,0
2025-10-06 11:52:45,TRADE,103.28,100,0,T,0,0
2025-10-06 11:52:45,BEST_BID,103.24,1,0,F,0,0
2025-10-06 11:52:45,TRADE,103.27,100,0,N,0,0
2025-10-06 11:52:45,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:52:45,BEST_BID,103.24,1,0,F,0,0
2025-10-06 11:52:45,TRADE,103.26,100,T,D,0,0
2025-10-06 11:52:45,TRADE,103.26,100,T,D,0,0
2025-10-06 11:52:45,BEST_ASK,103.3,1,0,N,0,0
2025-10-06 11:52:45,BEST_ASK,103.3,2,0,N,0,0
2025-10-06 11:52:45,BEST_BID,103.18,5,0,N,0,0
2025-10-06 11:52:45,BEST_BID,103.18,6,0,N,0,0
2025-10-06 11:52:45,BEST_ASK,103.3,3,0,N,0,0
2025-10-06 11:52:45,BEST_ASK,103.3,2,0,N,0,0
2025-10-06 11:52:45,BEST_ASK,103.3,1,0,F,0,0
2025-10-06 11:52:45,BEST_ASK,103.3,1,0,N,0,0
2025-10-06 11:52:47,BEST_BID,103.2,1,0,N,0,0
2025-10-06 11:52:47,BEST_ASK,103.3,1,0,F,0,0
2025-10-06 11:52:47,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:52:47,BEST_ASK,103.3,1,0,N,0,0
2025-10-06 11:52:49,BEST_ASK,103.3,1,0,F,0,0
2025-10-06 11:52:54,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:52:54,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:52:54,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:52:55,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:52:55,BEST_BID,103.2,3,0,T,0,0
2025-10-06 11:52:55,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:52:57,BEST_BID,103.2,3,0,T,0,0
2025-10-06 11:52:57,TRADE,103.262,180,T,D,0,0
2025-10-06 11:52:57,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:52:58,BEST_ASK,103.3,1,0,N,0,0
2025-10-06 11:52:59,BEST_ASK,103.3,2,0,N,0,0
2025-10-06 11:53:05,BEST_BID,103.21,1,0,N,0,0
2025-10-06 11:53:05,BEST_BID,103.21,2,0,N,0,0
2025-10-06 11:53:05,BEST_BID,103.21,3,0,N,0,0
2025-10-06 11:53:05,BEST_BID,103.21,2,0,F,0,0
2025-10-06 11:53:05,BEST_ASK,103.3,2,0,F,0,0
2025-10-06 11:53:07,BEST_BID,103.21,2,0,N,0,0
2025-10-06 11:53:07,BEST_ASK,103.3,2,0,N,0,0
2025-10-06 11:53:09,BEST_BID,103.21,3,0,N,0,0
2025-10-06 11:53:09,BEST_ASK,103.3,2,0,F,0,0
2025-10-06 11:53:11,BEST_BID,103.21,2,0,F,0,0
2025-10-06 11:53:11,BEST_BID,103.21,2,0,N,0,0
2025-10-06 11:53:11,BEST_ASK,103.3,2,0,N,0,0
2025-10-06 11:53:11,BEST_BID,103.21,2,0,F,0,0
2025-10-06 11:53:11,BEST_ASK,103.3,1,0,F,0,0
2025-10-06 11:53:11,BEST_BID,103.21,3,0,N,0,0
2025-10-06 11:53:12,BEST_ASK,103.3,2,0,N,0,0
2025-10-06 11:53:15,BEST_BID,103.21,2,0,N,0,0
2025-10-06 11:53:15,BEST_BID,103.21,3,0,N,0,0
2025-10-06 11:53:18,TRADE,103.29,100,0,N,0,0
2025-10-06 11:53:18,BEST_ASK,103.3,1,0,F,0,0
2025-10-06 11:53:18,BEST_BID,103.21,2,0,N,0,0
2025-10-06 11:53:18,BEST_BID,103.23,1,0,N,0,0
2025-10-06 11:53:18,BEST_BID,103.23,2,0,N,0,0
2025-10-06 11:53:18,BEST_ASK,103.31,1,0,T,0,0
2025-10-06 11:53:18,BEST_ASK,103.33,1,0,N,0,0
2025-10-06 11:53:18,TRADE,103.31,173,"R6,IS",T,0,0
2025-10-06 11:53:18,BEST_BID,103.25,1,0,T,0,0
2025-10-06 11:53:18,BEST_BID,103.28,1,0,T,0,0
2025-10-06 11:53:18,BEST_ASK,103.34,1,0,N,0,0
2025-10-06 11:53:18,BEST_ASK,103.35,1,0,N,0,0
2025-10-06 11:53:18,BEST_ASK,103.36,1,0,T,0,0
2025-10-06 11:53:18,BEST_BID,103.25,1,0,T,0,0
2025-10-06 11:53:18,BEST_ASK,103.36,1,0,K,0,0
2025-10-06 11:53:18,BEST_BID,103.23,2,0,N,0,0
2025-10-06 11:53:18,BEST_BID,103.25,1,0,T,0,0
2025-10-06 11:53:18,BEST_BID,103.24,1,0,T,0,0
2025-10-06 11:53:18,BEST_BID,103.26,1,0,T,0,0
2025-10-06 11:53:18,BEST_BID,103.28,1,0,F,0,0
2025-10-06 11:53:18,BEST_ASK,103.36,1,0,Z,0,0
2025-10-06 11:53:18,BEST_ASK,103.36,1,0,T,0,0
2025-10-06 11:53:18,BEST_ASK,103.36,1,0,Z,0,0
2025-10-06 11:53:18,BEST_ASK,103.36,1,0,T,0,0
2025-10-06 11:53:18,BEST_ASK,103.36,1,0,K,0,0
2025-10-06 11:53:18,BEST_BID,103.26,1,0,T,0,0
2025-10-06 11:53:18,BEST_ASK,103.36,2,0,T,0,0
2025-10-06 11:53:18,BEST_ASK,103.35,1,0,T,0,0
2025-10-06 11:53:18,BEST_BID,103.24,1,0,T,0,0
2025-10-06 11:53:18,BEST_BID,103.23,2,0,N,0,0
2025-10-06 11:53:18,BEST_BID,103.23,3,0,N,0,0
2025-10-06 11:53:18,BEST_BID,103.27,1,0,N,0,0
2025-10-06 11:53:18,BEST_ASK,103.35,2,0,T,0,0
2025-10-06 11:53:18,BEST_BID,103.27,2,0,N,0,0
2025-10-06 11:53:18,TRADE,103.32,100,T,D,0,0
2025-10-06 11:53:18,BEST_BID,103.27,1,0,N,0,0
2025-10-06 11:53:18,BEST_BID,103.27,2,0,N,0,0
2025-10-06 11:53:20,TRADE,103.31,100,T,D,0,0
2025-10-06 11:53:21,BEST_BID,103.27,1,0,F,0,0
2025-10-06 11:53:21,TRADE,103.31,100,T,D,0,0
2025-10-06 11:53:22,BEST_BID,103.27,1,0,N,0,0
2025-10-06 11:53:23,BEST_BID,103.27,1,0,F,0,0
2025-10-06 11:53:23,BEST_ASK,103.35,2,0,F,0,0
2025-10-06 11:53:23,BEST_ASK,103.34,1,0,N,0,0
2025-10-06 11:53:23,BEST_BID,103.27,1,0,T,0,0
2025-10-06 11:53:24,TRADE,103.305,374,T,D,0,0
2025-10-06 11:53:24,BEST_ASK,103.34,1,0,F,0,0
2025-10-06 11:53:24,BEST_ASK,103.34,2,0,N,0,0
2025-10-06 11:53:27,BEST_BID,103.25,1,0,T,0,0
2025-10-06 11:53:27,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:28,TRADE,103.295,100,0,F,0,0
2025-10-06 11:53:28,TRADE,103.32,100,0,F,0,0
2025-10-06 11:53:28,BEST_ASK,103.34,2,0,F,0,0
2025-10-06 11:53:28,BEST_ASK,103.34,1,0,N,0,0
2025-10-06 11:53:28,BEST_ASK,103.35,2,0,T,0,0
2025-10-06 11:53:28,BEST_ASK,103.34,1,0,N,0,0
2025-10-06 11:53:28,BEST_ASK,103.34,2,0,N,0,0
2025-10-06 11:53:28,BEST_BID,103.25,2,0,F,0,0
2025-10-06 11:53:28,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:29,BEST_BID,103.25,2,0,F,0,0
2025-10-06 11:53:29,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:31,BEST_ASK,103.33,1,0,N,0,0
2025-10-06 11:53:31,BEST_BID,103.25,1,0,F,0,0
2025-10-06 11:53:31,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:32,BEST_ASK,103.32,1,0,N,0,0
2025-10-06 11:53:32,BEST_BID,103.25,1,0,F,0,0
2025-10-06 11:53:32,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:33,BEST_BID,103.25,1,0,F,0,0
2025-10-06 11:53:33,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:34,BEST_ASK,103.32,2,0,T,0,0
2025-10-06 11:53:41,BEST_BID,103.25,1,0,N,0,0
2025-10-06 11:53:41,BEST_BID,103.25,2,0,N,0,0
2025-10-06 11:53:41,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:41,TRADE,103.285,100,T,D,0,0
2025-10-06 11:53:41,BEST_BID,103.25,2,0,N,0,0
2025-10-06 11:53:41,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:43,BEST_BID,103.25,3,0,N,0,0
2025-10-06 11:53:46,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:46,BEST_BID,103.25,3,0,N,0,0
2025-10-06 11:53:47,BEST_BID,103.25,2,0,N,0,0
2025-10-06 11:53:47,BEST_BID,103.25,3,0,T,0,0
2025-10-06 11:53:48,TRADE,103.285,100,T,D,0,0
2025-10-06 11:53:48,BEST_BID,103.25,2,0,N,0,0
2025-10-06 11:53:48,BEST_BID,103.25,1,0,F,0,0
2025-10-06 11:53:48,BEST_BID,103.25,2,0,T,0,0
2025-10-06 11:53:49,BEST_BID,103.25,2,0,N,0,0
2025-10-06 11:53:52,BEST_ASK,103.32,1,0,T,0,0
2025-10-06 11:53:55,BEST_ASK,103.32,2,0,T,0,0
2025-10-06 11:53:57,BEST_BID,103.25,2,0,T,0,0
2025-10-06 11:54:00,TRADE,103.25,100,0,N,0,0
2025-10-06 11:54:00,BEST_ASK,103.26,1,0,N,0,0
2025-10-06 11:54:00,TRADE,103.25,100,0,P,0,0
2025-10-06 11:54:00,TRADE,103.285,100,0,T,0,0
2025-10-06 11:54:00,TRADE,103.28,100,0,T,0,0
2025-10-06 11:54:00,TRADE,103.28,100,0,T,0,0
2025-10-06 11:54:00,BEST_ASK,103.32,2,0,T,0,0
2025-10-06 11:54:00,BEST_BID,103.25,1,0,T,0,0
2025-10-06 11:54:00,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:54:00,BEST_ASK,103.26,1,0,T,0,0
2025-10-06 11:54:00,TRADE,103.25,100,"R6,IS",T,0,0
2025-10-06 11:54:00,BEST_ASK,103.26,2,0,T,0,0
2025-10-06 11:54:00,BEST_ASK,103.25,1,0,T,0,0
2025-10-06 11:54:00,BEST_ASK,103.25,2,0,T,0,0
2025-10-06 11:54:00,BEST_ASK,103.25,1,0,T,0,0
2025-10-06 11:54:00,TRADE,103.28,100,T,D,0,0
2025-10-06 11:54:00,TRADE,103.25,100,T,D,0,0
2025-10-06 11:54:07,BEST_BID,103.2,2,0,F,0,0
2025-10-06 11:54:09,BEST_ASK,103.25,2,0,T,0,0
2025-10-06 11:54:15,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:54:16,TRADE,103.225,100,T,D,0,0
2025-10-06 11:54:26,BEST_ASK,103.25,3,0,T,0,0
2025-10-06 11:54:29,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:54:29,BEST_BID,103.21,1,0,N,0,0
2025-10-06 11:54:29,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:54:29,BEST_ASK,103.25,1,0,T,0,0
2025-10-06 11:54:29,TRADE,103.25,150,"R6,IS",T,0,0
2025-10-06 11:54:29,BEST_ASK,103.26,1,0,K,0,0
2025-10-06 11:54:29,BEST_BID,103.24,1,0,T,0,0
2025-10-06 11:54:29,TRADE,103.25,100,"R6,IS",T,0,0
2025-10-06 11:54:29,TRADE,103.25,100,0,T,0,0
2025-10-06 11:54:29,BEST_ASK,103.31,2,0,N,0,0
2025-10-06 11:54:29,BEST_BID,103.25,1,0,T,0,0
2025-10-06 11:54:29,BEST_ASK,103.35,3,0,T,0,0
2025-10-06 11:54:29,BEST_BID,103.24,1,0,T,0,0
2025-10-06 11:54:29,BEST_BID,103.21,1,0,T,0,0
2025-10-06 11:54:29,BEST_BID,103.24,1,0,F,0,0
2025-10-06 11:54:29,BEST_BID,103.24,2,0,F,0,0
2025-10-06 11:54:29,BEST_BID,103.24,1,0,F,0,0
2025-10-06 11:54:29,BEST_ASK,103.35,4,0,T,0,0
2025-10-06 11:54:29,BEST_BID,103.21,1,0,T,0,0
2025-10-06 11:54:29,BEST_ASK,103.31,1,0,F,0,0
2025-10-06 11:54:29,BEST_ASK,103.35,4,0,T,0,0
2025-10-06 11:54:29,BEST_ASK,103.31,1,0,F,0,0
2025-10-06 11:54:29,BEST_ASK,103.35,4,0,T,0,0
2025-10-06 11:54:29,BEST_ASK,103.35,3,0,T,0,0
2025-10-06 11:54:29,BEST_BID,103.21,1,0,F,0,0
2025-10-06 11:54:29,BEST_BID,103.2,2,0,T,0,0
2025-10-06 11:54:29,BEST_ASK,103.32,1,0,N,0,0
2025-10-06 11:54:29,BEST_BID,103.2,1,0,N,0,0
2025-10-06 11:54:29,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:54:29,BEST_ASK,103.32,1,0,F,0,0
2025-10-06 11:54:29,BEST_ASK,103.32,1,0,N,0,0
2025-10-06 11:54:29,BEST_ASK,103.32,2,0,F,0,0
2025-10-06 11:54:29,BEST_ASK,103.31,1,0,N,0,0
2025-10-06 11:54:29,BEST_ASK,103.31,2,0,N,0,0
2025-10-06 11:54:29,BEST_ASK,103.31,1,0,N,0,0
2025-10-06 11:54:29,BEST_ASK,103.31,2,0,F,0,0
2025-10-06 11:54:30,BEST_ASK,103.3,1,0,N,0,0
2025-10-06 11:54:30,BEST_BID,103.2,1,0,T,0,0
2025-10-06 11:54:30,BEST_ASK,103.3,1,0,F,0,0
2025-10-06 11:54:30,BEST_ASK,103.3,2,0,N,0,0
2025-10-06 11:54:30,BEST_ASK,103.3,2,0,F,0,0
2025-10-06 11:54:30,BEST_BID,103.2,2,0,N,0,0
2025-10-06 11:54:30,BEST_ASK,103.29,1,0,N,0,0
2025-10-06 11:54:30,BEST_ASK,103.29,2,0,N,0,0
2025-10-06 11:54:30,BEST_ASK,103.29,1,0,F,0,0
